id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
8128,f35fe4b1-21f6-4ebe-bdf4-f1b6340b3afd,62,Apple,iPhone 3GS,iOS,I8KB4birMf0VvGpJ,160,92722118-ad01-4d86-aef6-b16410a3fbfe,2026-03-05 09:25:57
9143,11e469ad-e888-4e0e-a1ad-214051b40b01,474,HP,EliteBook,Windows,hSHUiddMZOEG4wDz,588,efa49710-080b-456b-b7a2-fbb95c4f0809,2026-03-05 09:25:57
5517,2bc7c867-d77d-435b-8a13-edca8656d23e,104,Samsung,Galaxy S10,Android,byANelh3k5K0azVE,864,ab4a576c-176d-4271-90a3-da6590856d8b,2026-03-05 09:25:57
8632,4c6b8906-0079-40fc-86d8-d9add9ed6f87,385,ASUS,ZenBook,Windows,hwcwmUhCxjfiOFbC,844,6e4d6afb-8195-4bf5-a5a7-94671a09d0c4,2026-03-05 09:25:57
3118,8835ca1b-b268-4ac0-a643-a517232c92e6,282,Google,Pixel 5,Android,3IMBdPUenIDMI8OY,935,ccbe09ae-7f66-479b-abbe-c508bc7e2d86,2026-03-05 09:25:57
3006,8683fac5-db58-4fb7-b4b5-a70f670fef25,234,Google,Pixel 5,Android,hjzg1He3OQvvMFW1,829,e0f71657-b40b-4f36-8568-1b172b14bec3,2026-03-05 09:25:57
8442,8a5d7061-dbf8-4493-9760-3a1d612a46cb,464,ASUS,VivoBook,Windows,prnS3NCiE4eMKwjI,630,ec9bc9b9-8524-4887-aad8-c40543fd3ff7,2026-03-05 09:25:57
6420,3d818ac7-acb6-4010-a79c-a22eef1c2266,324,Samsung,Galaxy Note 10,Android,2fntQWhA1tz1vKG5,810,405dbf3f-83c9-406f-bf04-c56e4069cb8e,2026-03-05 09:25:57
6531,7b92dede-d248-412f-97c0-b4dbe0309fc9,364,ASUS,VivoBook,Windows,40003sbGnz0cjGY2,268,9da94f58-1e4d-445d-adf5-58b6d1095221,2026-03-05 09:25:57
1781,1dfb3c76-0036-4a3a-a8b8-7b00767b20d4,93,ASUS,VivoBook,Windows,dByrAqf0E8zEzJqd,576,2041cd90-4b10-4293-9f72-d374b90b4b47,2026-03-05 09:25:57
4760,cca6482e-0a74-407e-91a0-bbf57a8360d8,427,Samsung,Galaxy S10,Android,17ayqP846ufASHmw,135,69b55cf8-ca2c-43a0-89a4-5fd21905767b,2026-03-05 09:25:57
7374,07eb786a-5803-47b2-a0ac-3a5dbed44cf5,323,Google,Pixel 5,Android,fa8pyc9mXBg1PTc6,915,6a35a85b-701d-4309-9508-d1172b3c1f00,2026-03-05 09:25:57
5132,310ab8c3-184f-473b-849b-cfca288f6957,179,Samsung,Galaxy Note 10,Android,ua4cxoipvnXeLxOY,323,3886c203-0b35-402a-b614-2df6a67eab48,2026-03-05 09:25:57
6708,474cdeeb-1482-4a67-95f5-72b1181506e0,223,Samsung,Galaxy Note 10,Android,X1rF5RMIHX5P8ao2,470,83e27fae-8f3c-4ff2-8ddb-0d50df172bc5,2026-03-05 09:25:57
6998,9c4b0449-787c-4c27-af5b-5237a9be1150,93,Google,Pixel 4,Android,ctNlc447z1SHQu13,778,421f5aef-8e4e-4ab2-8806-cb2b36514713,2026-03-05 09:25:57
7592,74b0fa49-afb7-418f-b717-146ffc6dd44b,331,Samsung,Galaxy S10,Android,xwKpB0FrN4X8N5Kh,174,837e1f5c-bbc3-441f-9374-0406f1678d6c,2026-03-05 09:25:57
2569,3ea19ed1-220d-4711-a0ac-a4a9b3e58241,115,Apple,iPhone X,iOS,Dq1ISCbt7QXSB7yZ,964,9fc1f933-af36-4c24-b9e7-86855ef56817,2026-03-05 09:25:57
4521,4adc6342-9859-4929-af3e-31000b55bde0,352,HP,EliteBook,Windows,6JhZov81u1YC1w40,403,f9e23538-1d4e-4c7b-bbf8-4725c7d8fb35,2026-03-05 09:25:57
7295,bd6c2dfc-3706-4c2b-8db2-3ff6f55a83cf,165,ASUS,VivoBook,Windows,kHt3Su7jpeRGUeYi,772,65e5e691-8c3f-4339-b829-3b765d15390e,2026-03-05 09:25:57
4371,e2b41843-bc01-48b9-bbd6-7e7b65a390d0,282,Apple,iPhone 3GS,iOS,yqluBExOfR0vYesn,632,c219c97e-4cc8-4e4d-8beb-9f32a035fb82,2026-03-05 09:25:57
7972,8159250e-2bdf-4fa6-860e-49725b040a88,300,HP,EliteBook,Windows,6dGPteNBAGDnYZKJ,246,4c726e2b-cbf6-4e05-94fb-a96fd2102d46,2026-03-05 09:25:57
8813,ffb451fb-636c-4ccc-ad8d-bc0a36062f9f,213,Samsung,Galaxy S10,Android,WKD7WKS7n96qYGdh,307,b8ca5ecb-52ef-4210-88a1-9f1b0c75cbae,2026-03-05 09:25:57
1612,452596bb-5e1b-4b08-a413-9d9cca69c9f0,113,Google,Pixel 4,Android,nUndS07ejWL6aswS,640,999122a8-f450-47dc-b72b-606fa91178b9,2026-03-05 09:25:57
7949,ceda2397-5f9f-459f-b9c5-002610aa40ce,115,ASUS,ZenBook,Windows,SmcBUopRjQSvEyDa,802,eca9b546-9c02-48d7-ab3b-9090883795d1,2026-03-05 09:25:57
3955,d66e3169-ae33-4903-800b-26051736591e,72,Samsung,Galaxy S10,Android,D3sMprh5oA2vpyHQ,764,e77ffc44-2c6f-4468-ac73-f3fceefdbabe,2026-03-05 09:25:57
7196,824b0995-2851-4529-9ea2-d2fa240d0993,308,Apple,iPhone 11,iOS,gVgv6ry2NmLdnPmf,277,b959dcc1-e9f8-4bea-9eab-6a17a60be0bb,2026-03-05 09:25:57
1159,78413715-0c8e-414e-b9f0-655f9998e847,156,Samsung,Galaxy S10,Android,ZYklClv1R2YOLIey,582,90683d0a-a328-49fa-9ab4-7b08b5c80696,2026-03-05 09:25:57
9437,1b0291f4-3b28-43ca-a03a-1d12a7fc3b21,468,HP,EliteBook,Windows,KKrdGNlBPlu9K1TH,684,64fc9fc9-e522-45ac-8e8a-9fa2bbb37b60,2026-03-05 09:25:57
3826,f7b27ad8-7c8e-436e-a7ae-b82dadcdda94,130,Apple,iPhone X,iOS,rUu8VHwC7ukaZtRI,982,b18ee092-1a99-4dc0-9ddc-3b7d1c2e2e01,2026-03-05 09:25:57
6929,32e7a365-8c55-4ab5-81ad-14646f29de86,361,HP,ProBook,Windows,xMPC0w7dwOpxwwGh,284,7d326d7e-8f6b-4bdc-a19f-e5422730b0bc,2026-03-05 09:25:57
3152,940488ce-18ae-461d-8911-a3e82087057d,104,ASUS,VivoBook,Windows,mBpcEF2iJN6Zcp4T,230,cbc64689-8e51-4224-a2bc-531fec4214f0,2026-03-05 09:25:57
2404,f3b67efa-efad-4e8c-addb-f72b76788e06,232,Samsung,Galaxy S10,Android,6y0sM1gpTIrZ0t0W,101,5f11658f-3fff-496b-8aef-6ebfbcc45265,2026-03-05 09:25:57
8907,ae84c134-dda8-46f0-a762-203611caf8fd,470,Samsung,Galaxy S10,Android,J5l3sibZONeWzi42,931,8b201ae0-a29c-4cf5-a6c1-8b6f52f8fa57,2026-03-05 09:25:57
2522,f574684a-8fb9-4453-8a43-5de86d550576,338,Google,Pixel 4,Android,EPRppEkiZ5bgRcc7,757,7ccf30c3-71fb-485d-af09-7922a2c5bd7e,2026-03-05 09:25:57
6019,0c208db5-e931-4985-9548-00efc2444233,159,Apple,iPhone X,iOS,w2AlD9aecXy9xg81,526,b2368a96-9364-48bf-9d9b-37e82fd970f8,2026-03-05 09:25:57
4543,c7c5aa70-862a-4390-81a9-4ab84b28faec,384,HP,EliteBook,Windows,Rz7Fdqgifq1cCs6i,230,4e41d3a9-60a6-4f3e-a1ac-d79b5e801bce,2026-03-05 09:25:57
7884,614670cc-4066-4af9-a083-d5a98de8144c,145,HP,EliteBook,Windows,tmscZNBirfYMvNtv,839,3b249e3f-30ed-4c3b-86b4-d6c50e9402fc,2026-03-05 09:25:57
2964,3bde9827-b40b-4116-8773-a72b92ab2dfa,286,Google,Pixel 4,Android,4rpcCJSAhVsVtuYo,804,99c35c9d-56f8-4726-82a8-bebfc1b537de,2026-03-05 09:25:57
5067,2e11c294-314c-4271-92af-94b33ca85267,60,Samsung,Galaxy Note 10,Android,Tln67fLVPXWeN3u7,607,f131a8c1-14c0-46a7-a98c-4aa2db66ddaf,2026-03-05 09:25:57
3624,647b7f56-affe-45d9-bd02-f68413508d68,220,ASUS,VivoBook,Windows,Dv49AsiXpMtXsxuH,921,2cd610db-9822-4d8e-b74d-2b6c15a84d19,2026-03-05 09:25:57
8266,c1f3cae7-61e0-4d36-92cc-d6cb9721ddb4,337,ASUS,VivoBook,Windows,hVkLJz3dpYnue2rP,766,ed2bbac2-a6eb-4c8a-93db-5678317d4d80,2026-03-05 09:25:57
3973,232cb608-c854-456b-ae0f-47dc8d04d989,386,HP,EliteBook,Windows,2TgiTLoebHXNap7g,418,b6770370-833b-4f65-b2b3-55966d8bcb21,2026-03-05 09:25:57
8865,c9745508-60c5-46fe-9ca8-901ae55b9f0e,86,Samsung,Galaxy Note 10,Android,3Lges2qmTdl4sTmf,852,82fcc7cc-fd79-4c4f-a325-167bbed23c9c,2026-03-05 09:25:57
4733,c3dfce22-3f23-40b7-9022-bccf33f87046,368,Apple,iPhone 11,iOS,4xrtoQln9zy629X4,603,47b7401b-176e-4a9e-a591-e5fb43793ee3,2026-03-05 09:25:57
9968,517a167c-7eac-4c10-9218-a22f24dbed87,253,Apple,iPhone X,iOS,y8BtOFbJSjTall6M,452,b5189a5b-6ade-4679-bec5-f914aac5e52f,2026-03-05 09:25:57
1680,8d1eb490-a063-4685-aadf-34fc6fc86bf0,197,Apple,iPhone X,iOS,BqSqqsvA251htkci,189,af6d5d27-4db8-483a-a17a-d52e4e6680cb,2026-03-05 09:25:57
4402,29cd547d-4e32-43ae-b869-c1385118e922,170,Apple,iPhone 11,iOS,8ISf4XAclxdrISOw,202,a7b3d7b0-0073-4fea-b459-0c0d93bb3c3a,2026-03-05 09:25:57
1662,b03472f3-ff31-4fae-a024-2f0613dc1bd6,59,ASUS,VivoBook,Windows,daiYdcdIOboWfVlj,113,5598e9e5-93a3-4880-97d5-b5b036cd46c7,2026-03-05 09:25:57
8334,ee328639-5575-4097-ad9b-a553652ca1f9,288,Samsung,Galaxy Note 10,Android,ubCIMGl8hj7TvlkG,672,d677bb8c-7574-47d6-9049-3af4e415e0e0,2026-03-05 09:25:57
7426,ba498f95-afb5-4337-936a-f6eb805fcde8,161,HP,EliteBook,Windows,3KaR8mmoXRSKFVbS,183,cba26844-2298-4885-a109-899bb8f211ee,2026-03-05 09:25:57
8476,422e4f06-3a16-4f25-bd2d-2731932fb83d,364,ASUS,VivoBook,Windows,gkIfcqJoSscXTUDm,516,d2dda50c-3a31-4637-b07a-12c75b3b4ce9,2026-03-05 09:25:57
9948,29bae2c4-5259-48ee-98bb-9445a301ff77,328,Samsung,Galaxy Note 10,Android,GEZIUDHUX4U4Yzk6,287,444193e2-ae8a-49ca-902b-e73ae07ae071,2026-03-05 09:25:57
4503,6c53bc7c-45d1-4843-b040-8fd85ecf6443,213,Google,Pixel 4,Android,AJiJXnyqTKvSsiez,744,c25f38c0-842a-4754-a92b-ff8dac9c5d18,2026-03-05 09:25:57
2188,f568f06f-9102-4a11-8d20-1ed1b0c4d1e8,124,HP,EliteBook,Windows,tfQ2DB9YYGNSk7Eh,788,0b9ac8a3-b80d-48b0-88cf-45d0e743d05d,2026-03-05 09:25:57
2270,0d97d042-9209-41cb-8c12-a46dc7e02c0e,213,Apple,iPhone 3GS,iOS,IjpfCKnQJHvTXXst,265,ff185d5a-28c4-40fa-b633-b2b3d27f03c8,2026-03-05 09:25:57
2793,4a9b32d5-48d8-4267-827c-defc2e4ba8d1,366,Apple,iPhone 3GS,iOS,mbwngI8m5axoHGpA,237,0331e244-c4b1-4e4a-9d2d-66fa57f37a79,2026-03-05 09:25:57
9600,546c9c78-8cba-4503-a0a2-77fe920ef544,249,Apple,iPhone 11,iOS,TznLvM0yRK0OhMQr,463,4f227d89-b6e2-48eb-8d17-eeb4a931d97e,2026-03-05 09:25:57
4089,1ae8888a-5432-4607-afb0-8d59946d44bc,220,Google,Pixel 4,Android,8yI22EIhRrCxCAfe,633,d6188f87-285c-4edb-ad2a-0eb125b03819,2026-03-05 09:25:57
2340,39599d44-69cf-41ec-b576-a09b4173f500,265,Samsung,Galaxy S10,Android,VppkvPakLzkDcgiG,758,9639a889-04a1-4606-9329-3758cc7cb2c2,2026-03-05 09:25:57
5660,f1679e0a-dd56-4427-81fd-5068b3401e1b,278,Apple,iPhone 11,iOS,oOAo0SC0oWuGQtEw,594,657b20a1-75fd-4c42-86bb-063495cedcf4,2026-03-05 09:25:57
5128,a72bad2f-3a39-4e23-a5b5-319d7dcf7770,469,Apple,iPhone 3GS,iOS,Q5dsYdtYRjl0hYVt,930,82818134-8b06-480e-91da-51fdf05422d2,2026-03-05 09:25:57
2613,7a61d911-fa02-46c0-aad6-4df248bcd01a,211,ASUS,ZenBook,Windows,W2HWZrF4dZlecVnO,352,5ee7da22-cb0d-4628-9078-4d4027975300,2026-03-05 09:25:57
7153,2ecf180b-589f-4f92-822b-f8880703e62a,483,Samsung,Galaxy Note 10,Android,BeuCGBlBfgJyb1wa,738,7fcf20bd-8c94-4306-8611-90f2a21718b9,2026-03-05 09:25:57
8148,c440b8d4-97d7-4b65-895f-e7c2d5a903ee,80,Samsung,Galaxy S10,Android,Xc8GhpxdWTJcXR0i,750,f49bd414-2797-409a-bc21-b26e7ce603c9,2026-03-05 09:25:57
4108,57c4b8b0-3808-4255-9dd9-ca892f198da8,75,HP,ProBook,Windows,kHyI8nvbfJm0jUpk,637,f74b5b8d-63fd-4aef-8be1-11c8f49c80ea,2026-03-05 09:25:57
7390,c3be7ad0-d132-499b-8e2b-9c97d9f11978,309,HP,ProBook,Windows,TL6Ezu6neOgvugdO,803,ee7064ad-40b9-47a4-b097-779f7c51dfed,2026-03-05 09:25:57
3918,345da733-7f64-4b6e-8c4e-e9823a338fe9,463,Google,Pixel 5,Android,lLRuOe5Eld0c7fK8,467,40555b5a-13c7-4194-a2c9-8e19a98c6485,2026-03-05 09:25:57
3742,c23298ca-0aa0-41b2-8699-820e08ef4b44,448,Samsung,Galaxy S10,Android,ZwykWBwnRvKYItcp,570,0eaef377-932b-493c-a33c-18f98c9fffe5,2026-03-05 09:25:57
7597,926aa25f-1e33-4c2b-a0a7-857c775a3025,171,Apple,iPhone 3GS,iOS,JhTJQEcxqoQ4WzQk,860,7a6ea110-399f-4e0f-8739-8f26bb56fe37,2026-03-05 09:25:57
4639,8e62bc29-a2e1-47aa-a6b6-241bd3fefca1,392,Samsung,Galaxy S10,Android,mfBspysqbX8nVFtS,896,4ac4fe9c-d24e-4096-b5fd-534222797269,2026-03-05 09:25:57
9537,c1858dd0-3791-49aa-9cd8-b159ef6622ae,417,Google,Pixel 5,Android,F1xkiuwcTpvRncZm,972,f5070103-61b0-4719-9bb6-045f3739b748,2026-03-05 09:25:57
6601,b6609542-1141-45e2-8f59-86b537867b21,283,HP,EliteBook,Windows,KmlzrNlGJoRY5xtM,395,6525a604-147e-492f-a5d4-2641c5d9c0da,2026-03-05 09:25:57
2703,336307cb-5615-4b14-a93e-75cb78c9c033,73,Apple,iPhone X,iOS,nxatcbYPrU5UWfBA,554,7bb7205e-a9cf-414b-a514-fe839f6822fb,2026-03-05 09:25:57
3092,97940c55-eec8-4957-89ed-04a28695a02c,120,HP,EliteBook,Windows,owTlCIFBJQuJoe0q,417,4d2cd2d2-3062-4d74-8606-d34722f11f42,2026-03-05 09:25:57
9632,d6c76df7-58f6-4b90-994c-14d0550727b0,403,Samsung,Galaxy S10,Android,UwBuFWLB9kahz5Ap,112,fe544c57-aba2-493d-b558-ddb0c3130b9b,2026-03-05 09:25:57
1604,d0637e78-b608-47c8-8e0e-f290fb9f3a4a,110,ASUS,VivoBook,Windows,aPU3dUgZofT0bpmM,950,cf64537e-6322-4c80-b043-d44d3094c2d4,2026-03-05 09:25:57
1954,5099f779-b9f8-411a-9594-795093a0e178,466,ASUS,VivoBook,Windows,KV4z37NS0rwarHuN,422,5e3c6edb-b401-4fba-b121-046c20043093,2026-03-05 09:25:57
8552,64779f56-fd8b-49c5-bae3-af7d77d2ae40,84,HP,ProBook,Windows,M6XR5bMk7dQS1gHf,462,85ceb5c8-a68a-4585-95a3-d3074b4614c5,2026-03-05 09:25:57
6513,db46e076-8547-4d19-8605-f7b7c9b1077a,374,Google,Pixel 4,Android,SHcVrEBmhBVZ0Jdo,148,3e3830fd-fb1f-4c7d-8ef9-5ee0f514602c,2026-03-05 09:25:57
8708,f8ebee3f-94af-4062-a298-36a3a92ab366,211,ASUS,VivoBook,Windows,dTjbk4sOR6hxGLG6,721,4786fbee-59cc-46a8-b248-3e7045e1eec5,2026-03-05 09:25:57
2166,500b4b98-16f5-4ce7-b86f-fede23a2af1a,180,ASUS,ZenBook,Windows,bKtEUaV1tNu7gk7c,155,15b43c4f-9f8f-4f24-af41-f48e0d422f29,2026-03-05 09:25:57
8806,5862c7fa-e729-45cf-854a-d1a3329ff9ec,321,ASUS,ZenBook,Windows,UOOpu2UjWMDJnr2d,263,d98c8a72-5cdd-474c-aa98-64adc5aeb310,2026-03-05 09:25:57
4851,77a36927-4372-400f-9c34-749f1653bbd1,172,Samsung,Galaxy Note 10,Android,9aZMIM0PR9PkYUXz,124,a0d4c4c1-435a-4c27-815a-ce97edab0524,2026-03-05 09:25:57
4871,f2a47d83-c9e4-4da1-abda-3decb1e7c20f,174,Google,Pixel 4,Android,qrRez5vj2ie5cjXv,594,f2ece522-38c2-47bd-a295-ab5a5d05a771,2026-03-05 09:25:57
7688,c3364cc4-9fef-40bd-a36f-1ea6f02d50fb,101,Apple,iPhone X,iOS,pLGxKmMzXpjZqxVR,960,c7044f1b-54e9-478c-be9d-45a88c365a30,2026-03-05 09:25:57
3141,8f109aef-512d-4149-9f97-fa48d54c7942,469,ASUS,ZenBook,Windows,iY29Fx3tBXE0vpwB,651,0a459d3e-916d-4a08-84f6-6c48b3a54917,2026-03-05 09:25:57
9881,0dfc103d-eb29-4871-a51c-4f4ec571ee22,421,Samsung,Galaxy S10,Android,4OMopp181xCa69oF,752,126fedd4-4976-44f5-a675-cbcd45552ee2,2026-03-05 09:25:57
2229,e7437241-9c66-4654-80e0-d6315ea1ff2a,152,Samsung,Galaxy S10,Android,TQhxDAi2eAExzNSs,902,cb82820b-383b-4cb1-a524-976483df6ded,2026-03-05 09:25:57
1542,b3fc20dc-7c04-46a3-b4be-8d60dce57a9a,115,Google,Pixel 4,Android,W5nxO8hd6QZMJlpa,253,da6fcaa8-f781-4a3d-856b-408283bcfa41,2026-03-05 09:25:57
5806,d7b9f7fb-0f5f-4bc7-bd65-81549a7f17d2,321,HP,ProBook,Windows,dF9R0tTfAJTduM1d,501,b76c0a74-a144-4f6f-8f94-75dfe742b847,2026-03-05 09:25:57
4829,cb397e7e-5b23-4449-a133-d9dab17e3a5a,301,Apple,iPhone 3GS,iOS,J84ciS77NfdFq2xR,153,39d5f735-91c1-46de-921d-f448ced608fe,2026-03-05 09:25:57
9807,73240cfe-a804-41c3-ba7f-29fa7540a8ab,309,HP,ProBook,Windows,2CEQotV7QgSqnHbE,590,6c08aeb6-d219-46fd-b219-4c1db1412171,2026-03-05 09:25:57
8197,08042f11-31ca-4f94-b95d-1074f848a281,134,Google,Pixel 5,Android,3BIuiljZN14b8lKK,580,14245fdb-c909-46d6-aeb6-aa34e96b4934,2026-03-05 09:25:57
9019,1362cb07-c304-4091-b638-3ab44128152d,179,Google,Pixel 4,Android,ydc9jaBVXwxh6s6c,989,db35fb70-211b-4ab9-af0d-25a76d01be51,2026-03-05 09:25:57
3995,751d43bd-eb44-4fb2-a3a0-1f5affbd40e0,329,Google,Pixel 4,Android,QFCweFmSnTwEZFk0,564,e553214b-7e56-49d1-b98d-50ad8a97c74b,2026-03-05 09:25:57
6134,6fbe3473-7522-4b81-8d23-44f36bccc3fb,106,HP,ProBook,Windows,QKgZdJYbNwwqbrFb,928,5295d71a-fdd3-481b-bf44-c21348e40638,2026-03-05 09:25:57
3693,030f75db-609d-4f32-a485-ad8108710433,216,Apple,iPhone 11,iOS,Tu4xlYl8IZp0PNHH,402,ffddde24-eb07-4c2c-9346-1df5252b3d55,2026-03-05 09:25:57
1316,9f21d89f-78ae-458d-bcaf-c7938bb3986f,181,Apple,iPhone X,iOS,VK2G6AJW954M1niS,339,8dca7754-06f7-42db-ae82-b22d3487bd01,2026-03-05 09:25:57
2040,f2951a3e-9638-4d93-beb5-754289b18fdf,52,Apple,iPhone 11,iOS,hr8FWBy8IBI9Auz0,616,acb89511-0bca-4822-a612-3409a1f5cea2,2026-03-05 09:25:57
5387,3804c692-ee10-4aeb-9611-c80826c6d656,493,ASUS,VivoBook,Windows,EWEG5PRqGZaHOykX,756,788ffedf-0a19-470e-9772-cf3ce0d8c6cb,2026-03-05 09:25:57
8125,c72eec49-051b-40c7-a26a-901af3b32397,266,Google,Pixel 5,Android,eLZ7Q1JHVPXo51sM,253,34f867e8-c2b0-4c4d-8096-b21195bb44f6,2026-03-05 09:25:57
3073,62fc0867-2b5d-4165-8deb-bcfea19f33d0,157,HP,ProBook,Windows,HOV9N1OmBDmjnK4d,786,1024ba2f-7eaf-488b-8c90-ab3fc3c13d8a,2026-03-05 09:25:57
2929,9f843ca4-811d-4865-b01f-e4a589d3a377,57,HP,ProBook,Windows,HL1bo47nLYnhCmp3,390,884841f1-9960-49d5-9515-2b6ed96e2cae,2026-03-05 09:25:57
3285,5035ebdd-33e9-425e-93b7-9c1e66233826,421,ASUS,ZenBook,Windows,HfPHDw11XyzVFlRX,314,56a898f8-46b1-4652-be01-d39158b120d0,2026-03-05 09:25:57
5971,6b904b93-e0b0-4dea-9dd9-43e12e91f81e,396,Samsung,Galaxy S10,Android,i0lkNOIJYdGDANfV,694,a40dedd9-83e4-425e-9c82-eb3a4681a917,2026-03-05 09:25:57
6725,03f49661-165d-437f-9e73-a127ad5b94d8,106,Samsung,Galaxy Note 10,Android,TDK9KvZ6cnqAjPqh,875,d454448f-d433-4bf6-8ea8-964569ebfde2,2026-03-05 09:25:57
5866,fe5db177-d5a3-4899-b5b0-b260fd9f44c4,228,Apple,iPhone 11,iOS,ziAs3pOkDCPrHPsi,842,d145ebf6-1aa9-40dc-9119-a2ffb99f8b71,2026-03-05 09:25:57
6516,8af79317-0289-4bfe-9300-4ecadd32b3a8,156,Apple,iPhone X,iOS,n3PObbFru8imWewO,684,3e0559bb-806e-4603-99fe-ece2ea006783,2026-03-05 09:25:57
1033,13885206-e1c2-40b7-b1f2-43ccdffb7c31,309,HP,EliteBook,Windows,zOAkKsCrqJXFzian,489,5e9b8dd7-41bd-4e7e-854e-1961668e3eb9,2026-03-05 09:25:57
8871,15c50c39-7fd1-4535-b9da-715062a192e4,167,Apple,iPhone 11,iOS,m8CvMlgYxRGXEMf3,202,b22ab66a-bd6b-4862-b088-1b8268bca4f7,2026-03-05 09:25:57
9075,6b440f0d-f2cb-434a-89a9-491fe2608837,279,Apple,iPhone X,iOS,BR7nv5GVZ9JCAuoV,395,7ac86ca9-d14f-4169-8460-d1b67bb16628,2026-03-05 09:25:57
6940,931da4d3-c263-45f7-8640-444ed214bf0d,169,Google,Pixel 5,Android,ddknI5WUpZ7I50hD,978,b4ef4941-293d-4256-9c8a-d2a8c7dc0528,2026-03-05 09:25:57
5995,bc79631c-4460-43ee-8397-7193ff30d6d6,226,ASUS,ZenBook,Windows,WqjVxiWvhwFbpufF,965,e2b0b2da-7a11-4c7d-9d64-5e9d078b3365,2026-03-05 09:25:57
7974,49d04028-7df4-4c3c-b8c9-9343a44c9cad,226,HP,EliteBook,Windows,vVxPG8vPRhLW59Xj,903,f1786152-a59d-4f86-82ab-291839f4f7bd,2026-03-05 09:25:57
1350,264a744a-6193-49a9-84cd-b986adb17abf,75,Google,Pixel 4,Android,dz3YPFlO6JUE1vIr,671,d128aed7-9e4a-46e7-8c64-73a495fe8e93,2026-03-05 09:25:57
9181,0edd25b1-4ba2-47f4-9531-ebe8601efee7,268,Google,Pixel 5,Android,RjHBfmqSmhcZ3PHh,635,2533f75d-6e9e-485f-beb4-be38cb6375ba,2026-03-05 09:25:57
6576,8ee7e52f-55d7-4b99-a0d7-db04995f961e,282,ASUS,VivoBook,Windows,GlQjKBbME8UYNBU0,239,01dc8587-7a2b-42b5-92d0-c36071d1c181,2026-03-05 09:25:57
6726,f2e2e8da-7dae-4c8b-a04f-c7e4d9066847,204,ASUS,ZenBook,Windows,rUb6smuiuRNZVLRX,188,57adb52f-763f-4d5d-9e6f-aa5b02714274,2026-03-05 09:25:57
5689,4b9ceeb5-2fea-41c3-8dd5-2520d439a963,498,Google,Pixel 5,Android,GBzaIXf3HCEI4ylS,555,91806851-97d3-412e-a350-c961fc2557e4,2026-03-05 09:25:57
3181,c2e95c0c-28e8-4ed4-9a99-5e80d361ff08,459,Samsung,Galaxy Note 10,Android,gSa9PsSxO2z9A6il,875,d82ddf7c-2bbf-4b12-9cec-80ba6ca16adc,2026-03-05 09:25:57
5133,b0cbfd37-2996-4b52-b56c-60b82de1a6f4,433,Google,Pixel 4,Android,YvLSveVd39AII006,945,339e12af-7d7d-4ce2-a010-58945a08f5f0,2026-03-05 09:25:57
3613,90c9d6af-379e-4c5c-a517-6ef44a94b4ed,98,Apple,iPhone 11,iOS,s8n6WValHKiFCZOd,390,a9a6b868-612b-4393-a6f7-990e8037ace5,2026-03-05 09:25:57
3994,e70d6f28-a710-4d31-b219-6ae374879532,81,ASUS,VivoBook,Windows,GrmvD50ary2uccsp,767,1d614c7c-f60c-4a85-90e7-a1fa5b0a202d,2026-03-05 09:25:57
8350,568db786-970c-4de0-82b3-be87eb05ec60,98,HP,EliteBook,Windows,os0gfhM9rIsqeVxA,613,0f4ac291-c335-441b-85eb-63c890f9edd8,2026-03-05 09:25:57
7705,afafe595-c60e-4771-874a-d6531fd9f4df,365,Apple,iPhone X,iOS,ExLWZNAsYYefqMdO,292,34beff81-3592-45f7-b475-a481c6857816,2026-03-05 09:25:57
1115,335869d3-9d5d-474f-8532-bada2c0e3b5a,302,Samsung,Galaxy S10,Android,w5MmV2sdFWNQdPEY,491,a513a98c-4e8c-4c23-bec0-955180fc5e5d,2026-03-05 09:25:57
6349,3740c9bc-b41d-4c17-8346-4b6ad29eb8bd,460,HP,EliteBook,Windows,vYzKiA1KVgKI3w8B,601,ceb5a23a-0e62-4e22-a8e4-0b43176d2015,2026-03-05 09:25:57
1789,3d4e123f-d142-4fc2-8a31-0c2906313022,190,Samsung,Galaxy Note 10,Android,8jQpB8OTC1QrDVMW,452,6d6a2b97-453b-4c58-9a57-2ecf4850363e,2026-03-05 09:25:57
8020,de25c7b7-fe21-4318-ba62-e1a1b9697759,119,Google,Pixel 5,Android,Jw8em2Ot8OKKc15Q,927,52500b9a-854f-4f25-80e9-7eebbaef5058,2026-03-05 09:25:57
7734,4a325395-8f51-4e84-90db-ddb927350c46,337,Apple,iPhone X,iOS,ltih49dz0g49U24K,127,5211b260-1f34-43c6-8892-c386c2ac5d3d,2026-03-05 09:25:57
6304,da0f638a-7eff-48c3-b214-aecb123da209,324,Apple,iPhone 11,iOS,R0QtkTPPAJpTReJy,480,ede02221-bad4-46e5-8f10-18b0ebd73ac9,2026-03-05 09:25:57
1749,8bb865e6-1792-4ef0-bb42-5a50106fd585,397,Google,Pixel 4,Android,P7wXMm8gCsMBsR75,433,a9a28121-e751-48e2-a3c3-ac8b6ad5650c,2026-03-05 09:25:57
2242,7bd6aad0-06fd-450c-8b80-92a2db244cbf,82,HP,ProBook,Windows,8LWAoFthfXOoApYz,655,6f7e9230-01eb-44bb-ad16-031b95f3c5f2,2026-03-05 09:25:57
