id,uid,variety,topping,flavor,user_id,dt_current_timestamp
6367,e93b9f94-d18b-44f1-bba6-2d048598d67d,Doughnut,Granola,Cookies 'n Cream,f6ca41e0-7646-44a9-ad6f-0cd41b86cda8,2026-03-05 09:25:56
8390,72fa1d00-4e03-44c0-abc8-46890d708661,Cake,Walnuts,Cookies 'n Cream,da974d42-ba6f-4f56-855a-316858a4761e,2026-03-05 09:25:56
8766,b97435a5-79fc-43e8-a52b-9366ed2ce273,Pudding,Glaze,Peanut Butter,30146a73-dfa3-41d4-9faa-742a224e7d68,2026-03-05 09:25:56
8586,5885082d-5e0a-4175-b4e5-89ff722fb1e8,Cheesecake,Granola,Chocolate,83bce540-c6ff-45b9-b5ba-e748f9ce74c1,2026-03-05 09:25:56
8204,d132bfc8-5332-42c6-bb18-6cf3b28c0a0b,Doughnut,Mocha Drizzle,Espresso,778dd4f3-002c-4a76-9b8d-2d3235962df7,2026-03-05 09:25:56
3086,2e2b3b60-06d6-4b4f-924f-f578d6eabb1c,Pie,Granola,Espresso,24e89892-88ac-4877-ba4b-f971dc486afe,2026-03-05 09:25:56
3407,13a4b431-8d4d-42f1-b8d6-685d6c291fdd,Cookie,Granola,Butter Pecan,16798ead-a149-4939-ad2f-dcc949007c1f,2026-03-05 09:25:56
7818,51e3e8c5-c200-4bbd-800e-28020b41c5db,Cake,Granola,Cherry,4cd3c7fc-b9ae-48a1-af82-7180b4bdfb9b,2026-03-05 09:25:56
6910,9a243100-42df-4665-a368-030eeaa777dc,Pudding,Glaze,Butter Pecan,2554cc2c-2c32-42b3-85da-7bbf6bc29fd1,2026-03-05 09:25:56
4906,b2f75614-0da8-41ec-bdce-0ca58698c0b6,Doughnut,Toffee Bits,Espresso,72adef23-03fe-4c51-a58d-c3efcab9266a,2026-03-05 09:25:56
4057,7d1f9f7d-0361-4f2f-ac18-94e16507984b,Pie,Berry Compote,Butter Pecan,a7fa779f-6e5f-4b90-ad93-32f86bfa0dc5,2026-03-05 09:25:56
9450,dbb890a8-10fd-4e12-8977-fb2327c3e69f,Cake,Granola,Butter Pecan,d07bb64f-b0bb-4217-859b-086aa7bf11d0,2026-03-05 09:25:56
8722,386b5b01-0ba3-4259-929a-2a9e0f8bf66a,Pudding,Walnuts,Chocolate,ec05e3ec-d682-4d06-8952-19847b85accb,2026-03-05 09:25:56
7091,4d647a7d-d0db-40d0-b3ef-557c49cdca6c,Pie,Chocolate Chips,Butter Pecan,4d934586-94d0-464d-8b78-0a76a3550e80,2026-03-05 09:25:56
5943,9d86163a-1150-4440-b8ca-7ea65c17248c,Pie,Granola,Peanut Butter,74d33276-ff07-4e81-932c-3f0f7d0bf2ea,2026-03-05 09:25:56
4803,b2b99a5a-8898-4920-87e5-2f60e71b5017,Pudding,Toffee Bits,Chocolate,9c7a6c90-54c4-445a-aa51-c96b4cb40491,2026-03-05 09:25:56
5664,a989c164-8a98-4bd2-9bd7-e9f192c5381f,Cake,Chocolate Chips,Espresso,84226c62-b253-4042-85b5-555c9ef373a5,2026-03-05 09:25:56
8515,6a8e39f2-8833-4d56-8227-913ba8e5daa1,Cookie,Toffee Bits,Cherry,9c4c9e48-3575-4701-bf85-2515950c76d2,2026-03-05 09:25:56
8473,e26e08b9-78f3-4724-bff2-a74328e061e4,Cake,Toffee Bits,Butter Pecan,cc949e6f-bd1a-49be-a8af-e0644cc6da41,2026-03-05 09:25:56
9696,10913228-f187-4c68-85d9-6e48ffb09a03,Cake,Granola,Cherry,7a1e87f8-2d29-43f0-bb03-0bb437f64511,2026-03-05 09:25:56
5312,c8b70190-2e7d-457e-b23e-8c4fc71d59e2,Cookie,Toffee Bits,Cherry,9716fdee-acf3-4274-8ad8-f026791cf382,2026-03-05 09:25:56
9604,3e9b3003-6f02-4d10-8d33-191dc98251e7,Cheesecake,Toffee Bits,Espresso,63a0cc41-dab4-45c0-b5ad-eaa7b3b06e2f,2026-03-05 09:25:56
8564,7e9e473d-9ecb-4cd1-adff-73e8acecdb71,Cake,Berry Compote,Cookies 'n Cream,38457dbd-50e1-477d-b038-0ee66db239f8,2026-03-05 09:25:56
9305,07eb43af-cdda-4214-b1f4-c69a20488e18,Pie,Walnuts,Peanut Butter,d2d1b391-1c33-466a-995e-93750616e8a6,2026-03-05 09:25:56
6554,d6948657-78fc-4955-9827-1712c3d64c19,Doughnut,Toffee Bits,Cherry,516c4a0b-d15c-40f5-9c79-88ff7391aefc,2026-03-05 09:25:56
9738,1fc064a6-c48e-4335-9f2f-afb93cf5f085,Cake,Granola,Cherry,360c7e8d-7390-4557-9738-797de90ea81f,2026-03-05 09:25:56
1633,96c21b97-058d-45e8-99cc-f215f96e9153,Doughnut,Granola,Chocolate,a8bccb16-c71c-41c4-a6c4-34b54aca5b90,2026-03-05 09:25:56
1623,6faf6886-1375-43fd-b16d-ab6987c1e3ae,Pie,Chocolate Chips,Peanut Butter,45a2e2ab-e523-4b62-82ed-71a83c19cca9,2026-03-05 09:25:56
7155,ffe57c74-939f-46e6-bfd5-9e752f6b9a48,Pie,Mocha Drizzle,Chocolate,bc6c5a61-8274-486e-a68e-b939cccb8f16,2026-03-05 09:25:56
1975,7ebd58a4-9fa1-4ae5-b979-0572c8b4005f,Cheesecake,Chocolate Chips,Chocolate,ffb8a742-bba3-47a8-946d-3816bdaaa69f,2026-03-05 09:25:56
8776,c3642dfa-bb7f-4fe6-9d1b-e2760e875c73,Pudding,Walnuts,Butter Pecan,4051670f-3315-4bb6-ade4-5d7a53e4be9c,2026-03-05 09:25:56
6973,3f8cecc2-18ad-43d0-948c-f37eddee0f38,Pudding,Walnuts,Butter Pecan,3e1969ab-2da4-4c97-bf19-2007339db2b3,2026-03-05 09:25:56
5776,50945f27-7800-4946-a918-2525cbeb1de7,Cookie,Chocolate Chips,Cookies 'n Cream,f0ff4265-b9cb-4aee-aac5-65fd3b1b8dd6,2026-03-05 09:25:56
2426,a87dfe30-a40e-4e93-99ae-75b0b76e2169,Cheesecake,Berry Compote,Butter Pecan,d06c5e4f-9688-4988-8c49-fd47e32b5104,2026-03-05 09:25:56
8071,b9213eed-c200-4ce2-a6f9-22f59c0b9611,Pie,Glaze,Espresso,7d1189b9-6249-4f78-93ae-3c1d7f4513c7,2026-03-05 09:25:56
9848,b4942287-0f1b-45f9-8d5b-265911c1d052,Doughnut,Toffee Bits,Cookies 'n Cream,de3389e2-d35b-4043-9fe1-38395e08d992,2026-03-05 09:25:56
7867,bf28cdca-710a-475f-b185-04948ffd25b5,Cheesecake,Granola,Peanut Butter,487773a8-e456-4d69-8dc5-47f4f2806d54,2026-03-05 09:25:56
4564,e8be65f7-57ac-4744-9b20-8c103158699d,Cake,Glaze,Chocolate,2319c527-df20-44dd-833b-99a2915d301b,2026-03-05 09:25:56
9407,37ab8436-7516-459a-bf6b-ff2c7928fb1f,Cookie,Walnuts,Cherry,7fe6aeb6-5d1d-4709-a6ce-78b76a4ac54c,2026-03-05 09:25:56
5942,e502737b-5041-41d0-a62e-a2174821ce13,Cheesecake,Walnuts,Cherry,58d764be-4463-4036-9575-f9236e351fb5,2026-03-05 09:25:56
1191,0eaf7aae-3882-4bf0-8933-111dba41e18f,Cookie,Chocolate Chips,Cookies 'n Cream,d2d1a121-e6bf-4f62-bbfd-6cd3499e805c,2026-03-05 09:25:56
5166,397ca31a-e8f7-4960-85c8-f096aca7fe8a,Cake,Granola,Peanut Butter,fbb56b1c-40cd-4689-8f63-81dc1a154820,2026-03-05 09:25:56
9799,c5f44a5e-4770-4642-a1b9-35fd5558e159,Cake,Granola,Espresso,f4bfafe1-4228-45b9-99ab-251b8559e0d4,2026-03-05 09:25:56
6252,4a79024d-2782-4f9a-889d-b205fa50eff4,Cake,Glaze,Espresso,76198c9d-6ba9-4152-b423-3249626713a2,2026-03-05 09:25:56
2992,6bfd0f78-e9f5-4631-87eb-fb9361fc67e4,Doughnut,Chocolate Chips,Espresso,b8a390f4-48e0-4efc-82ae-36a8bbbde12f,2026-03-05 09:25:56
9970,c7b9ff80-f46c-4fb9-9726-f62e5968c138,Doughnut,Mocha Drizzle,Peanut Butter,f9b16f3a-9f40-40df-a10c-f56b31612b44,2026-03-05 09:25:56
5100,a037f736-34e6-4ff2-8ac2-c020efa5502b,Cake,Mocha Drizzle,Peanut Butter,f400f8a2-acc0-48bd-a9c7-a1435d501255,2026-03-05 09:25:56
9383,31345974-be66-4d35-b1e3-c19ad57ba545,Cookie,Toffee Bits,Peanut Butter,fcae2e39-2aa4-40aa-92d0-b4bef1278115,2026-03-05 09:25:56
5737,84b04544-739f-4a86-843d-b502d2dc6a9f,Pie,Toffee Bits,Chocolate,f0d6db8d-88f4-4e7b-a6c1-18a0eb4527d3,2026-03-05 09:25:56
7040,4d4114cf-f644-444d-8c6b-9a66115f8bcc,Cake,Mocha Drizzle,Chocolate,79778a13-692c-4d60-8eba-0bac4ee4c352,2026-03-05 09:25:56
7045,7b7b10d0-bc8e-486f-ac40-70afdd437897,Cake,Glaze,Cookies 'n Cream,66f2db24-dd29-4f0d-8ba4-e800b04c34df,2026-03-05 09:25:56
5961,b7eb6bfe-68b8-462b-b0bd-48f59011544c,Pie,Chocolate Chips,Peanut Butter,4f6e2682-db35-4546-964e-619bc5fdcd2a,2026-03-05 09:25:56
9382,48ec56e2-907c-4b25-bd42-5cbe306decc7,Doughnut,Granola,Peanut Butter,bb57083c-87a0-48e0-8540-3bfb68f7686f,2026-03-05 09:25:56
9073,7de77699-eb0e-4695-ba33-15a57a37acc6,Pudding,Glaze,Butter Pecan,04a2ac90-5962-4801-b49f-d3fd50d1d75f,2026-03-05 09:25:56
3454,2a5648e4-a8f3-4ba2-883e-4e56e3d24501,Cookie,Chocolate Chips,Butter Pecan,08a8a013-bb3e-45bc-837d-59fd00f2da7c,2026-03-05 09:25:56
6090,8b41f9a1-c587-4dd5-bd2f-c73d9eeb3b49,Cookie,Chocolate Chips,Butter Pecan,3668ff2f-0c1c-44af-9676-e8dcac677ab4,2026-03-05 09:25:56
8233,a6dbe78b-a87b-41b8-ae0c-8ce4f60390e3,Cheesecake,Walnuts,Chocolate,00671500-f23a-4e36-a87d-bd532d1c3fe4,2026-03-05 09:25:56
2168,b782a6b8-f211-45dd-8f61-2ad01eedb24b,Cake,Glaze,Butter Pecan,86554b91-95f0-4ed8-a030-4a8cdd03d832,2026-03-05 09:25:56
2355,84e15e4e-fefb-462e-9272-e452a2b72f33,Cheesecake,Walnuts,Cherry,562fdb1b-74a9-43c1-b7e2-44722f299d49,2026-03-05 09:25:56
5910,13ce6b2b-d32f-441e-9ecb-53a6e51bf8b2,Pie,Toffee Bits,Butter Pecan,b87eda12-3fd5-449a-abd3-a2b0a9d883c5,2026-03-05 09:25:56
8511,b1c78a6f-77f4-4e35-bfea-f73164827261,Pie,Berry Compote,Butter Pecan,9c3c3f24-ef3a-4e36-aa7f-ea975668dcd7,2026-03-05 09:25:56
3912,5b562659-4cdc-4438-b91a-48f139147fac,Cookie,Berry Compote,Peanut Butter,b21eb09b-bcf6-4560-867b-d79346dfed13,2026-03-05 09:25:56
6318,f84142d4-81e0-4744-bb67-0232996c41b4,Doughnut,Berry Compote,Cherry,d172692a-9469-4460-910b-fd037338c5f9,2026-03-05 09:25:56
8271,2517800e-a42d-4586-8d0f-08aa30bcab24,Doughnut,Berry Compote,Cherry,de6bfce3-20fa-494c-bf55-39e2c129d23f,2026-03-05 09:25:56
8149,d83b8368-57d0-408a-927d-e59e1851d149,Doughnut,Glaze,Cherry,d5e1d0b2-e9c7-46ac-a1ca-0bcf93d11215,2026-03-05 09:25:56
5960,72c8fdac-3ed7-4397-9aef-78cb2dfb1c39,Doughnut,Toffee Bits,Butter Pecan,0a13e08c-1d9c-4a33-8741-cee45fcb3da5,2026-03-05 09:25:56
1106,7a74cab2-6ed1-4c03-8ed8-cbcd6daa4b9b,Doughnut,Walnuts,Peanut Butter,0bcda415-819a-40c4-bca5-2a98c875a73c,2026-03-05 09:25:56
3868,7001f5b1-9a40-4f88-86ba-769f00d02f2c,Cheesecake,Walnuts,Butter Pecan,92389070-bf29-4978-85e2-be3b6ffafde7,2026-03-05 09:25:56
6341,430ad448-f1d6-4eaa-be0d-3739d18fd896,Pudding,Granola,Peanut Butter,8e485830-f17e-4102-be5f-f35993a20d3f,2026-03-05 09:25:56
4522,eb091508-008d-45e2-aa3a-f2807db3a881,Doughnut,Granola,Cherry,047e610f-39e4-4416-9525-395b1cf1ae94,2026-03-05 09:25:56
3382,ff8b8194-31a2-4083-bddc-4336b1bfa1b1,Doughnut,Chocolate Chips,Espresso,7f4b6681-08c8-4e0f-aa98-ecd807112863,2026-03-05 09:25:56
1539,8cb6b822-4e1c-41e9-9201-0675a3e864dc,Pudding,Glaze,Cherry,d08aa9e4-7a6d-4493-8af1-a1526b1584c3,2026-03-05 09:25:56
9924,95543eab-0d71-4b5c-abbc-cdd4a226e219,Pie,Granola,Espresso,bd10a5cc-1bcd-496a-bc07-91414248fc31,2026-03-05 09:25:56
2387,2bcd973c-e843-4ac9-8265-b90ad16f61fb,Doughnut,Chocolate Chips,Peanut Butter,30691199-b90f-4f12-9d65-d1280bd6e9ed,2026-03-05 09:25:56
9500,628f3646-eba5-4920-973b-61563d61edc8,Pie,Mocha Drizzle,Chocolate,330d966e-7858-48c5-84f1-b25d4a7e63dd,2026-03-05 09:25:56
9480,2d84d6b8-ae4d-4474-a367-8dee29367abc,Cookie,Granola,Espresso,b3ac9d3b-0635-49f2-81d6-4b0ac5833505,2026-03-05 09:25:56
4506,473a1486-69d6-42e6-8235-3ef5919e4735,Pudding,Berry Compote,Espresso,e96b04d9-6e68-4b8f-8a1c-91c0e7f2d707,2026-03-05 09:25:56
6854,1f9e83f0-9145-43a2-8083-6bdcc2e6fee4,Cookie,Toffee Bits,Cookies 'n Cream,e57c4bdd-83e5-43f5-90c6-1ca2445ed1ab,2026-03-05 09:25:56
3830,de4a6661-5af3-402e-b003-1861c04c06a0,Pie,Toffee Bits,Butter Pecan,5cc16b46-1fe2-49df-a8c9-43f5f6be2a97,2026-03-05 09:25:56
9016,f6d0da11-3cfa-403b-a696-4c52835bef15,Cake,Walnuts,Espresso,56ff8598-c79c-45c3-b4f8-e36ec1fd9de3,2026-03-05 09:25:56
9351,06555a9c-03a3-44b2-b0fa-e73b566068d9,Doughnut,Toffee Bits,Cookies 'n Cream,fccab0fc-e58c-4fa4-bacd-609611f71304,2026-03-05 09:25:56
8585,cd737583-f6d6-4809-abf1-57d3ea099b46,Doughnut,Walnuts,Butter Pecan,ecfec8fe-442e-4f60-b80a-0b9869fe1b31,2026-03-05 09:25:56
5525,6816d253-3ce3-4a8d-a363-16fb06477591,Cookie,Chocolate Chips,Peanut Butter,f0c6ec40-f72f-410b-93db-cb204cfabc1b,2026-03-05 09:25:56
8352,f4986cc4-61b9-4a4d-be62-eced832ba290,Doughnut,Mocha Drizzle,Butter Pecan,7149d3cd-c31e-484d-9252-18cd4d6e0338,2026-03-05 09:25:56
2499,07529121-afb6-4776-ba8a-4032bedb0bc8,Cheesecake,Glaze,Peanut Butter,7ea96c5a-e3c3-4fe8-bd2b-a5547a8b39a7,2026-03-05 09:25:56
4566,62c249be-4139-484f-a01a-8dfb1a2634b3,Doughnut,Berry Compote,Cookies 'n Cream,3e1022fa-e847-4221-9ebb-948f42df66b1,2026-03-05 09:25:56
6570,cbe19b7d-56ce-4eac-9561-bdeb4ee1d804,Pie,Walnuts,Cookies 'n Cream,a56a43e0-43f1-47aa-81e9-e0e7407f398c,2026-03-05 09:25:56
1196,46290106-a63e-469d-b566-3ba898ee9aba,Doughnut,Granola,Cherry,ea6c17df-5bf6-43fe-a238-5dd96875c424,2026-03-05 09:25:56
6836,54651851-2fb0-4c87-8bbd-71562dbbc002,Pie,Walnuts,Espresso,86eef568-eb6d-4dc9-9240-09fbb99f7b32,2026-03-05 09:25:56
8691,c59b0aaa-17c5-4450-83b1-09b936384243,Doughnut,Berry Compote,Cookies 'n Cream,9a070323-9f0a-4d64-a776-698e5d914902,2026-03-05 09:25:56
6502,e1b6a2bd-323c-4917-bbe7-b2d450b2016c,Cookie,Berry Compote,Cookies 'n Cream,9bd434a4-93db-49d5-822f-fb9cac082a44,2026-03-05 09:25:56
6228,63cb948e-8247-42da-8225-2aca7d34c63d,Doughnut,Chocolate Chips,Cookies 'n Cream,ed7f78ae-0add-4940-9ba6-69b1bc0d8409,2026-03-05 09:25:56
7266,c5397cd4-50ff-47ff-9e2c-73a6f4ce7388,Pie,Glaze,Espresso,45b56781-8d90-40c3-9dfa-916aff56f05e,2026-03-05 09:25:56
5945,0c58094b-1807-4717-ac41-c96abf847280,Cake,Walnuts,Peanut Butter,7fb6f7a4-ee4f-4413-b9a4-6c6db72f80f6,2026-03-05 09:25:56
6328,ffb70c47-5502-49e4-8c0b-b94335fe694e,Cake,Mocha Drizzle,Cookies 'n Cream,48d50aa8-b6ce-4cb5-973e-9c964969fb28,2026-03-05 09:25:56
5965,274ccc19-5ada-4aac-a97a-1e73f08f1d44,Pie,Berry Compote,Cherry,9d3910aa-c1c2-45ba-ab7b-fdc558a28d94,2026-03-05 09:25:56
5357,62bc93e4-d5c3-490f-9ce7-30780839eba7,Cookie,Toffee Bits,Chocolate,6e9fd6a4-79d4-4fe1-8be2-f37c902cf4ab,2026-03-05 09:25:56
8053,02effaef-6415-4da4-b25f-723c2dcc12fd,Doughnut,Mocha Drizzle,Cherry,8cf726e5-fa98-42fe-a9ce-e61ec6430b4f,2026-03-05 09:25:56
8103,d73fac95-711f-4b28-96fa-fbf2348454f9,Cookie,Granola,Chocolate,1a67634d-d7c1-4f04-9919-5bb02f88cab6,2026-03-05 09:25:56
2571,4db952ea-85ea-4a0e-87c7-208380ac62af,Doughnut,Walnuts,Chocolate,c1775aa0-b996-46ec-92c4-f2910093d88c,2026-03-05 09:25:56
9534,e4da5a24-92ae-440e-a4b6-2edaba4f9111,Doughnut,Chocolate Chips,Cookies 'n Cream,5ab4f4cb-999a-4a96-ae21-5dc30782305b,2026-03-05 09:25:56
8865,84a5bedf-9ae0-492b-8c4c-39ce82d2bae0,Pudding,Mocha Drizzle,Espresso,8dac5ccd-1664-4a3d-8ca1-9d95a8319b20,2026-03-05 09:25:56
5301,439c9b27-0027-486a-b959-e214bf509675,Cookie,Berry Compote,Cookies 'n Cream,7e1ae210-5e47-42be-a23a-f44eb154d5c8,2026-03-05 09:25:56
1488,b02baa9f-9457-467d-a292-cef2a8c643f8,Cheesecake,Granola,Cherry,6a926350-854a-4da4-a32f-36e371074e62,2026-03-05 09:25:56
2690,00b4c116-51ac-42e3-afff-130110fd2dc9,Cookie,Chocolate Chips,Butter Pecan,9e975772-2b8f-4008-a54b-0dc234420614,2026-03-05 09:25:56
8268,1e195071-ab97-4c14-a2fe-01cee37357f3,Pie,Granola,Butter Pecan,f97e1ccc-e52b-46a0-a3a4-87cee341c352,2026-03-05 09:25:56
2736,f394e7ea-16ea-44cb-bc56-b347c3c82ca6,Pie,Granola,Cookies 'n Cream,c16a9c89-0f1b-4c70-9ff5-e3fb0af94944,2026-03-05 09:25:56
6910,6621da26-18a3-4245-ab19-23af05f2c894,Doughnut,Mocha Drizzle,Butter Pecan,3a9e485d-0037-41eb-a5b5-504ec4419af0,2026-03-05 09:25:56
4657,caa31356-7e5b-4760-87ca-5f404c23fd4a,Cake,Berry Compote,Peanut Butter,73a8f26e-e684-467a-95b3-1d1a5eae482c,2026-03-05 09:25:56
1375,b9cdb176-9ee0-42e6-836b-059500ea1ffc,Cheesecake,Berry Compote,Cherry,90249468-bd40-4a9d-9e36-e5eda09df6d8,2026-03-05 09:25:56
4190,ad9d34bd-cd2a-4505-90ab-5c0193c1a6d5,Pudding,Berry Compote,Peanut Butter,dbd4d893-de03-4cd6-a6bb-817eb7e91cc2,2026-03-05 09:25:56
5805,a8959f6e-323e-4dd8-9c3b-6e9e949fb1ad,Cookie,Glaze,Peanut Butter,80bf3666-c4d5-4e74-b7b3-5df7716d70a5,2026-03-05 09:25:56
4700,166752cc-3850-4ca8-a73e-1f5ca46a048a,Doughnut,Chocolate Chips,Espresso,37175f28-0ea5-40c4-b41b-40035af837f1,2026-03-05 09:25:56
4468,91317597-fe78-4fa0-ba9c-423709c3dadd,Pudding,Toffee Bits,Chocolate,cc6b0a82-6fb8-4500-8ce3-06642ab2f419,2026-03-05 09:25:56
7752,a6ba74a1-98c5-4050-b99f-ea2a0b6b4dd3,Doughnut,Walnuts,Cookies 'n Cream,b64090ef-e95d-42dd-beef-630d1cdba257,2026-03-05 09:25:56
4891,6bd6f104-b1f9-4bfd-9459-4bf425f7eb21,Cheesecake,Berry Compote,Espresso,4a0a5b4f-3c4e-4334-bcbc-851c31d8db93,2026-03-05 09:25:56
4048,815a9746-3b11-4ee0-bc27-195639a073f1,Pudding,Glaze,Chocolate,d2c7d5e4-31af-4e1c-ba76-8d7267a3767f,2026-03-05 09:25:56
4275,c8b95815-67c5-40f1-b8cb-3a1fca0ce4b6,Pie,Walnuts,Cherry,2417625c-ecd4-40a2-9571-cdaf661f2640,2026-03-05 09:25:56
2090,2d7ee3c3-ea8d-45b9-8dff-b456216bec87,Doughnut,Walnuts,Butter Pecan,c743fb4d-02d6-4e8b-9e77-acf03366cb07,2026-03-05 09:25:56
6139,98df8629-2c08-4efd-9637-70cd4929effa,Cake,Glaze,Cherry,7008f10e-9d3e-43f6-b54a-f3eef11640ea,2026-03-05 09:25:56
5569,08e0c145-8f6a-4237-851e-9c5360a5601e,Pie,Chocolate Chips,Peanut Butter,d3b04db0-ceba-487a-8a2b-92da28d295ec,2026-03-05 09:25:56
7768,d8fc602d-0345-48ef-8da5-cf92f8e10814,Pudding,Walnuts,Butter Pecan,a829fd51-9ef7-4ce5-92e1-ed6015d79219,2026-03-05 09:25:56
3830,925e4322-35d3-42bf-a058-0ae32b339d47,Cheesecake,Granola,Peanut Butter,a11fdf22-1d0f-4649-a7f9-553bd0f203b5,2026-03-05 09:25:56
2884,a670dc9f-71a9-4f32-a4c8-f46e96287e76,Doughnut,Toffee Bits,Espresso,c10f9c7f-699e-4795-a065-9ac03ea8cf46,2026-03-05 09:25:56
6066,20df2f21-ae2a-437d-8ea1-2ec8dab041f7,Pie,Mocha Drizzle,Butter Pecan,8db08787-3c60-4483-b6f9-e2f785257338,2026-03-05 09:25:56
8787,b3a9fe3e-b027-43cd-8d4b-f45e89084903,Pie,Glaze,Peanut Butter,0e46cf3e-22f7-4893-aaf8-e09de4e5ed9a,2026-03-05 09:25:56
2203,ce56f808-e3e2-4fae-b2c6-2449a961c123,Cheesecake,Walnuts,Butter Pecan,ad02397c-8f87-4621-8cf9-511ea55d6fa1,2026-03-05 09:25:56
4584,828e54f4-4fad-4c95-a9af-d587cbd774c3,Cheesecake,Granola,Chocolate,0897e711-8e03-4f20-a664-7929bd87a14f,2026-03-05 09:25:56
9285,9db783bd-6504-4616-9f75-e172fac08eac,Cheesecake,Berry Compote,Butter Pecan,a6a4321b-a1a2-4fd0-8c21-1903b3e11a02,2026-03-05 09:25:56
3546,3cf81a25-a652-426f-b4eb-a4bd3f1026cb,Doughnut,Walnuts,Chocolate,7e1581b8-17e0-4fff-86e2-0a564a9851a5,2026-03-05 09:25:56
4391,45ea3c1a-678b-4db6-b8a9-f3e2c9b34d15,Doughnut,Walnuts,Peanut Butter,0aa1419b-8d57-4735-8272-c85badae3bc7,2026-03-05 09:25:56
8713,9a0ed672-ebed-4299-b9d6-f3251f5cb125,Pie,Granola,Cookies 'n Cream,9952268d-82ca-4447-a733-07c6458ad8f5,2026-03-05 09:25:56
6482,084531d2-565d-48cb-bac5-cf621e1e4fd7,Cookie,Granola,Espresso,4006ae17-7f96-4aad-9e84-c95b3bd93559,2026-03-05 09:25:56
1562,3fbd9f12-c1ae-4187-814c-bad7bc924af5,Cake,Mocha Drizzle,Cherry,0f9bd487-099c-45ae-bb16-a37c09c860ee,2026-03-05 09:25:56
4041,80dd27d2-d149-4939-9db7-d55af239180e,Pudding,Berry Compote,Cookies 'n Cream,64578b39-fdab-437c-9e3d-cc1b9bd44948,2026-03-05 09:25:56
8520,de8803fe-65f5-4ff3-8e2d-48dd4041c713,Pudding,Toffee Bits,Espresso,a64eefc3-6a83-445b-a692-d792928f1e68,2026-03-05 09:25:56
8255,81e29777-6da7-4f9f-9613-b9d7a7f245b1,Pudding,Chocolate Chips,Cherry,c417ec82-b363-401e-baa6-482346846b6b,2026-03-05 09:25:56
9392,c563447e-0d85-4390-a094-7997c0276ba1,Cheesecake,Granola,Cookies 'n Cream,0b7f5305-cc81-4bec-ba91-2ff28e648b0b,2026-03-05 09:25:56
8308,ac0f1fe5-f2e9-48ae-b105-b59594a7461a,Cheesecake,Toffee Bits,Cookies 'n Cream,e4994785-efe5-4a5f-bd1f-5925de2fee9c,2026-03-05 09:25:56
8294,8ed65857-ad33-4280-b69e-79b11d1c9a50,Cake,Glaze,Chocolate,57d0e667-3aa6-4cef-8ab6-3934259513cf,2026-03-05 09:25:56
6894,35562132-965a-4c72-8bc5-220eafc6d70e,Cake,Glaze,Espresso,e22fd336-f059-4426-b7a8-78c0f431292e,2026-03-05 09:25:56
1033,6b2d51f3-90ec-4bec-b4de-192af1f775e4,Cake,Berry Compote,Cherry,c5b54448-76d7-425a-9ab3-1f04cf3bfd74,2026-03-05 09:25:56
5260,d85b2592-442f-49f0-80ab-5ee1930a38db,Cheesecake,Toffee Bits,Peanut Butter,f8362387-18b5-4225-9e1a-0e196aa74472,2026-03-05 09:25:56
9663,454076a2-4c2d-4e6b-80df-23a64c9eb82e,Pudding,Glaze,Cherry,c2c7964b-9292-4315-bbfb-258759addd09,2026-03-05 09:25:56
7308,b13e433a-f006-4022-b0ec-729f303f3c97,Cookie,Toffee Bits,Chocolate,6fcc5358-2906-4e0c-9264-e0294599788a,2026-03-05 09:25:56
4882,f3104a63-14cc-4941-9c7b-6ec9043e353f,Cake,Chocolate Chips,Butter Pecan,d17c14ee-7377-49d9-9680-f06e21189a67,2026-03-05 09:25:56
9859,559abdbd-5f07-4a17-8e22-c75d87e1bba6,Doughnut,Mocha Drizzle,Butter Pecan,38206a22-b494-49ac-9cd9-133c9f4ee5b2,2026-03-05 09:25:56
7409,1d671d7e-3551-456d-8a91-cf4287f43b16,Cookie,Berry Compote,Peanut Butter,60fbd1ba-86b2-40b0-b0c7-77b144570a0e,2026-03-05 09:25:56
6902,93892ae7-932f-4d1f-a930-db5cbd9b815d,Cheesecake,Berry Compote,Butter Pecan,6bd811e6-1b70-4838-b2ca-70aa20a74b29,2026-03-05 09:25:56
9006,0a16af31-cea6-458d-9795-e52579b23c8a,Pie,Chocolate Chips,Chocolate,3e414f4b-873e-43fb-a8da-514fa3f3709d,2026-03-05 09:25:56
6723,b0a6493a-f85b-4e8a-9967-a4090cf2aa49,Cheesecake,Glaze,Cherry,e27120f6-1b5f-4a16-9f66-d512da76a9fd,2026-03-05 09:25:56
2621,401d424b-a43e-4a87-9de4-29077c7968c5,Cake,Granola,Chocolate,5847fb0e-cfa9-4df5-8a72-2be51731ec77,2026-03-05 09:25:56
4244,44e2fa20-5219-4181-adc0-1c3c29bcad26,Cheesecake,Glaze,Cherry,f95774fd-c63b-46e1-9bfb-993b9655fb7e,2026-03-05 09:25:56
5015,8249c167-4841-4cda-8fcf-2fba4f0bfddd,Cheesecake,Berry Compote,Chocolate,20d50050-54d0-46d4-96d9-894e40a199ef,2026-03-05 09:25:56
2035,2286731f-c1d0-464d-8e79-01ec25f1b645,Doughnut,Berry Compote,Butter Pecan,a8369f0b-5353-4ce3-a815-b402f727bc9f,2026-03-05 09:25:56
