id,uid,variety,topping,flavor,user_id,dt_current_timestamp
5393,c7e9f357-6e7d-409c-81cb-d2934ac2072b,Cookie,Glaze,Espresso,d68b006d-0ab3-47c5-b1cb-5251ecc1e430,2026-03-05 09:25:54
7379,60567717-6355-4b70-8a56-27993e8952a8,Pudding,Walnuts,Butter Pecan,f4fab1d1-c201-4397-a8a3-094d6166eebf,2026-03-05 09:25:54
5449,ff3b23e3-c35d-464b-9c58-987bf0ccdf8a,Cheesecake,Mocha Drizzle,Cookies 'n Cream,36d14a54-6163-4c41-8d57-ed2bf833903f,2026-03-05 09:25:54
1006,4b8daa6f-eba3-4cd0-8097-48d05c734e7a,Cheesecake,Mocha Drizzle,Espresso,d2ef51df-5fb6-436c-a37c-7d025c065ae4,2026-03-05 09:25:54
5754,ccdd5e28-1dde-4cd7-94e0-8ac59bc32b32,Cake,Mocha Drizzle,Chocolate,888302fa-473b-466c-a39a-99fbe31947c8,2026-03-05 09:25:54
3865,5a462907-12dc-402e-8a81-f4266049c3ca,Doughnut,Mocha Drizzle,Cookies 'n Cream,d8eb6110-8305-4632-80b4-118f4b29b89b,2026-03-05 09:25:54
4955,323e43f8-47f3-4a57-9a35-78108d217378,Cookie,Toffee Bits,Espresso,ebaa8533-9e2f-40e3-9e11-27930a486cca,2026-03-05 09:25:54
1119,3bb7dc3c-f2a3-4fcb-bba2-6416d80934b1,Cookie,Chocolate Chips,Cherry,e3b745be-505f-4bf4-9543-29caf015ec1d,2026-03-05 09:25:54
6280,c9924c54-9a47-4bf2-bd6a-21b32c5df223,Pie,Walnuts,Peanut Butter,1de9df3f-4212-403a-a2c4-379cdf75e193,2026-03-05 09:25:54
1316,28d58d86-fb81-4eca-8fdb-621a566f5bb0,Cookie,Glaze,Cookies 'n Cream,cf96ebd2-7d8a-43bd-a81b-c2e76121e3a4,2026-03-05 09:25:54
2138,ac95fa66-490a-4516-b151-1836796e6902,Pudding,Mocha Drizzle,Butter Pecan,b1329553-8283-4839-9c84-5acbb5fd6358,2026-03-05 09:25:54
5724,4329d432-4b3d-48e7-8a2a-823ec6abb9dc,Cake,Berry Compote,Espresso,4aab43b1-20e3-41a6-9ff6-cf681f853f88,2026-03-05 09:25:54
9812,8febe9bb-e450-4c1a-bb4f-c8da25a46165,Cheesecake,Granola,Espresso,85c1d85a-fd84-4f46-87d9-2f738bd128ff,2026-03-05 09:25:54
1916,c1b1ec25-1f93-433e-b184-f918f4ece8e3,Cookie,Walnuts,Cherry,8ebac9c6-f843-41b8-bcda-a3b495f97685,2026-03-05 09:25:54
4656,296ee847-6bcf-41da-81c6-b6c154913c1e,Pie,Walnuts,Cherry,e3792289-a499-4669-9e32-b3ca0ea82cf6,2026-03-05 09:25:54
8272,a0552feb-5c65-4625-af68-2f6d7e7f5e19,Cookie,Chocolate Chips,Cherry,b4933f35-57c2-4668-8646-9a7a627231a4,2026-03-05 09:25:54
8513,5d09e61b-ff83-44ed-bfd6-457d0a592d6c,Doughnut,Walnuts,Cookies 'n Cream,c2c198b6-8668-4bac-94f3-d49ace2e9e46,2026-03-05 09:25:54
5341,35a0cafa-1862-4bbb-b895-a577e7f8622f,Cheesecake,Chocolate Chips,Espresso,97617fa6-62d4-47a4-a3d8-7f4380085cab,2026-03-05 09:25:54
3066,8c172a07-3076-44fc-b0a0-bc82cd514c03,Pudding,Walnuts,Butter Pecan,5cab43b3-ff01-4ec4-9ffb-b6471be61b30,2026-03-05 09:25:54
2990,720228ec-dbfa-4a0d-baf7-ce89926de1a3,Pie,Chocolate Chips,Cherry,9df3ce6f-e977-478e-956c-8ab7dd20d601,2026-03-05 09:25:54
5629,33b91ffb-60c2-429b-8eb9-f8bdc1d54e5a,Cheesecake,Glaze,Cherry,7a0285fb-e9af-4afa-81bb-89652ce50190,2026-03-05 09:25:54
3127,c4e18e06-ef4f-41dc-b317-21be2a0ad1ad,Cake,Walnuts,Cherry,f17c9f82-0c6b-47d2-a1fc-d2684bb36676,2026-03-05 09:25:54
1874,862ef9c9-9c2d-4f24-a1d0-dd8bbae42065,Cheesecake,Toffee Bits,Butter Pecan,4428c974-acd9-4404-ba0b-f37852ccfffa,2026-03-05 09:25:54
8246,22ae7135-e5ef-4781-a404-5ebe45ca6d60,Pie,Chocolate Chips,Espresso,cdbd2ca2-3838-4499-97aa-265595d07ca7,2026-03-05 09:25:54
3242,c1aaa874-5044-464b-a20e-990119be0694,Pie,Glaze,Chocolate,86711457-ecb9-4db8-be22-3e64baa53b83,2026-03-05 09:25:54
6330,1ba97d7b-68b6-4671-82f8-835d2ba607b2,Cookie,Toffee Bits,Peanut Butter,55b17282-7ff5-422d-8cef-59fa95672de2,2026-03-05 09:25:54
8754,c344dcba-3efc-4459-ba26-0014be2ef21f,Pudding,Toffee Bits,Cherry,4493874d-99dd-40cd-9d7d-9b19b81ad221,2026-03-05 09:25:54
3886,59356805-fd52-440d-8266-d7e5942a26d4,Cheesecake,Chocolate Chips,Chocolate,33e93eda-141e-4cf6-9f4d-f38070319aa5,2026-03-05 09:25:54
5574,2a90f0e0-9ebf-4960-af49-d735e5d1893b,Cake,Granola,Butter Pecan,fd9dff4e-fcfd-4553-8234-cddc60408da7,2026-03-05 09:25:54
9576,336abbbb-0237-4ee8-abce-9d39bd877094,Cookie,Toffee Bits,Cookies 'n Cream,ff89baa9-8cf5-46af-bc3b-f60e8187175e,2026-03-05 09:25:54
4547,388a5b04-4404-4236-8981-ad6a936e5e31,Pudding,Mocha Drizzle,Cherry,d528315a-c7dc-40b0-891f-8702da511d4f,2026-03-05 09:25:54
3164,4a710cf9-c7fe-4c95-baf2-8d1605660a24,Cookie,Mocha Drizzle,Espresso,d3ae0bf2-aa42-4409-8b29-2dd2dab12d18,2026-03-05 09:25:54
3472,04c13580-3170-4e3b-9d45-36a9e1734ee9,Doughnut,Walnuts,Butter Pecan,f164fc8b-1495-42cf-a08e-94b22a6a5388,2026-03-05 09:25:54
7266,0140d92d-2a8f-4209-b6ba-0d9d359e918b,Pie,Toffee Bits,Cherry,86831634-e77d-405e-a3fb-311ede2c0141,2026-03-05 09:25:54
6338,6fc90ac8-ba0f-43cf-a765-b977fea35f14,Cake,Walnuts,Cookies 'n Cream,4e3016a5-c1e3-4023-b3c7-6993b72c5e19,2026-03-05 09:25:54
1713,7e3b9d24-2397-4a83-9ca1-2f127169499d,Pudding,Mocha Drizzle,Espresso,fbceb75a-de68-4aa1-b28c-9cd119a71581,2026-03-05 09:25:54
9729,26a52eeb-c547-4d07-bdf1-01823150ef12,Cookie,Glaze,Peanut Butter,0d801dcb-9202-4f31-be23-31f78add1077,2026-03-05 09:25:54
3441,ba6234b6-fb6b-4ac7-9a91-f52da7094b60,Doughnut,Walnuts,Cherry,7c121121-01dd-4108-b407-9a34d027550e,2026-03-05 09:25:54
3833,3e6c82c9-cf7c-4cf8-bfe0-392679c4ca0d,Cookie,Mocha Drizzle,Cookies 'n Cream,b5a6010e-7f21-4ed9-8629-14d08e478c2d,2026-03-05 09:25:54
7319,53792998-ae17-4645-847d-4bdd2455d477,Pie,Berry Compote,Espresso,2b0acdd1-28c5-4132-b261-3ec70bc2d8b7,2026-03-05 09:25:54
7121,2b0f0010-43f9-44c7-90b1-d04d723f7ee6,Doughnut,Chocolate Chips,Peanut Butter,cf7d723c-5f42-42c6-a641-ba456c14eb6d,2026-03-05 09:25:54
2667,0a95ba6c-a9e9-413e-bdc5-b85088344d97,Pudding,Chocolate Chips,Chocolate,8a6fbafd-b778-49fa-ac83-81fbf5df23b5,2026-03-05 09:25:54
3446,bbfcc01c-7d1f-46e5-9d3c-17f4c2915e4f,Doughnut,Granola,Peanut Butter,1a44bf10-37c1-4a08-9b79-751a55dd56a4,2026-03-05 09:25:54
1545,099c6f59-7f5f-4181-bda0-9003d782f1c3,Cheesecake,Chocolate Chips,Espresso,92066f4a-1b2d-402c-8ef5-1600fd8228c5,2026-03-05 09:25:54
6866,f0bcb494-03cd-4f13-9b76-5cf37dd8fe2c,Cheesecake,Toffee Bits,Cookies 'n Cream,7688b7b8-0ce6-487f-8359-5ba374bce9a7,2026-03-05 09:25:54
8572,f0877a07-c6b6-43d7-beca-dad58dd9fbfb,Cake,Toffee Bits,Cookies 'n Cream,cdba8cf7-e4c8-4df6-9215-7dd030e2ffd4,2026-03-05 09:25:54
2628,b735406f-c285-4582-b84f-633ce42dd651,Doughnut,Toffee Bits,Chocolate,4dd519d3-da82-4a37-bc84-89a9b7725f16,2026-03-05 09:25:54
9783,81e79ce3-df6f-4729-9fb3-774e874ce526,Pudding,Mocha Drizzle,Espresso,ad734eeb-1dfd-4684-ac57-6f13dfe5df29,2026-03-05 09:25:54
3541,6fa32d20-fe3a-4cf8-aae3-a7ae2ac37c30,Cheesecake,Toffee Bits,Butter Pecan,03de4922-1e9a-41a8-b4d5-658635aaf3b8,2026-03-05 09:25:54
6543,da6e8e05-4bf4-4ed7-bc42-9ec566250ca6,Cheesecake,Toffee Bits,Espresso,9fbe170d-0e49-4229-9bce-f7782ee53dcf,2026-03-05 09:25:54
7876,d67b139e-0b2c-4c6b-8459-457840dc6b57,Cookie,Walnuts,Cherry,a36b8f43-65d6-4379-b663-97031bfbc720,2026-03-05 09:25:54
5322,a4112664-4702-47be-9ab5-1862874fdaa6,Pudding,Granola,Espresso,7757512a-8929-4b5e-9b73-11a2af19a32b,2026-03-05 09:25:54
1143,bfed2888-2eee-45e0-b6ad-3cbe6aac6aab,Doughnut,Walnuts,Chocolate,b3a821db-e302-462f-9fba-caca85fb36b3,2026-03-05 09:25:54
1320,14fc4580-0fbf-4d4c-9e46-63d0b1dbce29,Cookie,Chocolate Chips,Cookies 'n Cream,0809922b-d5e3-4a0f-bbeb-90bceaa8aa61,2026-03-05 09:25:54
3071,03d0b88e-e782-416e-8260-414f1d53c0ae,Doughnut,Toffee Bits,Chocolate,8df556ca-00fc-45ec-945c-cf762c57c019,2026-03-05 09:25:54
9776,9c85a728-6095-4392-86d7-376099a18113,Doughnut,Glaze,Butter Pecan,13d782d7-6d27-42fa-a099-63d598d3a162,2026-03-05 09:25:54
5843,390532b4-1a4f-47b5-bcbc-0ffdb0ef8983,Cheesecake,Glaze,Espresso,97ecf310-7c9c-40ed-abeb-7d370a9acefa,2026-03-05 09:25:54
5146,dd20cbd3-fa84-470a-8270-0c690cc257cc,Cheesecake,Berry Compote,Espresso,414b4ca8-dd10-44b1-ba75-a07dbc13059d,2026-03-05 09:25:54
6732,c06a7f80-b48a-48a2-8b29-531c1608e7bf,Pudding,Granola,Espresso,2054b2bb-034f-4354-b6aa-cec8d6d1aaf2,2026-03-05 09:25:54
6870,0205fa06-bbf7-4fec-8294-464ed7bca9d6,Pudding,Chocolate Chips,Butter Pecan,fbc40061-8939-40af-9f59-39db4f199a22,2026-03-05 09:25:54
1333,7dce0e26-19d9-4e4b-8a49-a1cb77d19043,Doughnut,Glaze,Chocolate,b72ec193-ba79-4b01-9c9d-7b567dcf7b42,2026-03-05 09:25:54
6816,c1f22ce9-23c7-4f38-af49-8e91dd9a0c68,Cake,Mocha Drizzle,Peanut Butter,6d817261-cd83-446d-b3be-0feeb97d3dc6,2026-03-05 09:25:54
5433,459db082-035a-4bf7-822a-eda75744b6d1,Pie,Granola,Chocolate,eda34a88-7c87-4266-868a-01e1f6055cc6,2026-03-05 09:25:54
5951,8417fa36-b4d6-470a-aa9f-01dc8ac124e4,Pudding,Toffee Bits,Cookies 'n Cream,52d21d3e-f4fb-4827-a1ad-99b83490e4d5,2026-03-05 09:25:54
8116,42d081ad-0f33-4f15-93c5-ebf6d8d3b767,Cake,Granola,Chocolate,e96439ea-92bc-464b-939a-8d0b6027b437,2026-03-05 09:25:54
2439,d90c1cda-a08b-48c1-81a6-45039cb4a6ff,Cookie,Berry Compote,Peanut Butter,dfb19d47-86d1-42f5-b715-a6da2963f0d5,2026-03-05 09:25:54
1551,04a367eb-24dc-4f19-9661-0216d66563c0,Cake,Berry Compote,Cherry,eab5db52-6aa6-498b-b93b-be6200217dc9,2026-03-05 09:25:54
9807,541ac9b3-5570-449a-8805-f3b031ac3f32,Pudding,Berry Compote,Espresso,f9e0c69d-4265-43e8-a0ca-bb38461bebd2,2026-03-05 09:25:54
7861,228ca311-ef7a-408d-b467-217f9d28f140,Cookie,Chocolate Chips,Peanut Butter,9f571231-8999-420e-a7ea-28a6e7c7d266,2026-03-05 09:25:54
7292,1c74d012-f9cb-45b5-a6d1-a1ebda58c97e,Cheesecake,Berry Compote,Peanut Butter,023f89da-2136-4ade-976e-782444ff1c0f,2026-03-05 09:25:54
5140,dc0f4779-d556-4b01-8bbb-a90b791e3886,Cookie,Toffee Bits,Cherry,dc491dc7-0d95-4b75-8ee5-4700db251337,2026-03-05 09:25:54
7806,59519136-2936-49f2-b49b-e5dc822aa86d,Cookie,Chocolate Chips,Cherry,27fe9acf-260c-48b3-85dc-1fff1f2bf321,2026-03-05 09:25:54
9229,f1787993-a639-44d9-8a14-3ee82feef051,Doughnut,Walnuts,Peanut Butter,e2192bd0-5a92-4546-a4dd-c5844f4b3a7b,2026-03-05 09:25:54
1020,9fe9b452-2a5e-4d3b-a620-5b857838c454,Pie,Walnuts,Chocolate,55448dc9-d769-4f1b-91af-3a7fff6294f6,2026-03-05 09:25:54
5829,7540425e-90d4-4234-9b93-7ef64eae5ca8,Cheesecake,Berry Compote,Chocolate,7b86558b-68d0-417b-a944-dea2c7ec1eb1,2026-03-05 09:25:54
3934,67cf888b-787d-4bf0-9dfe-e4761e7cbded,Cake,Granola,Cookies 'n Cream,23260e5e-99fa-4eaa-a2cf-7e57efb2b73c,2026-03-05 09:25:54
8088,f72b23e4-53eb-4cff-a2b6-d8c9c6885da3,Pie,Granola,Espresso,14bd30d2-3148-4680-97ee-0386fba4204d,2026-03-05 09:25:54
1656,ca40ec7e-38a5-4ba4-b190-4d458ccc918a,Doughnut,Glaze,Cookies 'n Cream,7006223d-8a8e-4604-9091-863372498f69,2026-03-05 09:25:54
1385,3789e941-a740-4af8-b0e2-5c22a635b1a7,Cake,Granola,Cherry,d054b044-9a62-41bc-8413-3d0ae24e6e85,2026-03-05 09:25:54
8816,96ff7f75-9ee7-412c-8184-da481a4cef62,Cookie,Toffee Bits,Peanut Butter,20159622-9b93-46c1-80e5-393461152460,2026-03-05 09:25:54
2263,f59c8c12-ae17-4c63-82d2-36807fc9fd40,Cheesecake,Walnuts,Cookies 'n Cream,1aa21d3c-27a2-4e87-9ac6-e641175a0961,2026-03-05 09:25:54
6680,c93c0a6a-b0c5-4af2-883f-a66762c98966,Cake,Toffee Bits,Peanut Butter,4e53e826-c7df-40b1-8e00-42c6a3b32eb6,2026-03-05 09:25:54
9974,e1379de6-fd45-4a5b-9e48-eff0fe601f6c,Doughnut,Toffee Bits,Chocolate,c25dbb4f-9ef7-4724-8c2c-d3c2a637eb6b,2026-03-05 09:25:54
4708,927153c6-4c3e-4b31-b508-4a45511589ef,Cake,Mocha Drizzle,Peanut Butter,97562e62-9411-41d2-909c-5d36657a7697,2026-03-05 09:25:54
6445,4ccf5046-dd5b-4e44-a27d-5d673bbb96d7,Pie,Toffee Bits,Cookies 'n Cream,170823c8-92e3-44df-9071-c140fd3913ec,2026-03-05 09:25:54
7393,ea002a70-06f0-4620-9597-abed680106dd,Cheesecake,Berry Compote,Peanut Butter,18580750-ab03-4866-9c4f-9e50fa8987ee,2026-03-05 09:25:54
5418,57624a39-5ba2-4d10-929f-69c82e18d3c0,Cake,Glaze,Butter Pecan,85d416d9-c2a5-4250-a950-841b18e2f2cf,2026-03-05 09:25:54
9985,29a03847-1d3e-43d8-8793-71b1774673f5,Doughnut,Chocolate Chips,Chocolate,a07e0214-f34e-4c84-a393-2856bb549934,2026-03-05 09:25:54
6637,79c4133b-f72d-4b1d-92c0-9acdd76e19b2,Doughnut,Berry Compote,Peanut Butter,ff3648a3-33a3-41e1-a988-88cf374e87bb,2026-03-05 09:25:54
2099,c2d5c931-7081-474e-915e-ced3ade29c45,Cookie,Glaze,Peanut Butter,e5a34ae2-9a5e-4680-a90a-5602cd3f41c9,2026-03-05 09:25:54
6975,b93b021d-5484-4a87-8577-c9f0eeb6b659,Pie,Granola,Cherry,33a62f82-c18f-4b38-bc7c-879ee23f09b2,2026-03-05 09:25:54
9080,cac79add-9589-4f9d-b21b-5b3cbb6a71a2,Pie,Toffee Bits,Cherry,cd431de9-1725-459e-9ca8-dde03ac1d947,2026-03-05 09:25:54
5236,a3686408-b9aa-4f5e-8e51-d9384f6414ef,Pudding,Chocolate Chips,Chocolate,662e335f-622b-4776-8110-b87f9875544b,2026-03-05 09:25:54
2206,8f0838a9-40b7-4ee1-8a5f-37adae9e344e,Cookie,Chocolate Chips,Butter Pecan,476357c8-5f9f-48cd-bdb5-6ceb903baf72,2026-03-05 09:25:54
9749,bf2b424c-2c95-461e-a8fa-018a475af66a,Pie,Walnuts,Butter Pecan,dac60855-dc64-4653-8745-117f72d9c235,2026-03-05 09:25:54
9965,3befbe5d-e53e-43df-89db-eeb296d0eef2,Pudding,Toffee Bits,Peanut Butter,8f573038-3418-41b8-8026-7b68b6161812,2026-03-05 09:25:54
7088,b815a60d-6e86-4c8c-8329-0b770075fa9c,Cookie,Granola,Chocolate,45fcfb34-53b7-4798-acc7-91b92dc0a16d,2026-03-05 09:25:54
9015,28d46e87-617c-4a6c-a5a6-65b353e8d6d8,Doughnut,Chocolate Chips,Butter Pecan,a6b2dc2b-d9ed-420f-b9ac-725099b1edb8,2026-03-05 09:25:54
7702,dad3441f-a3d6-484f-8d5f-f25dce3f7292,Cheesecake,Walnuts,Chocolate,88ff397f-3ac3-4367-a799-77f16b90c585,2026-03-05 09:25:54
2779,4dc63dd6-3576-4a18-8edb-ffc38f005fbb,Pie,Berry Compote,Chocolate,d0d2d044-aae4-4a62-8ac1-b855203c06a0,2026-03-05 09:25:54
8641,0eef7b27-9bea-4752-b8c8-e8d32398cf5a,Pie,Chocolate Chips,Espresso,29497b7a-d6fb-47cb-b35a-3653ad903cb8,2026-03-05 09:25:54
7873,93006b58-2986-4f99-9294-5ae92ff3b1f6,Doughnut,Granola,Peanut Butter,892d9b80-1009-4406-b1f4-f0a3baf250d8,2026-03-05 09:25:54
4925,4b9ef27a-a0a7-4533-9515-7a5e4a7a9488,Cake,Toffee Bits,Chocolate,fa90acbd-8dd0-4ee2-97de-a30a4b83322c,2026-03-05 09:25:54
6940,98a0220f-7ed5-4255-820b-a7e65a2879d1,Cookie,Walnuts,Cherry,ea8d7c5b-b603-4f03-b16b-e2b692e626ed,2026-03-05 09:25:54
5377,2714e989-57ec-4149-988e-6ade96c3cd69,Cookie,Berry Compote,Peanut Butter,ec6775fd-55da-452b-89ee-2c57441583e8,2026-03-05 09:25:54
3494,166129f7-7856-4d02-b837-3194266be990,Cake,Granola,Cherry,7d8b8730-9d59-45b9-a380-0a4e57d15ac1,2026-03-05 09:25:54
4479,264199b4-e3c2-4c03-969e-913a95ed1488,Cookie,Toffee Bits,Peanut Butter,756b507f-4c30-4397-91c5-675ceb019ada,2026-03-05 09:25:54
3405,1799fcd0-f1fe-4f2e-848f-9a94d14e1311,Cake,Chocolate Chips,Cherry,3cebfc94-f019-4133-8987-738815888871,2026-03-05 09:25:54
6115,c3a5f3dc-cea7-4d43-8976-3c4359fccc8e,Cheesecake,Chocolate Chips,Espresso,73e2c89d-a2eb-4cb9-9c0e-8328a2285048,2026-03-05 09:25:54
3733,a90ee0e0-5f36-446b-99b1-ebb604fa7e3e,Pie,Granola,Cherry,23c20d28-713f-4a70-b774-684b87373846,2026-03-05 09:25:54
6260,18ea62af-c8a3-4b84-9397-3b8eb54e62fd,Doughnut,Glaze,Chocolate,c8813d62-0725-477c-8718-d9b6b34447ea,2026-03-05 09:25:54
3623,b85eaf0f-401c-4a4a-9162-72c8ea2b22e2,Pudding,Chocolate Chips,Chocolate,10e4da02-102d-4290-98db-76056c52f145,2026-03-05 09:25:54
6868,c358f2d6-a7c7-4f15-a5dd-09fe785b33b7,Pudding,Glaze,Cookies 'n Cream,7576e92f-dc03-40f6-b184-037c88fc39db,2026-03-05 09:25:54
8944,84a6b276-5536-4f97-8d98-02f7dc8af7df,Pudding,Granola,Chocolate,5dd2ad3a-8819-401e-aa62-34244c458dfb,2026-03-05 09:25:54
2829,b18a1a2c-e8bd-4b6c-ac20-66b9f5153d51,Cookie,Chocolate Chips,Cherry,cad5afc7-3467-4d7d-8930-458155c7ac94,2026-03-05 09:25:54
1792,43953740-16e1-43c1-9d70-cae6e27ac56e,Pie,Berry Compote,Butter Pecan,814a5260-332a-4ccd-ba62-56889d450e0c,2026-03-05 09:25:54
3230,cb407cd2-cb02-40ca-a069-c815ca93c6a9,Cookie,Berry Compote,Cookies 'n Cream,78672b92-4658-4308-879f-64ac28d295d6,2026-03-05 09:25:54
5267,0f0f511a-96d5-4d2f-8e4f-91f017d06d92,Pudding,Glaze,Peanut Butter,88ff21a5-8d0f-4cb3-a4a6-317a55585c36,2026-03-05 09:25:54
9328,57eb8d15-11da-4a0b-8819-63a794ab2dff,Cake,Mocha Drizzle,Espresso,38a54f59-545e-4d16-99b3-2b3ba5e6e6ed,2026-03-05 09:25:54
4876,081f5075-5e95-4b0a-9c3b-f7a6594ab833,Cookie,Mocha Drizzle,Chocolate,64f53709-a64a-443e-b426-b81d7c5f4bf2,2026-03-05 09:25:54
8323,43daf7b2-4c90-45fb-9ce7-be5b0cd16095,Cake,Chocolate Chips,Peanut Butter,c4d7d428-1a8d-4eb0-a3e3-d04f89270d98,2026-03-05 09:25:54
3393,1ddaa99e-ce01-481c-8945-cbebae0b3090,Doughnut,Berry Compote,Cookies 'n Cream,6b530256-f512-42c9-935e-a4feab041b39,2026-03-05 09:25:54
8198,434777b0-74ab-4261-b2fe-8761e664db04,Cheesecake,Walnuts,Chocolate,31b60f53-a7a4-4e15-a308-ebc75433509b,2026-03-05 09:25:54
3810,502af343-177b-4cf1-a5ad-e34b440203dd,Cookie,Glaze,Butter Pecan,d30ae51b-f350-47f8-bce4-9af8df513840,2026-03-05 09:25:54
5880,4db2cf9e-e361-4e38-90f7-db1e7acc04c6,Cheesecake,Granola,Cherry,ac8186b4-70c8-45ff-bd65-e18e11559fd3,2026-03-05 09:25:54
4535,d435a3d8-f6cb-434e-bf0d-da47a782021c,Cookie,Glaze,Cookies 'n Cream,a9d050d2-d6ef-423c-95ac-4b9e72b503d9,2026-03-05 09:25:54
9270,f8fb4249-5c13-4c9f-96ff-c5e22c8b82d3,Doughnut,Mocha Drizzle,Cookies 'n Cream,eafe4cc1-b07f-4d54-9e33-9afe2680a2bc,2026-03-05 09:25:54
9279,0e3b2320-6ca5-4226-b19f-84db1a3e6c71,Cake,Toffee Bits,Cherry,9a84c6b5-5ac7-4317-a838-327922e62d2b,2026-03-05 09:25:54
7618,6b2921a2-ff1a-418b-8026-6a99dc9e0b56,Cookie,Toffee Bits,Butter Pecan,d83c302c-b0d3-4249-8206-22548ecce988,2026-03-05 09:25:54
6665,637224b3-67e0-4108-a165-607adfb5b9c4,Cookie,Mocha Drizzle,Butter Pecan,c703da0f-5ba6-47a9-9b6d-e1bacfa39478,2026-03-05 09:25:54
9578,4b564831-d96d-42d4-800f-16482e735d6a,Doughnut,Chocolate Chips,Peanut Butter,473b55dd-0ed8-45a0-94f0-65117076fc95,2026-03-05 09:25:54
9368,1a01f32b-8869-44b5-b620-858712e56d42,Cookie,Mocha Drizzle,Chocolate,b4e8154b-f6f0-4f26-a799-baf3509c7ea5,2026-03-05 09:25:54
5810,da4e0673-20eb-47cf-8a70-6636f4461256,Pie,Granola,Cherry,f7ad3de6-124c-4ef6-b932-121b77125b70,2026-03-05 09:25:54
9761,0d43991d-856b-47e0-95dc-8c4e6b053c2c,Cookie,Glaze,Cookies 'n Cream,dd36d98a-e86b-4c5f-92d4-c82e6f512a48,2026-03-05 09:25:54
7399,908e8cd8-83e7-4837-b4dd-1011470959ab,Cake,Walnuts,Espresso,4ebc40ef-a0e3-49ca-b525-3445c1874c31,2026-03-05 09:25:54
8980,5a319874-e30a-4cd2-a88e-4d01f40935bc,Doughnut,Toffee Bits,Chocolate,8e224594-8c3a-413a-959e-88b28a4d0ced,2026-03-05 09:25:54
9673,01301a26-e559-4bc9-b8e0-8f64f4af89ef,Cookie,Berry Compote,Chocolate,5ea266f8-51ee-4371-a24c-421af51db9df,2026-03-05 09:25:54
3286,cab12e29-a9d4-4137-9301-2062c56bf2c3,Cake,Mocha Drizzle,Espresso,15c59093-5f7b-4d3c-8352-bd75cbb264ff,2026-03-05 09:25:54
7420,280c3efb-cf0b-4583-a22b-58b170508e1b,Pudding,Chocolate Chips,Chocolate,a1b62e35-26d7-4392-aba7-8301db8560ba,2026-03-05 09:25:54
6787,e3d29c48-93d9-4270-8afd-23bd81ac927a,Pudding,Granola,Cherry,076e0858-ea02-4d0c-b205-cc86c40e45be,2026-03-05 09:25:54
1136,da49ae02-af65-455c-bfaf-da91dad69614,Pie,Granola,Espresso,905b3468-2272-413f-9b8f-3a6836a1094a,2026-03-05 09:25:54
2633,d2b56208-f0c9-4233-858a-188ae9c37605,Pudding,Mocha Drizzle,Cherry,8eb09103-6a7c-4c10-8d05-fbf4310602a6,2026-03-05 09:25:54
9397,9e7bab74-6569-4ae6-a7a1-d5da289802e9,Cookie,Walnuts,Cookies 'n Cream,6500e2ab-bd4c-4a81-86e6-a452be31927c,2026-03-05 09:25:54
1952,aee7c010-2748-4f27-98cc-0cde6c7237ec,Cake,Mocha Drizzle,Cherry,6c34bc57-eaed-45b0-abad-26c45c92cfd3,2026-03-05 09:25:54
4570,d01d6c3e-ba39-409f-853a-87bbe640cfcb,Cake,Berry Compote,Peanut Butter,d61e7263-5526-47bf-860f-67088a7b6cf6,2026-03-05 09:25:54
9652,f5577480-9790-47cf-b38d-66dfa2cc9676,Cookie,Walnuts,Espresso,67e23c88-ec5e-4c6d-8603-6db612319386,2026-03-05 09:25:54
5910,589555a2-aeec-459c-8578-ab86c7580bca,Doughnut,Mocha Drizzle,Chocolate,19604795-d776-47c2-aefa-40cb759a115e,2026-03-05 09:25:54
5716,5b5b298c-bc2c-44c5-b63c-301d8d5f6c9f,Doughnut,Toffee Bits,Peanut Butter,c47fb643-c7da-49b4-b406-ed21667d917a,2026-03-05 09:25:54
3585,2ae31473-be0a-42af-8cff-dc80e3778916,Pie,Chocolate Chips,Butter Pecan,0a5fc837-17d2-41dc-b418-fdc42247ad60,2026-03-05 09:25:54
1046,9ac2d95d-187c-4dbc-b3c8-d8f64df03d28,Pudding,Mocha Drizzle,Peanut Butter,06741db9-23d3-4095-bb7f-27d0d40520e4,2026-03-05 09:25:54
2053,43c2533b-f061-44b0-83c1-e92bcc66f2ba,Cake,Walnuts,Chocolate,5c2b6db2-aac1-41b9-9459-d0eb0011f325,2026-03-05 09:25:54
6185,1c420afe-d4d3-43f5-816b-b7800fb7da0f,Cake,Toffee Bits,Espresso,b5db6a08-b2f6-4250-8dbb-07a2120865cc,2026-03-05 09:25:54
8963,1e653bab-7260-40b4-ba76-f4145f7b2380,Pie,Toffee Bits,Cherry,ec38d282-aeb3-441e-8124-6da9f5b93458,2026-03-05 09:25:54
7471,8bcd2a01-fa30-4194-967b-4e908b1d822a,Cookie,Chocolate Chips,Espresso,ccab027e-5fe7-4541-8d30-afcb5320244c,2026-03-05 09:25:54
1880,da482dcc-ddfb-484f-90cd-78dbc9fcb2c1,Cookie,Granola,Cookies 'n Cream,48f4810e-82f0-4277-91e5-2e475785a551,2026-03-05 09:25:54
5249,6b19fbe6-2bc6-4e10-894e-becac51ad598,Doughnut,Toffee Bits,Chocolate,31e09013-5f8a-4127-bc4e-1dee3de14561,2026-03-05 09:25:54
