id,uid,variety,topping,flavor,user_id,dt_current_timestamp
8520,16a18e61-a558-441a-aa5d-54b786afdb69,Pudding,Toffee Bits,Peanut Butter,a090659d-7ee3-4adc-9998-31de344b9c3f,2026-03-05 09:25:55
9294,4801528e-8795-4f15-b56b-daa28aa045d9,Pudding,Granola,Chocolate,5da58211-7506-4abc-b560-5a609d607b4c,2026-03-05 09:25:55
4180,37a6e262-847e-4e4a-a3a3-b6946ba577c5,Doughnut,Mocha Drizzle,Cherry,7af19c8d-f239-4c46-9419-112f05f36c83,2026-03-05 09:25:55
5687,8d1f8789-3b25-4590-b426-af935ca3a578,Doughnut,Toffee Bits,Cherry,0c43a4df-ab34-40f0-af95-055280212463,2026-03-05 09:25:55
8508,4f0c7a23-cfb3-4230-81c9-e6e156889b28,Doughnut,Berry Compote,Butter Pecan,fdd833e3-2d0c-4184-9c77-e029ac658949,2026-03-05 09:25:55
1578,1d3f3864-abd7-47bc-8360-c513d4d2eeee,Pudding,Chocolate Chips,Cookies 'n Cream,934ebde3-9cd3-49c2-abae-8c67ce29b374,2026-03-05 09:25:55
2492,654af007-6c35-489c-9a21-b05a6606746d,Cake,Granola,Espresso,cd55971d-28c4-43e0-a785-b14c1dc77cba,2026-03-05 09:25:55
3511,480a162e-f16d-4aa1-a54c-73987e039285,Cookie,Mocha Drizzle,Cherry,34fe0166-970d-438d-83bf-f6b6339caff3,2026-03-05 09:25:55
1280,ccc851f3-e975-4e77-b2c8-c7d785ecb386,Pudding,Glaze,Espresso,765ba7d5-81ca-4be9-809a-573b20a86c3d,2026-03-05 09:25:55
6167,5a1f8d71-ac76-472f-8a54-315adfac1028,Pudding,Toffee Bits,Butter Pecan,a6c14352-b74f-43fd-874a-a15029793dd3,2026-03-05 09:25:55
2420,8ed43597-d96f-4bbc-99b3-3b33868efa9d,Cake,Chocolate Chips,Cookies 'n Cream,41be5bbf-458e-4955-a543-8d1e8a76795a,2026-03-05 09:25:55
1225,33de3ad6-b46b-4c23-a548-3573a050ba14,Pudding,Berry Compote,Peanut Butter,65f73483-895c-46af-b52d-9d9b51166990,2026-03-05 09:25:55
9355,8c96d2d0-6bbc-42cd-9210-d5183590cc90,Doughnut,Granola,Peanut Butter,83f4b6e4-b090-47ae-a4c1-6c911c826c7c,2026-03-05 09:25:55
9389,b6513f60-facd-4b74-9fc6-8c272141f7ee,Pie,Granola,Espresso,138c5f5b-390e-4644-a7df-3745b8b21266,2026-03-05 09:25:55
2674,9daf2c6e-9490-441c-b61d-f45ba87d8115,Cheesecake,Chocolate Chips,Chocolate,97cc7aa7-49f7-42c7-bc9d-b3dff0dc7910,2026-03-05 09:25:55
6850,0909cd57-3e8e-472b-9017-952ff46fba19,Cheesecake,Walnuts,Cherry,c65db7a7-825b-4f18-ab5c-a77eac2d3e8f,2026-03-05 09:25:55
1820,70f60ea6-9c79-4b98-bfe7-6e494e708821,Cookie,Granola,Chocolate,7446d91c-07df-492b-afad-9326baa4e816,2026-03-05 09:25:55
7063,26c1e0a4-ed23-4f58-be31-4ba905b55eac,Pudding,Walnuts,Espresso,654d225c-b3c3-4386-8a24-4da7ceb09b26,2026-03-05 09:25:55
4831,1afc859f-0caa-4d29-be3b-cf42b66e8e24,Pudding,Mocha Drizzle,Cherry,5e8350b0-3de5-4463-8d11-8901f05f2cd6,2026-03-05 09:25:55
8184,c2d220d6-2c94-4b4b-a6ca-ad25e3614456,Pie,Glaze,Espresso,b0fb604e-403b-4d48-9986-a44dab72538e,2026-03-05 09:25:55
9568,ae54c4da-c4c2-4148-a821-91c794e1d54c,Cake,Walnuts,Chocolate,9fcad3ab-86e1-44b5-9cf4-9ffb59054d36,2026-03-05 09:25:55
5370,91840779-92db-463a-97fc-b3fb9614de75,Cake,Berry Compote,Peanut Butter,0c346b17-da94-4c6c-ab3f-62e079d48d0f,2026-03-05 09:25:55
1220,4b935db6-61f2-4a64-95c2-1437fab0b238,Pudding,Glaze,Peanut Butter,e713f72f-f9e8-4d4a-bf6c-5d054aea3e07,2026-03-05 09:25:55
8162,5e26cf28-efb8-4a5c-a35b-5f50b33e3d5c,Doughnut,Toffee Bits,Chocolate,432e36a8-da14-4a3f-aa19-fa4557275868,2026-03-05 09:25:55
3784,6d8b3aa4-7a47-4008-8cd7-da7e2933ca75,Doughnut,Walnuts,Espresso,00adfb90-8186-4e40-93bf-7b366bd213b2,2026-03-05 09:25:55
5436,e73a3da9-4abc-4cd3-be1e-d9783b0bbd53,Cake,Berry Compote,Cookies 'n Cream,4c7ae91d-9927-4e5b-9164-197abce320c5,2026-03-05 09:25:55
6244,52e400c2-fbb0-4684-8315-817755e43877,Cake,Glaze,Cherry,544a840d-ac41-4d61-9f1d-454295c0be5e,2026-03-05 09:25:55
3947,41637aef-0bc7-428d-8dfc-b9a6fdddb9a6,Pie,Walnuts,Espresso,0416f28e-131c-43de-850a-9f29a9854f41,2026-03-05 09:25:55
5547,de85dbf4-8dc8-415e-b045-9d68de02c59a,Cake,Chocolate Chips,Cherry,90006a22-7550-4406-9e1f-88a3cf669c06,2026-03-05 09:25:55
9217,5e0d5229-dc80-489d-837d-a3ad6d967854,Pudding,Mocha Drizzle,Espresso,3ccce2c1-b782-41da-8f6e-cbb1a22db716,2026-03-05 09:25:55
7247,d3b509f0-a8ac-4132-9abf-7b49a2e3a4f0,Pie,Walnuts,Chocolate,12d2e620-58f3-4cd8-8626-1a3a49ae2181,2026-03-05 09:25:55
5781,8f0a1865-3793-442b-bf5a-4e99186662df,Cookie,Granola,Cookies 'n Cream,c59e38d1-346f-4b69-96de-a18c03c714bb,2026-03-05 09:25:55
2356,86cd3dc4-cfa3-40b4-8c07-167b1e684c22,Cookie,Granola,Peanut Butter,b450078e-c6ac-4536-9a1a-bbb129b82a24,2026-03-05 09:25:55
8756,32e3cdbd-fd09-4e51-abcf-59e2ced4c24d,Cake,Berry Compote,Espresso,5a4a20d1-0bd4-47f9-bfd0-c05a191c6382,2026-03-05 09:25:55
1543,09da2bc9-e926-49e8-b34d-dff59121d79f,Doughnut,Glaze,Espresso,53c528cd-3acb-4a0e-8310-9a1e69ac3246,2026-03-05 09:25:55
7950,01c0ac32-c497-4225-a1fd-c0d0f50863dd,Cake,Toffee Bits,Espresso,6811bdfd-3ccb-4694-83c7-b593d6413725,2026-03-05 09:25:55
6051,d4fa48d6-d939-480d-94a2-308ce5872feb,Pie,Toffee Bits,Butter Pecan,f61876cc-3419-426f-8733-7d3c6b338c2f,2026-03-05 09:25:55
1882,5808d537-7f96-4f5d-a1e3-f5bf547af98b,Doughnut,Chocolate Chips,Cherry,987350ac-1d2e-434c-8b3b-cd6c9925ec1b,2026-03-05 09:25:55
5736,60023b97-2fb6-4a4c-ad5e-c0a9241e9e83,Cake,Berry Compote,Cookies 'n Cream,49253fdd-58d3-4f69-9c87-88f5a3907b5e,2026-03-05 09:25:55
2723,4ac69c56-7918-49cf-b75d-bdf95299860d,Pie,Toffee Bits,Butter Pecan,9932e088-9f6f-44a5-8cc3-35d6fe710aac,2026-03-05 09:25:55
2475,8f0e9000-5d21-42aa-9dd7-a196597f1e04,Doughnut,Glaze,Peanut Butter,aefa27e7-6010-4afe-b5eb-d12a57578997,2026-03-05 09:25:55
6497,f1b56ada-e5b3-4964-8071-67293e04aa10,Cheesecake,Granola,Cherry,377b1c21-e00c-4ea2-a82d-3905c5dc3965,2026-03-05 09:25:55
4898,b20b4eb1-03db-48e3-b655-eb113a7b1a74,Cookie,Glaze,Espresso,e3aeb1f2-5461-41ae-83dd-fc86f3d29a1b,2026-03-05 09:25:55
8482,4f653492-5126-49eb-94e3-2bf2d536acfc,Pie,Mocha Drizzle,Espresso,d2c2ac31-d079-426c-a045-2d36f4e7e074,2026-03-05 09:25:55
8541,c6d6562f-fd6b-43a4-8715-f709ea952d8f,Pudding,Walnuts,Cookies 'n Cream,bcc807b0-ccea-4e67-b02c-4c40c3da65e9,2026-03-05 09:25:55
7767,855c681b-eb4f-4ab5-82ef-c78a1ade5c78,Cheesecake,Chocolate Chips,Chocolate,3c703347-3065-478d-b31f-509a5555fb44,2026-03-05 09:25:55
2284,4d39542a-c3bf-4cf2-836b-839e736e96ba,Cake,Granola,Butter Pecan,681cb95d-efdb-46ef-b8b6-a053c07ecc01,2026-03-05 09:25:55
7970,721693e8-8fb7-45e6-8d25-0b73090952d6,Cheesecake,Mocha Drizzle,Espresso,07e0ee42-bf95-45a7-ae19-9edcc2b9d175,2026-03-05 09:25:55
5415,d1ad1fae-16a0-45de-9cfe-b34f9cc47a0a,Cookie,Chocolate Chips,Peanut Butter,134a20e0-76e6-45f5-ba76-35a2015f4ab4,2026-03-05 09:25:55
3391,f7e81546-4054-4c2a-9d73-50e7e0fad94a,Cake,Berry Compote,Butter Pecan,cc65c583-6555-44b0-bc9f-0634755c725d,2026-03-05 09:25:55
2081,02795d3a-6900-4f5d-a258-1c7700e5b705,Cake,Glaze,Cookies 'n Cream,af8682fc-8882-48ee-95fc-4b5b68f30d0f,2026-03-05 09:25:55
2711,2939e708-85e3-445c-92b0-aa0ed3af82d3,Pudding,Granola,Chocolate,6d947423-d1e3-407d-8cd7-0ec710e896f4,2026-03-05 09:25:55
5929,ea6f2a52-6750-41ff-9170-72f0a4f0214d,Pudding,Glaze,Cherry,4852c76b-f5bc-4cb1-befb-668d5cfd0cbf,2026-03-05 09:25:55
3178,3697525c-7c8b-42ba-8a1d-d5d4f20d9831,Cheesecake,Mocha Drizzle,Butter Pecan,f0aaf8bd-db07-4477-8287-9c56486e97ef,2026-03-05 09:25:55
9398,23faebe9-6956-438a-8bb4-73a67205cc45,Cake,Glaze,Cherry,b20cf03c-773c-4977-88ae-1b9672a806c7,2026-03-05 09:25:55
3071,792c82b8-ee79-4904-9a62-30fd5b46e81d,Cookie,Glaze,Espresso,6ad2a8ca-581a-452f-8ec2-3ac3aa2c385c,2026-03-05 09:25:55
9466,75cc758b-d2a4-4971-a53d-0dd71e9e2996,Pie,Walnuts,Peanut Butter,cf8001ff-c2e1-4cde-89cd-6758d1b61454,2026-03-05 09:25:55
4283,5aff74cf-2b94-4076-836d-ab6c8c0629e5,Cheesecake,Berry Compote,Cherry,99a8576f-ac70-4b78-ac3a-51b1f1106ebd,2026-03-05 09:25:55
9066,b868b810-14c7-4cc1-9efc-4c0946de127d,Pudding,Berry Compote,Peanut Butter,3e505c8e-a540-4198-be65-5dce4c079df0,2026-03-05 09:25:55
8394,5b80c459-7b39-4a32-9b55-7cb7b7553824,Pie,Chocolate Chips,Cherry,6bb53459-df36-4304-aa66-9f6fcdb3d5c3,2026-03-05 09:25:55
7140,0c7793b9-712f-48e0-83fe-89a9b98702ae,Cookie,Walnuts,Peanut Butter,696b5a9d-01bc-4fac-aee6-d62c53b49d09,2026-03-05 09:25:55
1720,67036fd9-7e44-4a15-89fe-37ab7379fbb9,Pudding,Walnuts,Cherry,a9134a0e-63da-487a-be07-a68bc689f65e,2026-03-05 09:25:55
7017,0b529f54-116a-4c37-94ff-9a357e6e4c6d,Cookie,Berry Compote,Cookies 'n Cream,56f23f21-cea9-4aa2-8d3e-7cdb9f11f3ef,2026-03-05 09:25:55
9319,e817d366-e18d-481a-a6ac-a4a29611784b,Cheesecake,Toffee Bits,Cherry,f46a3ded-31e2-4c05-8928-bc0ea188684d,2026-03-05 09:25:55
3759,c4192c29-b497-4588-b433-96a293430e5c,Pie,Berry Compote,Peanut Butter,514f96a1-9661-47f3-b10e-5fe04f112531,2026-03-05 09:25:55
9773,f29adf3d-fdba-4c0f-aff5-2145a85ac4e6,Cake,Walnuts,Chocolate,6a525fca-d4a5-4f19-86c2-dcf06d591893,2026-03-05 09:25:55
2895,b49f836e-6015-4cc3-a627-942b31e54d50,Doughnut,Toffee Bits,Cookies 'n Cream,6e8b0bd2-6dc0-4e0f-bb31-31f08ff8cf7c,2026-03-05 09:25:55
3755,33e0f15a-d7f1-413a-be93-5edab3a14a0f,Cookie,Walnuts,Peanut Butter,50c535f7-2778-4b80-aadd-f6f0d123a9c3,2026-03-05 09:25:55
8379,4f507fe9-221f-49c4-9578-a3d6448169a2,Pudding,Berry Compote,Espresso,4f2571d8-1af5-4793-bc6a-5dd8f48c7b04,2026-03-05 09:25:55
9993,bb8112ab-0bb4-4599-bdb6-7ca77035da95,Pudding,Berry Compote,Cookies 'n Cream,8e2171e9-f823-4931-a044-a2478aa91acb,2026-03-05 09:25:55
2785,a7155fcf-50a7-478b-aa74-162e5ffcea1a,Cheesecake,Chocolate Chips,Peanut Butter,b20829d8-56aa-4d20-9033-391453ef81c0,2026-03-05 09:25:55
8325,12f28dfa-ba83-4002-aee4-4f3f5fb01840,Cookie,Chocolate Chips,Butter Pecan,3cbe3297-6db1-475a-9ab8-046a92c92718,2026-03-05 09:25:55
6037,5e42e86f-dbc2-44f9-9af6-35dc04cbf496,Doughnut,Berry Compote,Cookies 'n Cream,2a43d9d3-b8b1-48d6-b2fe-dbf8f300ff59,2026-03-05 09:25:55
2527,26a2defd-dedb-4ed5-821d-814b593453f5,Pie,Berry Compote,Butter Pecan,ca381d68-e185-4155-b88e-bb7a1bfa7795,2026-03-05 09:25:55
9957,8eb4afcb-685c-4551-b9a4-9fb733f055fa,Cookie,Toffee Bits,Cookies 'n Cream,06b27f6f-1460-48de-912d-5ddae87d4157,2026-03-05 09:25:55
8102,80808c55-7f3b-4064-82b6-0f8c5cbfa183,Cookie,Mocha Drizzle,Butter Pecan,151dcebc-f709-4193-84fc-0cabfb8188b7,2026-03-05 09:25:55
6283,f5067a66-cf47-49e9-b9c7-d4c4650cc656,Pudding,Toffee Bits,Peanut Butter,a60b59e0-ca5e-4531-a8a3-fdd340657cb5,2026-03-05 09:25:55
7968,173512e2-f50a-46fd-b026-1b97a406e304,Pudding,Chocolate Chips,Chocolate,8054c7e2-7bbd-48b5-af3e-8553d81a1f50,2026-03-05 09:25:55
1315,c649f587-c300-4e24-b592-c7fc847f2118,Cake,Walnuts,Cookies 'n Cream,c253bec8-5583-4058-8f69-d947d47eac16,2026-03-05 09:25:55
8067,12e32581-03aa-4429-9132-5c70a7837aec,Cheesecake,Mocha Drizzle,Espresso,e0278daf-36be-4621-b26e-521b8574c284,2026-03-05 09:25:55
7789,fbd9cfd9-d9e9-4af1-9f3a-35f70364e1f8,Cookie,Berry Compote,Cherry,6a20f5c9-1757-4ba9-ac79-17d01a61478c,2026-03-05 09:25:55
5938,4e35a476-d19b-43b7-b3b4-db983eb732a7,Cake,Toffee Bits,Peanut Butter,98ea33c8-3ec3-4967-aafa-2e2faeb4e13e,2026-03-05 09:25:55
1394,57d9bc65-0cbd-4ff1-8c77-3729cca032a3,Cake,Walnuts,Peanut Butter,cd27a8f9-9a42-4425-8f32-83780053c794,2026-03-05 09:25:55
2325,9273dd41-8b11-47e3-9cea-699e57d79f76,Pie,Toffee Bits,Butter Pecan,3e346dd4-6eaa-4fac-a27a-9b07ea361550,2026-03-05 09:25:55
1417,a8cc60ec-331d-487b-83d3-857cec044a35,Cheesecake,Chocolate Chips,Espresso,b2ea6f97-404a-4b39-80f6-b1e3cb5d53a8,2026-03-05 09:25:55
8159,d06587f8-1436-49c5-b921-072fe67252bb,Pie,Glaze,Cherry,e861afd0-7f0a-484f-babd-84980c77b3ae,2026-03-05 09:25:55
9445,6ebfbba0-2368-40ac-89fb-1774eeae0f68,Pudding,Granola,Cookies 'n Cream,826c512a-6df9-474e-ba08-3da1ff6122bb,2026-03-05 09:25:55
2307,05dd41c4-418f-4866-90dc-d336ae73d6e7,Cookie,Glaze,Cookies 'n Cream,93d3de75-cfa4-4f98-970e-ddc1536662e6,2026-03-05 09:25:55
2872,32a0b323-657b-4fa8-848c-e7cbf6d1beaf,Cake,Glaze,Espresso,f0249299-362a-4963-b8a7-e6a559cf6ecc,2026-03-05 09:25:55
1235,3871ec25-f025-4b2f-b46b-f4d216e02574,Pie,Mocha Drizzle,Cookies 'n Cream,8bb8f4cf-2fa8-4f1d-8bec-e8cf3fcc0e68,2026-03-05 09:25:55
1825,d4bb566c-482d-4aa6-a0b3-662184771491,Doughnut,Walnuts,Butter Pecan,db5dd057-6ba8-4cc8-b8e8-0635b1698d18,2026-03-05 09:25:55
7329,ac82cde6-a1f3-4611-963f-f38a49ff745b,Cookie,Glaze,Chocolate,064e5616-6330-49ce-9c98-e5d6a72cc107,2026-03-05 09:25:55
5553,499a1226-29e1-49eb-aae9-cbea9097703b,Pie,Mocha Drizzle,Peanut Butter,aaa1847f-da83-43d9-beda-7ca229f75f8f,2026-03-05 09:25:55
5172,57dee4d4-aebe-440e-8c86-2a1b47d194a1,Cookie,Toffee Bits,Peanut Butter,6ee371d0-2b36-4e2b-ac6b-145e71d12c6f,2026-03-05 09:25:55
1866,d965b4e5-1cb6-460f-844e-59bf8b63880a,Pie,Chocolate Chips,Butter Pecan,3e9e038e-d4f6-4679-afdf-9724faced320,2026-03-05 09:25:55
9852,ccc9669a-d596-4bcd-be3f-7663ce86bca8,Cookie,Berry Compote,Espresso,81256d5c-f2dd-44b9-a7c3-a283e8ee19f4,2026-03-05 09:25:55
7438,159690d2-dfab-4b76-a36a-7971ad814ae4,Pudding,Toffee Bits,Butter Pecan,042992df-b02e-4f27-96ac-216bd89b1d87,2026-03-05 09:25:55
6512,2c4bf887-5618-4ec0-8864-d55ff2757793,Cookie,Toffee Bits,Chocolate,327b0868-6028-474b-84c0-5ebc1b4fe3da,2026-03-05 09:25:55
3223,5557ae5e-d895-4e15-a39a-543c8f35a0a3,Pie,Berry Compote,Cookies 'n Cream,3a1ba85b-918e-47e2-ab11-6b4f355276ce,2026-03-05 09:25:55
6982,5aaf2f7a-6da5-4120-8904-75abd7798df8,Cookie,Granola,Cherry,ea4b0d75-c876-4712-a0a8-4c1c5f8af88b,2026-03-05 09:25:55
4757,17ed2505-df93-41a8-87a7-fecf21956963,Pie,Granola,Butter Pecan,2d6eaca5-186f-4d14-ab36-e70bee5cfd79,2026-03-05 09:25:55
3386,b29e2017-2f76-49e9-9635-599d7e1d8160,Pie,Mocha Drizzle,Chocolate,def812ea-4eec-41e7-b995-5a635189ac48,2026-03-05 09:25:55
1464,3d21cce3-0775-43ff-aecb-e94f621f0277,Doughnut,Berry Compote,Cookies 'n Cream,336d0dac-c9b1-40b9-b365-ab0167151ef3,2026-03-05 09:25:55
9874,f975f121-2b63-4567-9fa7-e20f2b2530ed,Cheesecake,Chocolate Chips,Butter Pecan,c995e6a7-f7ae-4cc1-ad4f-7850a3b4f956,2026-03-05 09:25:55
6834,1a51b394-783b-440d-bffe-8a275ba8ad5e,Pudding,Mocha Drizzle,Chocolate,0936d9f7-b474-4031-9594-685c84ab9c25,2026-03-05 09:25:55
3837,6da6f249-e39b-4def-8911-c35aa3d4c0ce,Cookie,Berry Compote,Espresso,47624dd3-f2bb-4588-b9c6-7dc33a61993b,2026-03-05 09:25:55
1329,ef45d6d4-7a89-420d-8d8c-83c7aa1ffa6f,Cake,Glaze,Cherry,b49a8649-d37d-4e19-810a-e9f7eaa7e98d,2026-03-05 09:25:55
5346,cd85c4f2-efd7-4862-bed1-197fd51da100,Doughnut,Toffee Bits,Chocolate,9a5e6fa1-dde4-46c6-b10a-11a04d54be47,2026-03-05 09:25:55
1493,dbba49ba-f9b1-4000-b5be-1fcb643389a8,Cheesecake,Granola,Cookies 'n Cream,c0a2b534-f05c-42f3-96d6-da087decaa0b,2026-03-05 09:25:55
9350,fd883485-ac15-4cf7-a4cb-2708293fd780,Cookie,Granola,Cherry,58a1fdab-79e2-4e92-a394-a7f991923176,2026-03-05 09:25:55
2581,27f3a9c7-04f5-42c7-8dda-0a887a41e645,Cake,Berry Compote,Peanut Butter,fa8b1c9f-bdfd-467a-b704-b85e093d286a,2026-03-05 09:25:55
6113,f5b8699f-9fad-403e-9edb-8eae4916a51c,Pie,Chocolate Chips,Butter Pecan,3c1879bc-d212-4038-a489-813e84f616e6,2026-03-05 09:25:55
8532,54652f46-269d-4fff-823c-2aa3028234a5,Pie,Berry Compote,Butter Pecan,0c578334-14e2-4a22-8f9a-a06a17cfcb65,2026-03-05 09:25:55
1347,337e2757-61bf-4b6c-9d5a-168d1b054622,Doughnut,Granola,Chocolate,d3f00673-b924-48d6-99e4-e1fe07a17f49,2026-03-05 09:25:55
6546,e2014336-c535-4ebc-8fe2-30ea6aa2e5f8,Cheesecake,Chocolate Chips,Peanut Butter,17564539-be93-40cd-921f-4030a28b1692,2026-03-05 09:25:55
1774,c830b430-0335-4cdd-b905-a9a33472f4e7,Pudding,Toffee Bits,Butter Pecan,5d8a6bf3-bba0-4a2f-8cb3-2bb385b855a0,2026-03-05 09:25:55
2676,afdb2872-4f7f-4fe7-95a0-f0ce1de868fb,Doughnut,Mocha Drizzle,Cookies 'n Cream,37f5ecfd-b71d-4fc5-ab11-4bf852fcca20,2026-03-05 09:25:55
7102,76b8dcdd-d583-470c-a6a1-779649ebc9a0,Cookie,Chocolate Chips,Peanut Butter,8fa7e9a2-0d00-419a-9546-3d9764933f22,2026-03-05 09:25:55
7806,b6a3e122-e9e6-40a4-9867-00684619a413,Cake,Berry Compote,Cherry,42aae515-18ba-4f84-a8db-c78642e74885,2026-03-05 09:25:55
3474,61d0941f-2c03-465f-9984-1f7e511c9579,Doughnut,Mocha Drizzle,Cookies 'n Cream,e4f0301c-0d3e-4bf1-a809-0e5b6a3169ee,2026-03-05 09:25:55
2298,b8823c27-3111-42ac-bd72-544e6a1ffc6a,Pie,Glaze,Cookies 'n Cream,f8126682-c3ad-4f33-8c2c-b7e8c350076f,2026-03-05 09:25:55
1448,2713c5b6-65a4-47bd-a5ea-f6df0800fdd1,Cookie,Mocha Drizzle,Cookies 'n Cream,e4295f6a-4912-4905-a814-e0bc095438f8,2026-03-05 09:25:55
6019,ad78e8e3-1ed4-4c19-9d27-cabc982ba601,Cake,Mocha Drizzle,Butter Pecan,04ef15b0-4ff8-46ee-ab2e-51cf9c159b16,2026-03-05 09:25:55
8904,e10b70f8-36d6-43fa-97e1-e4fd5126f30d,Pudding,Mocha Drizzle,Chocolate,7c7f4054-c6e7-4187-8466-e3498e015228,2026-03-05 09:25:55
6997,444f29e7-299f-41c6-a942-82f1d2100011,Cookie,Berry Compote,Cookies 'n Cream,afc8399e-f30d-4669-9a6d-70758ec7b5a1,2026-03-05 09:25:55
6071,4a6cea54-77c0-4c68-bf97-8b85ca6920b0,Cake,Walnuts,Cookies 'n Cream,b57d1e64-8447-4218-92db-307c5e42962e,2026-03-05 09:25:55
4633,c4c71073-d80c-49b0-b0fb-2f2cdfa4d9fa,Cake,Walnuts,Espresso,270db10a-e1db-4761-87f9-61f4e93fb3e5,2026-03-05 09:25:55
3905,87bc7068-1d36-4e00-93a2-4d0a65be1027,Pie,Granola,Espresso,9b5f496e-3804-443e-b06f-51fe4e00dc93,2026-03-05 09:25:55
1410,50e26b1b-e369-4fa0-8a2e-98aa27a61dfd,Cookie,Berry Compote,Chocolate,583b2367-d0ef-4890-b09b-6a697c755e69,2026-03-05 09:25:55
8717,06a6190c-da33-4ecf-a97c-32899bb727cb,Pie,Walnuts,Cherry,dcc8b47e-8372-46ef-acff-cab8226d04cd,2026-03-05 09:25:55
2497,7f3c623a-cae6-4501-b6e5-2735b067fab8,Cookie,Glaze,Butter Pecan,74bb419b-4c41-4865-ae98-d80695426a01,2026-03-05 09:25:55
6347,2eb3ad52-b6ef-4340-9615-f418a45492ff,Pudding,Mocha Drizzle,Peanut Butter,979c2a43-38a9-4ad7-91ae-4d6bd50f70a6,2026-03-05 09:25:55
8465,11a25dfb-1de2-4a43-b8c6-d0cd00eed813,Cookie,Toffee Bits,Butter Pecan,88011b0b-41c8-4dcd-a96a-78b82269d64c,2026-03-05 09:25:55
6415,a9709518-b533-4fd1-a6cf-72bb0d8f0023,Cake,Granola,Chocolate,0e36a6e5-e5d9-4b68-a6bc-12845f4ca3a7,2026-03-05 09:25:55
9776,ee70ee56-f5fd-46a3-aa4b-f2a3346db1ee,Cookie,Chocolate Chips,Butter Pecan,80d1a8f0-4b6c-4664-914a-5e2931926e97,2026-03-05 09:25:55
2783,e40945c1-7f39-4d67-80cd-6be8966235cb,Pie,Toffee Bits,Espresso,354d2f82-b3c8-457b-8db7-7a7ddce78ac1,2026-03-05 09:25:55
7732,c285ef3a-998a-4c5c-9efe-ec87caaef0e0,Pie,Toffee Bits,Cherry,5c8030ba-8ba0-4dde-90d3-ef1d6a849e0c,2026-03-05 09:25:55
8665,b96cf17d-3716-454a-8b0e-5161bba42e14,Doughnut,Mocha Drizzle,Cookies 'n Cream,105ae74e-3b99-455b-bf5a-6efe4f4c5f02,2026-03-05 09:25:55
4360,8499aeb3-fe4a-499e-abd7-c345e34e0c66,Cheesecake,Mocha Drizzle,Espresso,b8278294-3fa9-4fbd-b24b-e8889a2e5fe1,2026-03-05 09:25:55
2578,ae1fb433-7279-4ee3-b3d3-a98742c03e4e,Pudding,Mocha Drizzle,Cookies 'n Cream,9c23ddb9-2c88-4161-9749-411ae30f817e,2026-03-05 09:25:55
7211,868b082b-08bb-46a3-931c-e1ec9381e0c2,Pudding,Glaze,Peanut Butter,5d9f4bfc-7d3c-4049-bcaa-f4304abf7f20,2026-03-05 09:25:55
3220,06a65197-198b-4c04-bcef-ab9961758fb2,Doughnut,Mocha Drizzle,Butter Pecan,6fcb33cb-6871-4e34-b7ec-afa35246890f,2026-03-05 09:25:55
2225,259f8f72-63f7-4a7f-a9c2-5d54e0406901,Doughnut,Berry Compote,Espresso,ad5d68f6-f40f-416b-b006-1f2995dde533,2026-03-05 09:25:55
7211,0d501878-0e74-45f6-bf97-386c6ea4b246,Pie,Glaze,Peanut Butter,0f83b389-9cd5-4237-b950-801c13acbf99,2026-03-05 09:25:55
4041,2e96dd31-3bc9-464d-8b17-7e3882e70dc6,Cake,Walnuts,Peanut Butter,c3401ebf-51a1-4614-8bbf-012e3b281f7c,2026-03-05 09:25:55
7013,4fe84b10-89c3-4d6f-a9f3-fa240c5f5db5,Doughnut,Granola,Espresso,302c66a1-9a67-4e78-b78f-c1c712446c21,2026-03-05 09:25:55
3448,7c07bec7-7486-42c9-970a-c689657e87a6,Cookie,Granola,Cherry,d8d2f69f-c3cb-4e71-85eb-efcb71ed5a02,2026-03-05 09:25:55
8282,20011ee1-21ae-46a0-b6c8-266495e69b25,Cookie,Chocolate Chips,Cookies 'n Cream,12040343-59fa-423a-9d55-bdb5f69adf57,2026-03-05 09:25:55
7178,c5834b1a-e726-4501-8fe6-75125c60f1fe,Doughnut,Mocha Drizzle,Chocolate,19586c0a-8ff7-40b9-9fd4-459b9073088d,2026-03-05 09:25:55
6121,00a13132-9cb1-45fc-bba0-5f4ca9feeb3c,Pie,Glaze,Butter Pecan,a412c2e9-1e46-40f2-a319-ab5244ebbf66,2026-03-05 09:25:55
2552,28cda9f0-d1ed-4efa-8329-70b40fa0cd41,Cookie,Mocha Drizzle,Cookies 'n Cream,e9949d32-82ba-4c83-a53b-7ec599c052e2,2026-03-05 09:25:55
6994,67ebabfd-0c15-470c-99c4-c62e179f18b1,Doughnut,Chocolate Chips,Cherry,c1583359-92b4-42dc-89df-e812e4bba9c4,2026-03-05 09:25:55
2046,1dc906e9-759a-439e-a482-9b8ce43e343a,Cookie,Berry Compote,Chocolate,1722f0c8-8f1b-43e2-aa53-06d354344c8b,2026-03-05 09:25:55
1294,a0b01516-6cd4-4715-8b45-98f13e31e039,Pudding,Toffee Bits,Cherry,8ec450ea-88d3-4569-82d5-13a9304e091a,2026-03-05 09:25:55
1419,12a37bf6-9e60-4667-9f2e-72aae8e8134e,Cookie,Chocolate Chips,Chocolate,4ca75dd1-24e9-4c0b-81d4-cb251dea108c,2026-03-05 09:25:55
