id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
2556,yellow,Footwear,Cotton,Smart TV,232.64,232.64,DISCOUNT25,cdf3facb-37fd-4c07-a9c1-63b12cc7ba40,2026-03-05 09:25:38
1044,yellow,Kitchen,Rubber,Leather Wallet,134.79,134.79,DISCOUNT60,28501547-2c6e-4f31-b1bf-fa139b86bf56,2026-03-05 09:25:38
1285,yellow,Fashion,Leather,Running Shoes,265.14,265.14,DISCOUNT33,2f206658-da78-4bb7-a72a-94cb9e23c1ea,2026-03-05 09:25:38
6419,purple,Audio,Cotton,Smart TV,228.59,228.59,DISCOUNT56,a67d3493-7f2b-4d67-ae80-127979b809c0,2026-03-05 09:25:38
4073,blue,Kitchen,Rubber,Running Shoes,317.04,317.04,DISCOUNT39,292a7a93-ad24-4893-842b-df9afb6e629c,2026-03-05 09:25:38
9468,blue,Footwear,Rubber,Bluetooth Headphones,159.4,159.40,DISCOUNT34,a6fa451b-406a-47f1-b278-c6157f4c92de,2026-03-05 09:25:38
2695,blue,Fashion,Cotton,Smart TV,410.65,410.65,DISCOUNT41,1bef7c4e-dfb2-4071-9e96-ed96a28f6ad9,2026-03-05 09:25:38
3209,green,Electronics,Leather,Smart TV,58.61,58.61,DISCOUNT69,d86ea2a7-32ae-40bf-a647-d8b69bf397c4,2026-03-05 09:25:38
1194,yellow,Electronics,Metal,Running Shoes,394.2,394.20,DISCOUNT62,674be64b-9f10-453c-8447-3e9eddb4ab42,2026-03-05 09:25:38
2819,green,Kitchen,Plastic,Leather Wallet,423.02,423.02,DISCOUNT43,b37ca694-d94c-4748-8bb4-0bddfde72174,2026-03-05 09:25:38
4025,yellow,Kitchen,Metal,Leather Wallet,65.8,65.80,DISCOUNT28,05e8c782-bcff-4146-bbfc-c9712a4531c4,2026-03-05 09:25:38
4728,blue,Electronics,Leather,Smart TV,361.87,361.87,DISCOUNT93,7fdde385-d58e-4d43-bf07-44cacc6cef55,2026-03-05 09:25:38
1707,purple,Electronics,Plastic,Leather Wallet,420.76,420.76,DISCOUNT36,2224fe84-a187-4618-9f96-bc98f1af8b9e,2026-03-05 09:25:38
2411,blue,Audio,Metal,Smart TV,73.01,73.01,DISCOUNT18,f607af06-6c08-4e39-9ca5-573270f6bb0e,2026-03-05 09:25:38
5875,yellow,Audio,Cotton,Running Shoes,253.82,253.82,DISCOUNT85,bfb7b020-2ee1-439c-9204-871840a4ab73,2026-03-05 09:25:38
1391,yellow,Fashion,Plastic,Running Shoes,345.53,345.53,DISCOUNT35,4a9e83c9-d655-40f6-9946-3c9aa83d4e2a,2026-03-05 09:25:38
9896,yellow,Kitchen,Plastic,Coffee Maker,311.15,311.15,DISCOUNT24,a2fdb8e4-f62a-4534-9533-a4c995827257,2026-03-05 09:25:38
6216,blue,Audio,Plastic,Coffee Maker,185.97,185.97,DISCOUNT37,aec1cc96-92bd-44c4-8fca-24a486594e12,2026-03-05 09:25:38
8812,purple,Footwear,Metal,Bluetooth Headphones,193.74,193.74,DISCOUNT95,91e77578-928f-4df3-9de7-4574c0b43be8,2026-03-05 09:25:38
9306,purple,Kitchen,Cotton,Leather Wallet,113.08,113.08,DISCOUNT69,a159a717-a917-432e-9239-03614777da8f,2026-03-05 09:25:38
9992,yellow,Electronics,Plastic,Coffee Maker,453.04,453.04,DISCOUNT38,7c2121a4-1aea-4d96-bebe-a511104c3068,2026-03-05 09:25:38
9964,purple,Footwear,Leather,Bluetooth Headphones,247.29,247.29,DISCOUNT23,7ac6b9d5-2584-4baa-8fbe-8107a478497a,2026-03-05 09:25:38
7431,red,Footwear,Metal,Smart TV,231.67,231.67,DISCOUNT64,62bf5cb1-377b-4692-8069-5b28ea77e018,2026-03-05 09:25:38
2670,green,Fashion,Metal,Leather Wallet,108.73,108.73,DISCOUNT87,0c980758-cf37-4414-8073-563639b15b9b,2026-03-05 09:25:38
9165,blue,Kitchen,Rubber,Smart TV,269.06,269.06,DISCOUNT16,fc89ba0e-1c8f-45e7-9acd-538e79450cd3,2026-03-05 09:25:38
5447,blue,Footwear,Leather,Coffee Maker,404.15,404.15,DISCOUNT91,4181b03c-03a3-44bc-9583-346eb8969abc,2026-03-05 09:25:38
2069,blue,Kitchen,Leather,Running Shoes,411.32,411.32,DISCOUNT36,2e2113e9-71dc-4504-835b-bb091fbc2da0,2026-03-05 09:25:38
7652,yellow,Fashion,Rubber,Leather Wallet,446.81,446.81,DISCOUNT17,88e21f8f-c871-4136-af4a-ef62b7eebb75,2026-03-05 09:25:38
9165,yellow,Kitchen,Plastic,Running Shoes,449.15,449.15,DISCOUNT15,fe5d91b0-0fb1-4ffd-b7bf-6ed2c3b78e2c,2026-03-05 09:25:38
3576,yellow,Kitchen,Plastic,Leather Wallet,355.96,355.96,DISCOUNT58,7d6ed630-6689-4f49-84d5-bd0ad350ff5f,2026-03-05 09:25:38
9311,blue,Footwear,Rubber,Running Shoes,498.98,498.98,DISCOUNT49,56a7570f-3482-4761-8f49-e67c96fa9d3c,2026-03-05 09:25:38
5689,yellow,Kitchen,Leather,Bluetooth Headphones,131.07,131.07,DISCOUNT89,e540caf4-70de-4ab4-b020-710bd33e6c8d,2026-03-05 09:25:38
7725,red,Electronics,Plastic,Leather Wallet,313.37,313.37,DISCOUNT87,cee2c002-2e92-4931-b651-f4f6e90c9528,2026-03-05 09:25:38
4216,yellow,Audio,Rubber,Smart TV,107.07,107.07,DISCOUNT31,8e1e8a51-cc76-4bd5-a356-023d8d9609d3,2026-03-05 09:25:38
7618,purple,Footwear,Cotton,Running Shoes,113.53,113.53,DISCOUNT81,97040638-ab52-4496-92f9-c51e5940c28f,2026-03-05 09:25:38
7608,green,Electronics,Leather,Smart TV,94.24,94.24,DISCOUNT36,4df5991a-2722-4c78-8955-3b3f39187061,2026-03-05 09:25:38
2431,yellow,Kitchen,Leather,Smart TV,392.04,392.04,DISCOUNT13,976f5278-ae47-4546-be9c-2fb9f766cb07,2026-03-05 09:25:38
4121,yellow,Electronics,Metal,Running Shoes,307.31,307.31,DISCOUNT94,0227ad83-8653-45f9-9f7f-3ba594f9cc19,2026-03-05 09:25:38
9125,blue,Electronics,Leather,Coffee Maker,64.39,64.39,DISCOUNT90,69a6fcdf-9187-4b8d-9736-532317c2e5ae,2026-03-05 09:25:38
2896,green,Electronics,Rubber,Running Shoes,482.37,482.37,DISCOUNT80,3ad19dfe-cdaa-4103-8210-cb70feee40c2,2026-03-05 09:25:38
5669,purple,Kitchen,Plastic,Coffee Maker,449.28,449.28,DISCOUNT75,28eeeb79-199b-4fcf-857b-457fc21717bb,2026-03-05 09:25:38
7604,green,Kitchen,Plastic,Coffee Maker,209.36,209.36,DISCOUNT80,309dba0c-8807-4482-b232-bc38c84f1820,2026-03-05 09:25:38
9045,green,Kitchen,Plastic,Running Shoes,190.89,190.89,DISCOUNT13,54522ef4-23ce-44a1-8aac-bba7627e88f9,2026-03-05 09:25:38
1996,red,Fashion,Plastic,Coffee Maker,197.2,197.20,DISCOUNT91,5492796f-0ff3-40c9-970f-36da75575346,2026-03-05 09:25:38
2128,blue,Electronics,Leather,Smart TV,223.32,223.32,DISCOUNT49,1de2f3e9-d958-4fb4-adb6-1d80e2094073,2026-03-05 09:25:38
6910,green,Kitchen,Metal,Leather Wallet,255.06,255.06,DISCOUNT74,173b646c-b207-4e0b-827f-609e2e9985c0,2026-03-05 09:25:38
2635,purple,Kitchen,Rubber,Bluetooth Headphones,261.38,261.38,DISCOUNT98,0dcc0c5e-d1d8-4a82-8d0f-6ba505cc4767,2026-03-05 09:25:38
1375,blue,Audio,Cotton,Bluetooth Headphones,357.55,357.55,DISCOUNT46,e7aa6479-cea4-4b41-88dc-5223898aeff2,2026-03-05 09:25:38
1583,purple,Footwear,Plastic,Coffee Maker,209.1,209.10,DISCOUNT62,5fd4ab84-c822-4bbd-98a2-25d29adda6e2,2026-03-05 09:25:38
4142,green,Fashion,Rubber,Leather Wallet,353.83,353.83,DISCOUNT30,b45d3b83-ca97-4de4-b906-26571a186fbd,2026-03-05 09:25:38
8757,purple,Footwear,Leather,Running Shoes,319.87,319.87,DISCOUNT26,15f1c090-b746-47e9-a18a-3a9cf584f5a9,2026-03-05 09:25:38
2585,green,Audio,Leather,Smart TV,232.2,232.20,DISCOUNT17,82cb63fd-e678-4bac-87e4-1fae7e6ffaa2,2026-03-05 09:25:38
5029,yellow,Electronics,Rubber,Running Shoes,79.71,79.71,DISCOUNT19,466fa199-c2aa-4fce-adff-df5b32c331df,2026-03-05 09:25:38
3520,red,Electronics,Rubber,Smart TV,437.72,437.72,DISCOUNT80,a778e2a9-30d5-4007-9a8e-be5f8411b9fe,2026-03-05 09:25:38
3926,yellow,Fashion,Cotton,Leather Wallet,369.27,369.27,DISCOUNT17,e19fe523-8cc1-4be7-b2dd-9f745f1b38c1,2026-03-05 09:25:38
4925,purple,Audio,Rubber,Leather Wallet,463.79,463.79,DISCOUNT78,05df6a8c-50ff-46f2-99c5-4e79bc7c135e,2026-03-05 09:25:38
9501,red,Kitchen,Metal,Leather Wallet,277.11,277.11,DISCOUNT95,bfa25154-13e1-42d0-bef2-b1086d86a361,2026-03-05 09:25:38
3033,purple,Electronics,Rubber,Running Shoes,289.84,289.84,DISCOUNT39,6f131b12-a6e7-48b0-9b7c-ac6698ce6a4a,2026-03-05 09:25:38
7865,blue,Fashion,Cotton,Bluetooth Headphones,189.58,189.58,DISCOUNT77,d6b79bb5-af49-4fcc-85b7-a089d33c06f1,2026-03-05 09:25:38
5815,yellow,Kitchen,Cotton,Running Shoes,198.45,198.45,DISCOUNT77,c7eefbf2-b2f1-46db-a400-bea2a75604de,2026-03-05 09:25:38
8465,purple,Fashion,Metal,Bluetooth Headphones,229.2,229.20,DISCOUNT84,dd37f2e8-7f5c-427b-b94e-9fbdd2c7ad0f,2026-03-05 09:25:38
5895,purple,Kitchen,Leather,Smart TV,341.7,341.70,DISCOUNT48,a7e5e8d1-ea27-4105-8736-f61be6893503,2026-03-05 09:25:38
8471,red,Footwear,Cotton,Bluetooth Headphones,146.9,146.90,DISCOUNT99,f1f1bbfc-36dc-4d28-98bc-35e5256141cc,2026-03-05 09:25:38
6151,purple,Electronics,Metal,Bluetooth Headphones,331.81,331.81,DISCOUNT13,e28b2bf2-6601-4b9e-b342-14716abec066,2026-03-05 09:25:38
5406,purple,Electronics,Rubber,Leather Wallet,375.68,375.68,DISCOUNT90,58d19dbf-8cf8-4764-aba6-2ba6315e1240,2026-03-05 09:25:38
2922,green,Audio,Leather,Smart TV,223.24,223.24,DISCOUNT94,74a42d80-d903-4fe3-b3b0-24a3480fe1a8,2026-03-05 09:25:38
7821,green,Fashion,Metal,Bluetooth Headphones,86.8,86.80,DISCOUNT48,6ba16260-db5a-4689-8bba-cf4825c5925e,2026-03-05 09:25:38
9553,blue,Audio,Plastic,Running Shoes,146.94,146.94,DISCOUNT56,2138a5fe-1000-41e6-ad4f-fa01e00b70d2,2026-03-05 09:25:38
3438,purple,Fashion,Metal,Smart TV,360.24,360.24,DISCOUNT12,3603f5af-7d24-4b3a-8b5c-7e34b0bcaabb,2026-03-05 09:25:38
1767,green,Kitchen,Metal,Leather Wallet,333.67,333.67,DISCOUNT28,936ade9d-c1a4-43c1-a083-589b6528eae4,2026-03-05 09:25:38
7316,green,Footwear,Cotton,Running Shoes,448.71,448.71,DISCOUNT44,1578ef9d-041b-4dac-bb9e-ea940f8ece6c,2026-03-05 09:25:38
3557,green,Electronics,Plastic,Smart TV,81.28,81.28,DISCOUNT41,71c0e37a-8d22-4701-a241-4bc7eaf4cdfd,2026-03-05 09:25:38
2210,purple,Audio,Rubber,Coffee Maker,200.17,200.17,DISCOUNT32,1aee7e36-df79-4b61-a7a6-e79306adf673,2026-03-05 09:25:38
6013,yellow,Footwear,Leather,Bluetooth Headphones,428.93,428.93,DISCOUNT23,a25db237-47c7-4838-b2a1-294e03441210,2026-03-05 09:25:38
5663,green,Kitchen,Metal,Bluetooth Headphones,472.04,472.04,DISCOUNT94,6b320d11-3bd2-4226-bde2-e320d8ceeb3a,2026-03-05 09:25:38
1236,blue,Kitchen,Metal,Coffee Maker,67.14,67.14,DISCOUNT60,1d9ddaa6-cad1-4569-87cf-5676c0d12fef,2026-03-05 09:25:38
7464,yellow,Kitchen,Cotton,Running Shoes,380.11,380.11,DISCOUNT29,3a5934fd-b8a1-4ef1-8a32-ef4dafd1b9ab,2026-03-05 09:25:38
4104,red,Electronics,Metal,Coffee Maker,213.24,213.24,DISCOUNT52,3da81703-cc1a-4b11-8c17-e2e730609451,2026-03-05 09:25:38
5250,red,Footwear,Plastic,Leather Wallet,130.04,130.04,DISCOUNT47,5facf541-d13b-4d08-83a8-bfe8f728ac77,2026-03-05 09:25:38
3002,green,Footwear,Plastic,Leather Wallet,318.67,318.67,DISCOUNT81,567297d8-2d52-42a9-b6ca-5f11e02e8f7b,2026-03-05 09:25:38
5490,purple,Kitchen,Rubber,Bluetooth Headphones,56.33,56.33,DISCOUNT67,442ed133-a065-41a9-b635-7ab24d78b40a,2026-03-05 09:25:38
7897,red,Footwear,Rubber,Running Shoes,414.98,414.98,DISCOUNT56,218ea2f9-a822-4323-9262-d26e6822efe4,2026-03-05 09:25:38
1646,yellow,Kitchen,Rubber,Coffee Maker,122.13,122.13,DISCOUNT59,01536617-7f54-48c1-a113-f4385e594c73,2026-03-05 09:25:38
9730,red,Fashion,Rubber,Bluetooth Headphones,74.82,74.82,DISCOUNT71,8e272848-f33d-46bf-93d4-15d295011e33,2026-03-05 09:25:38
4015,yellow,Footwear,Cotton,Leather Wallet,150.39,150.39,DISCOUNT51,d82cb19a-d96d-44de-b18d-5c2b8b9e32a1,2026-03-05 09:25:38
8346,red,Footwear,Plastic,Running Shoes,58.21,58.21,DISCOUNT30,6bd3a350-cc87-4dcf-9798-337775a2a24e,2026-03-05 09:25:38
4513,green,Audio,Leather,Running Shoes,51.34,51.34,DISCOUNT13,e4cfe1e6-8f40-4a82-a27c-0f15705db931,2026-03-05 09:25:38
7627,yellow,Electronics,Leather,Coffee Maker,132.66,132.66,DISCOUNT79,3d90892c-baad-41d2-8b46-1cd77ac4c447,2026-03-05 09:25:38
1702,yellow,Electronics,Cotton,Leather Wallet,157.16,157.16,DISCOUNT82,36f08aeb-463d-4af5-b912-1264454c9410,2026-03-05 09:25:38
3309,purple,Kitchen,Rubber,Leather Wallet,357.92,357.92,DISCOUNT39,0e2ba81a-0464-491d-a639-d3e9c59aa105,2026-03-05 09:25:38
9515,blue,Footwear,Leather,Bluetooth Headphones,197.9,197.90,DISCOUNT97,33ab5c29-decc-4890-a5eb-c89a27958613,2026-03-05 09:25:38
5641,purple,Fashion,Metal,Running Shoes,129.72,129.72,DISCOUNT39,ea11db37-f081-4104-ac42-cd0f95ebb5fd,2026-03-05 09:25:38
7619,blue,Kitchen,Metal,Bluetooth Headphones,104.02,104.02,DISCOUNT12,088956e3-8de0-4c83-b886-41901ee19f42,2026-03-05 09:25:38
9642,purple,Audio,Leather,Smart TV,436.37,436.37,DISCOUNT47,daf8b26c-80a5-4970-8dcb-e051cdc3463d,2026-03-05 09:25:38
4016,red,Footwear,Leather,Running Shoes,426.81,426.81,DISCOUNT80,028fd2df-e30c-4aa2-90aa-5f2853a12595,2026-03-05 09:25:38
5570,yellow,Footwear,Plastic,Running Shoes,270.34,270.34,DISCOUNT48,f5ad6599-f809-47af-a508-22fcdb371391,2026-03-05 09:25:38
1896,red,Fashion,Plastic,Smart TV,303.15,303.15,DISCOUNT83,72491094-b9f2-4bf8-bd08-a0ceee86b2c4,2026-03-05 09:25:38
2811,purple,Footwear,Plastic,Running Shoes,258.97,258.97,DISCOUNT45,459f7e6d-f769-4887-8dca-bc3ac7f0218a,2026-03-05 09:25:38
4084,red,Electronics,Metal,Running Shoes,338.24,338.24,DISCOUNT82,db72c381-2052-449c-8ffd-8bd59b0220d6,2026-03-05 09:25:38
5570,green,Audio,Plastic,Bluetooth Headphones,387.31,387.31,DISCOUNT64,4d84a918-9c4a-4cae-bffc-205ca5a79e7d,2026-03-05 09:25:38
2571,blue,Kitchen,Metal,Coffee Maker,116.43,116.43,DISCOUNT54,3802e50e-a9f6-4acb-aeff-536d02c90085,2026-03-05 09:25:38
2455,blue,Footwear,Leather,Smart TV,255.65,255.65,DISCOUNT57,480eda41-fd3a-42c3-a2a8-a249a9915f24,2026-03-05 09:25:38
5253,blue,Kitchen,Rubber,Bluetooth Headphones,486.29,486.29,DISCOUNT89,a1b80518-0437-4a67-b2c3-345cbe873718,2026-03-05 09:25:38
3297,red,Footwear,Plastic,Running Shoes,335.86,335.86,DISCOUNT26,6a65963c-8b08-4a9d-b0e9-c277e6180db4,2026-03-05 09:25:38
6935,green,Fashion,Metal,Bluetooth Headphones,196.81,196.81,DISCOUNT55,e0fa96b2-8a14-4e04-8a38-a97daecd4e58,2026-03-05 09:25:38
5780,blue,Fashion,Plastic,Running Shoes,204.08,204.08,DISCOUNT92,cd19ca5a-856d-464a-a38e-671901fdf8df,2026-03-05 09:25:38
4770,green,Fashion,Cotton,Coffee Maker,306.23,306.23,DISCOUNT40,45269441-b649-4038-b26f-0683f7ae36c7,2026-03-05 09:25:38
4547,yellow,Fashion,Cotton,Smart TV,473.83,473.83,DISCOUNT83,7123f632-22bb-43e0-98c6-e27f9c633628,2026-03-05 09:25:38
6081,red,Fashion,Cotton,Leather Wallet,104.14,104.14,DISCOUNT46,e1b2d9af-197d-494b-b649-7b8d4479be9a,2026-03-05 09:25:38
5047,red,Footwear,Rubber,Bluetooth Headphones,66.13,66.13,DISCOUNT26,4726f8a4-7f84-422a-bc0f-10320f21cc68,2026-03-05 09:25:38
3472,red,Audio,Leather,Coffee Maker,206.06,206.06,DISCOUNT73,6ac4f9e1-c339-48b0-ac4b-4cc8d4d587d7,2026-03-05 09:25:38
7805,blue,Electronics,Leather,Running Shoes,150.62,150.62,DISCOUNT83,cf86820e-0cf4-4c7e-8b58-8445a1b56e9e,2026-03-05 09:25:38
6086,red,Fashion,Metal,Smart TV,55.34,55.34,DISCOUNT82,8501a90b-9086-4e39-8387-ca85e39fe530,2026-03-05 09:25:38
8948,green,Fashion,Leather,Bluetooth Headphones,340.65,340.65,DISCOUNT24,c2339ecc-de53-4169-bbcf-5ae81b6c9bb7,2026-03-05 09:25:38
5268,blue,Kitchen,Metal,Smart TV,246.89,246.89,DISCOUNT36,e0213692-eece-4f49-bd24-33d8f26464ab,2026-03-05 09:25:38
9582,red,Audio,Plastic,Running Shoes,224.42,224.42,DISCOUNT45,392c16c2-8e49-4136-b7d0-ed98c61a9d41,2026-03-05 09:25:38
2047,red,Footwear,Cotton,Coffee Maker,130.74,130.74,DISCOUNT54,778a027e-5ff3-48bf-be69-5959f84687ef,2026-03-05 09:25:38
9967,red,Audio,Cotton,Leather Wallet,282.77,282.77,DISCOUNT23,af90195c-941c-4c45-a8f8-912903ceb4cf,2026-03-05 09:25:38
8088,red,Footwear,Plastic,Smart TV,338.12,338.12,DISCOUNT58,8411e708-49d1-47f6-84cc-41f5d6e857cd,2026-03-05 09:25:38
7638,yellow,Audio,Plastic,Coffee Maker,74.1,74.10,DISCOUNT64,92e2c6ee-2e10-4ca4-92a0-3f6c5214f0fc,2026-03-05 09:25:38
9074,green,Audio,Leather,Coffee Maker,72.7,72.70,DISCOUNT44,42d97b02-d4d8-4471-978b-fdb7b390f2db,2026-03-05 09:25:38
1111,green,Footwear,Leather,Bluetooth Headphones,282.52,282.52,DISCOUNT30,3b2615ea-d1a4-4299-82b9-21d65ca4d6f3,2026-03-05 09:25:38
3085,purple,Electronics,Metal,Leather Wallet,279.71,279.71,DISCOUNT19,dcef6fcf-26e3-47cd-8c09-c79ab2ba0798,2026-03-05 09:25:38
7420,blue,Audio,Plastic,Bluetooth Headphones,493.55,493.55,DISCOUNT52,47c03c06-cb07-40f6-b59c-c9d124beaaad,2026-03-05 09:25:38
5491,purple,Electronics,Plastic,Smart TV,494.58,494.58,DISCOUNT28,0d293a35-252c-469e-9fb1-ab3f3538bc29,2026-03-05 09:25:38
1237,green,Fashion,Cotton,Smart TV,287.25,287.25,DISCOUNT78,7fc0ec07-72d8-49ef-b468-a78ea2bb131e,2026-03-05 09:25:38
8113,purple,Electronics,Leather,Smart TV,274.68,274.68,DISCOUNT29,7c7380db-5d97-459d-a482-a18ffda63c5f,2026-03-05 09:25:38
1865,yellow,Kitchen,Cotton,Smart TV,286.8,286.80,DISCOUNT87,1fcdc4e9-6b83-4e3a-a1c0-a20f5ceeb47b,2026-03-05 09:25:38
1873,red,Electronics,Leather,Coffee Maker,123.38,123.38,DISCOUNT93,f1840985-6e5a-4bae-94bc-298bded8f637,2026-03-05 09:25:38
8900,yellow,Fashion,Plastic,Coffee Maker,371.95,371.95,DISCOUNT92,466516ba-1b8a-4d14-9c09-a2ca0c646dea,2026-03-05 09:25:38
7323,green,Fashion,Plastic,Running Shoes,450.1,450.10,DISCOUNT23,400d27a9-e5c9-4919-a06e-cec35da5dd94,2026-03-05 09:25:38
4846,yellow,Kitchen,Plastic,Coffee Maker,109.78,109.78,DISCOUNT94,50471064-93e3-45e4-9e59-8903438f5197,2026-03-05 09:25:38
5201,red,Fashion,Metal,Coffee Maker,324.93,324.93,DISCOUNT25,2e358fb6-8cfc-437e-a1cb-3ce656573a11,2026-03-05 09:25:38
2831,red,Fashion,Rubber,Running Shoes,377.41,377.41,DISCOUNT44,4dc31131-6c5f-4ad5-9dee-5a89cff136b1,2026-03-05 09:25:38
5726,red,Footwear,Metal,Running Shoes,402.08,402.08,DISCOUNT70,be4aab40-6356-49b4-bbbc-2b3293f7538f,2026-03-05 09:25:38
9542,blue,Kitchen,Metal,Leather Wallet,86.96,86.96,DISCOUNT49,cafec514-792a-4d25-ae39-fb7dba6197c1,2026-03-05 09:25:38
3881,blue,Audio,Rubber,Running Shoes,150.47,150.47,DISCOUNT16,2233e32b-0cf8-44fc-b9e8-55ba0df27a0c,2026-03-05 09:25:38
8642,purple,Kitchen,Metal,Bluetooth Headphones,407.36,407.36,DISCOUNT42,39448b90-6c50-4d35-855d-16dada70fc97,2026-03-05 09:25:38
3943,purple,Footwear,Plastic,Running Shoes,311.61,311.61,DISCOUNT67,bb5a55be-22d9-4ceb-8ca9-ef4784eddb89,2026-03-05 09:25:38
8652,red,Footwear,Cotton,Running Shoes,62.19,62.19,DISCOUNT31,d15a890e-f67d-4ad5-8f5c-66dff0c69131,2026-03-05 09:25:38
1394,blue,Kitchen,Rubber,Smart TV,119.67,119.67,DISCOUNT75,b48c7b3f-b8ef-4db9-a035-7a7af475c7e3,2026-03-05 09:25:38
6062,yellow,Audio,Metal,Leather Wallet,295.06,295.06,DISCOUNT21,2b5fcd9a-3182-42b1-b85e-e85086660297,2026-03-05 09:25:38
4672,yellow,Kitchen,Cotton,Running Shoes,144.11,144.11,DISCOUNT71,bc9dbbe2-0e83-43bb-935a-711d7b2e7096,2026-03-05 09:25:38
6793,green,Fashion,Cotton,Smart TV,145.9,145.90,DISCOUNT52,8252ca86-39fb-491a-a94b-7e9256ccc762,2026-03-05 09:25:38
9886,purple,Audio,Leather,Bluetooth Headphones,142.72,142.72,DISCOUNT88,95e234f8-1c17-40d8-ad7e-528b580e6992,2026-03-05 09:25:38
5699,green,Audio,Metal,Running Shoes,151.49,151.49,DISCOUNT97,d3622aa7-6c98-4765-8bd3-5fa9dffa8b35,2026-03-05 09:25:38
2667,purple,Fashion,Cotton,Bluetooth Headphones,271.13,271.13,DISCOUNT71,16ef334e-d5dd-48e6-aa28-498c8651ebc7,2026-03-05 09:25:38
4628,purple,Footwear,Rubber,Leather Wallet,321.01,321.01,DISCOUNT38,8cd8ab37-f2b3-4d27-b537-b1b10a564aae,2026-03-05 09:25:38
6199,green,Electronics,Rubber,Smart TV,149.01,149.01,DISCOUNT76,d90fb8a7-1f14-412e-9b14-3a8b79be30ab,2026-03-05 09:25:38
8090,blue,Audio,Leather,Running Shoes,272.4,272.40,DISCOUNT99,52758a0a-d177-4aca-a0f1-a9b20a797834,2026-03-05 09:25:38
3485,green,Fashion,Leather,Bluetooth Headphones,427.84,427.84,DISCOUNT15,cd0d80ef-8504-49cb-9131-72e2ceab0b49,2026-03-05 09:25:38
1362,green,Audio,Plastic,Bluetooth Headphones,453.51,453.51,DISCOUNT87,88ba8aa7-e064-44e1-aba8-720618489464,2026-03-05 09:25:38
8537,yellow,Fashion,Plastic,Bluetooth Headphones,215.54,215.54,DISCOUNT66,e3d10f98-a38a-4132-883b-aab909720b88,2026-03-05 09:25:38
4094,red,Footwear,Rubber,Bluetooth Headphones,61.92,61.92,DISCOUNT76,cb3fc617-735a-489f-b5fc-491136fc3f86,2026-03-05 09:25:38
3605,red,Electronics,Metal,Coffee Maker,129.51,129.51,DISCOUNT53,88b68b6b-19aa-42cd-aa2a-25d44202ff53,2026-03-05 09:25:38
1400,red,Electronics,Rubber,Coffee Maker,492.67,492.67,DISCOUNT99,d42a8529-7e8f-494f-8646-51b699b5eeb0,2026-03-05 09:25:38
7918,blue,Audio,Leather,Bluetooth Headphones,77.99,77.99,DISCOUNT53,df5ee90b-c9ab-4fdf-98c2-7c2de8a47ffc,2026-03-05 09:25:38
7479,blue,Kitchen,Leather,Bluetooth Headphones,305.9,305.90,DISCOUNT43,1dfe4aa0-fbc6-4182-9d87-703ec437023e,2026-03-05 09:25:38
4960,green,Electronics,Leather,Leather Wallet,394.4,394.40,DISCOUNT26,3eac26d8-1e79-4b7a-86af-6826493a3db3,2026-03-05 09:25:38
9048,green,Footwear,Rubber,Coffee Maker,117.95,117.95,DISCOUNT55,b5d66e5f-d482-498d-8983-5c769465dbaa,2026-03-05 09:25:38
5411,yellow,Footwear,Metal,Bluetooth Headphones,71.47,71.47,DISCOUNT99,2292c526-cd8e-42a8-a627-c59d382963a2,2026-03-05 09:25:38
1412,blue,Electronics,Cotton,Coffee Maker,489.34,489.34,DISCOUNT75,881531c3-6759-4dfb-9f51-2d14a45ef2b0,2026-03-05 09:25:38
9541,yellow,Footwear,Metal,Smart TV,143.97,143.97,DISCOUNT35,467f559b-5566-463b-9f6e-1c957d107a3e,2026-03-05 09:25:38
4058,red,Footwear,Rubber,Running Shoes,334.2,334.20,DISCOUNT49,34635d5b-0a42-4708-a26a-f937028a685a,2026-03-05 09:25:38
3760,yellow,Kitchen,Cotton,Leather Wallet,240.24,240.24,DISCOUNT58,0c6c0e87-d2b4-4c91-bd9e-408370ea30e4,2026-03-05 09:25:38
1297,blue,Fashion,Rubber,Leather Wallet,170.73,170.73,DISCOUNT77,5142f97b-cc37-484e-949f-1e816084d2bd,2026-03-05 09:25:38
4399,green,Electronics,Plastic,Leather Wallet,414.62,414.62,DISCOUNT41,f3e7b0e8-2352-4ef9-9ce6-bb0b8e1258ff,2026-03-05 09:25:38
6009,blue,Footwear,Cotton,Coffee Maker,275.21,275.21,DISCOUNT13,c25dc5b8-07cb-46af-aead-9cc272fc62d4,2026-03-05 09:25:38
9298,blue,Kitchen,Leather,Running Shoes,326.42,326.42,DISCOUNT15,0290f3b0-f9e5-4559-ae93-3930490364df,2026-03-05 09:25:38
1253,green,Footwear,Rubber,Bluetooth Headphones,214.51,214.51,DISCOUNT47,9b5942de-69d5-4883-b47f-40ffe191a01a,2026-03-05 09:25:38
2559,blue,Kitchen,Plastic,Smart TV,186.59,186.59,DISCOUNT15,589cc2c1-61ec-42b3-8595-db7f9db4e0d8,2026-03-05 09:25:38
7431,red,Electronics,Cotton,Coffee Maker,151.29,151.29,DISCOUNT57,d598451b-9059-41ae-98a2-49c9cb57bcee,2026-03-05 09:25:38
