id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
6489,purple,Kitchen,Metal,Leather Wallet,470.81,470.81,DISCOUNT57,329d80d5-dd5b-4910-992d-c4c5af0958d2,2026-03-05 09:25:37
9492,green,Kitchen,Metal,Running Shoes,438.68,438.68,DISCOUNT26,2581b65d-dd3e-4d64-b011-3a8d2359ade8,2026-03-05 09:25:37
9652,yellow,Electronics,Rubber,Leather Wallet,317.04,317.04,DISCOUNT39,432ed20a-105c-4c56-8e05-103fa1548831,2026-03-05 09:25:37
3852,purple,Electronics,Metal,Running Shoes,307.41,307.41,DISCOUNT14,a19897c3-8421-4d14-b130-88532d010ed6,2026-03-05 09:25:37
6970,yellow,Electronics,Cotton,Leather Wallet,227.67,227.67,DISCOUNT35,7c5d3f06-07a7-4f96-a555-53a2c7d56b15,2026-03-05 09:25:37
7045,blue,Kitchen,Plastic,Smart TV,361.56,361.56,DISCOUNT57,82daa1e0-2e07-4a06-97cf-e043938cc7a7,2026-03-05 09:25:37
6054,blue,Kitchen,Rubber,Smart TV,343.08,343.08,DISCOUNT30,bee299ab-84fa-4084-8255-07f72ab326f7,2026-03-05 09:25:37
5941,yellow,Footwear,Rubber,Running Shoes,400.64,400.64,DISCOUNT28,cde40bfa-7b6d-49c6-9231-99368f4d45ed,2026-03-05 09:25:37
4785,blue,Electronics,Rubber,Coffee Maker,115.92,115.92,DISCOUNT62,6138c936-85e8-4d7e-a831-7601b6af5489,2026-03-05 09:25:37
6311,green,Footwear,Cotton,Smart TV,461.86,461.86,DISCOUNT45,be0657a0-c75a-412e-a489-2f707528de4f,2026-03-05 09:25:37
4069,red,Electronics,Leather,Running Shoes,80.07,80.07,DISCOUNT74,28240494-0979-4fb8-aea6-8a54a298bcc9,2026-03-05 09:25:37
4134,purple,Footwear,Plastic,Leather Wallet,388.7,388.70,DISCOUNT82,4ffce96d-bc7b-4f72-abef-5550dcf0ab4d,2026-03-05 09:25:37
2959,green,Electronics,Leather,Leather Wallet,158.53,158.53,DISCOUNT86,e543ac4d-aa92-487a-9b2e-9ef7821264a4,2026-03-05 09:25:37
3374,blue,Electronics,Leather,Leather Wallet,297.48,297.48,DISCOUNT92,c5955577-f341-435d-b023-207b47353a90,2026-03-05 09:25:37
6447,yellow,Fashion,Leather,Coffee Maker,250.92,250.92,DISCOUNT65,cfa19e47-f139-4600-a753-2920b318f7c6,2026-03-05 09:25:37
5056,red,Footwear,Leather,Coffee Maker,260.26,260.26,DISCOUNT40,16cc16ac-7c15-446a-bd5d-e156e6d7eab5,2026-03-05 09:25:37
7593,red,Electronics,Plastic,Running Shoes,228.62,228.62,DISCOUNT41,16f40221-f0e4-478f-a6d9-53edf9cb8679,2026-03-05 09:25:37
3253,green,Electronics,Cotton,Running Shoes,436.18,436.18,DISCOUNT77,759ffae3-0649-45a2-a91f-a9cbb8b29462,2026-03-05 09:25:37
7651,yellow,Fashion,Metal,Coffee Maker,117.76,117.76,DISCOUNT38,27976518-15c1-4bb6-975a-13b26cb1c9cb,2026-03-05 09:25:37
3040,purple,Audio,Cotton,Smart TV,297.42,297.42,DISCOUNT41,ef6f1cde-7565-4433-939d-8f1d217cecc9,2026-03-05 09:25:37
7111,red,Kitchen,Leather,Leather Wallet,483.89,483.89,DISCOUNT40,382e91f0-a80f-4c28-bb7d-27cedc394a4e,2026-03-05 09:25:37
4771,green,Audio,Plastic,Bluetooth Headphones,163.36,163.36,DISCOUNT70,59d13c84-079a-48d3-99e5-d92c8ad9ead8,2026-03-05 09:25:37
6537,blue,Footwear,Leather,Coffee Maker,402.94,402.94,DISCOUNT95,5d59abfc-ac5b-4611-a866-e18ff6c65530,2026-03-05 09:25:37
6473,yellow,Fashion,Cotton,Coffee Maker,434.3,434.30,DISCOUNT71,aa0a6655-c33b-4bf9-92bb-e17a42974385,2026-03-05 09:25:37
2890,red,Footwear,Metal,Bluetooth Headphones,151.85,151.85,DISCOUNT19,43ae56cf-9454-4cd0-8d55-a3c998f78156,2026-03-05 09:25:37
9917,purple,Kitchen,Leather,Smart TV,179.35,179.35,DISCOUNT84,ee28d2ec-6c94-4821-861e-ac986ecfc0cb,2026-03-05 09:25:37
9391,blue,Kitchen,Leather,Leather Wallet,104.72,104.72,DISCOUNT71,41998684-212a-4e33-891c-69b9e9ddb55d,2026-03-05 09:25:37
1958,blue,Electronics,Plastic,Coffee Maker,371.88,371.88,DISCOUNT37,75d381d8-2002-4adf-95a0-d33bfd5dd5e1,2026-03-05 09:25:37
4117,yellow,Electronics,Cotton,Running Shoes,146.11,146.11,DISCOUNT57,e9221db7-494e-4334-978c-272fc9d6f1eb,2026-03-05 09:25:37
4077,green,Footwear,Metal,Running Shoes,172.09,172.09,DISCOUNT27,eab4671a-cf13-4cdb-a12f-95886cabb9ac,2026-03-05 09:25:37
1279,blue,Fashion,Rubber,Coffee Maker,168.22,168.22,DISCOUNT37,bd7cb64f-2e71-4e26-9904-a1182fab9c22,2026-03-05 09:25:37
4762,blue,Electronics,Metal,Bluetooth Headphones,264.83,264.83,DISCOUNT68,eab3582f-222d-4ba9-a4de-edef7eb5fe12,2026-03-05 09:25:37
2101,blue,Electronics,Cotton,Running Shoes,85.78,85.78,DISCOUNT16,0a45ea49-7f34-42e1-a8d4-c736d8bda037,2026-03-05 09:25:37
7998,red,Footwear,Leather,Bluetooth Headphones,95.54,95.54,DISCOUNT94,a019b477-a5f6-4dca-bb52-585b029caba4,2026-03-05 09:25:37
7057,blue,Electronics,Leather,Running Shoes,168.61,168.61,DISCOUNT33,be61690a-159e-44fc-acb2-5187fb0785a0,2026-03-05 09:25:37
8330,blue,Audio,Metal,Running Shoes,498.99,498.99,DISCOUNT32,65901d4b-9d48-46d1-bd6f-9226615fdc1f,2026-03-05 09:25:37
7531,yellow,Fashion,Plastic,Running Shoes,389.7,389.70,DISCOUNT48,7e2d8dbd-428e-49f0-817e-921d84133233,2026-03-05 09:25:37
3119,blue,Fashion,Plastic,Coffee Maker,460.57,460.57,DISCOUNT85,64a68055-200e-4136-8825-5542f7fe07db,2026-03-05 09:25:37
7205,blue,Audio,Rubber,Smart TV,173.56,173.56,DISCOUNT44,8cf8c984-268b-4b0d-a8e6-804af1d44d4e,2026-03-05 09:25:37
3484,green,Kitchen,Rubber,Bluetooth Headphones,146.39,146.39,DISCOUNT49,55e20b86-a2e5-4aa6-863a-115685d1e2b8,2026-03-05 09:25:37
5583,green,Fashion,Cotton,Leather Wallet,291.03,291.03,DISCOUNT13,44933196-a380-46b0-b560-63a71a206eae,2026-03-05 09:25:37
1797,yellow,Electronics,Cotton,Leather Wallet,420.61,420.61,DISCOUNT62,8c02e2e5-57f8-454a-81a8-ff58ba12800b,2026-03-05 09:25:37
5419,purple,Footwear,Metal,Smart TV,499.82,499.82,DISCOUNT95,c8978444-24dc-4319-b45e-8a45a82be73d,2026-03-05 09:25:37
7367,purple,Fashion,Rubber,Bluetooth Headphones,224.05,224.05,DISCOUNT49,4d4aaf5a-5751-48cd-9baa-6d1c021dcdfa,2026-03-05 09:25:37
9274,green,Kitchen,Plastic,Leather Wallet,273.13,273.13,DISCOUNT10,78173e02-74a0-4856-98f5-f57dc047e1b9,2026-03-05 09:25:37
8147,blue,Fashion,Leather,Smart TV,371.17,371.17,DISCOUNT43,45a9adfd-14b4-472b-af2d-4a5906a26ab9,2026-03-05 09:25:37
7624,green,Footwear,Rubber,Bluetooth Headphones,464.42,464.42,DISCOUNT32,44666ec1-1ca2-47b7-9161-875f366c91b4,2026-03-05 09:25:37
7066,blue,Electronics,Plastic,Smart TV,362.5,362.50,DISCOUNT39,1dd146bf-c12f-48fc-97b7-a268acbf25fc,2026-03-05 09:25:37
7854,purple,Audio,Metal,Leather Wallet,224.31,224.31,DISCOUNT23,afcd6b02-73f5-4dbf-ad30-87a5992841e5,2026-03-05 09:25:37
4911,purple,Electronics,Rubber,Coffee Maker,139.58,139.58,DISCOUNT46,51268c0b-e688-4036-8b86-ceb1201a4f06,2026-03-05 09:25:37
1465,red,Electronics,Rubber,Bluetooth Headphones,426.14,426.14,DISCOUNT54,b91a2c6d-a35b-41ba-aff1-78783bff5dc5,2026-03-05 09:25:37
4654,green,Fashion,Metal,Running Shoes,334.78,334.78,DISCOUNT81,5f8dc158-21c7-4469-abb4-c5f7b2d6f1c3,2026-03-05 09:25:37
7433,green,Fashion,Metal,Running Shoes,325.11,325.11,DISCOUNT59,96e0915c-0745-434f-ba40-4f98ec4214ee,2026-03-05 09:25:37
9947,red,Electronics,Rubber,Coffee Maker,302.75,302.75,DISCOUNT70,5eb24f38-e0b0-45db-b35d-69dcc488a50e,2026-03-05 09:25:37
9967,green,Kitchen,Plastic,Smart TV,174.86,174.86,DISCOUNT88,3095b9e1-20be-4cc7-bbc4-3d014a3be4a3,2026-03-05 09:25:37
4897,purple,Kitchen,Plastic,Bluetooth Headphones,273.14,273.14,DISCOUNT72,f2bd3b4f-020e-4548-b084-10bfb89d62ee,2026-03-05 09:25:37
2689,red,Footwear,Metal,Bluetooth Headphones,287.3,287.30,DISCOUNT70,90e4e331-541f-4911-8df9-8df6bfa3b02a,2026-03-05 09:25:37
6048,red,Audio,Metal,Bluetooth Headphones,222.31,222.31,DISCOUNT63,9f2461d3-41d0-4d29-b6ab-884c407e421a,2026-03-05 09:25:37
2699,green,Electronics,Leather,Leather Wallet,387.31,387.31,DISCOUNT22,c57bb449-31fc-44e7-a664-71ff0fc1eb51,2026-03-05 09:25:37
2670,blue,Electronics,Rubber,Running Shoes,442.33,442.33,DISCOUNT99,20332e09-e2e4-4f41-9103-a94216344934,2026-03-05 09:25:37
2734,purple,Electronics,Leather,Smart TV,124.9,124.90,DISCOUNT13,0c7a7663-00fd-4f36-9245-44289ad44f03,2026-03-05 09:25:37
5457,blue,Fashion,Metal,Smart TV,142.74,142.74,DISCOUNT11,71691612-ca6e-4874-a631-4038f0b1711c,2026-03-05 09:25:37
8018,yellow,Kitchen,Cotton,Running Shoes,241.77,241.77,DISCOUNT86,b4e835bf-14b3-49a4-afce-64ee4b615457,2026-03-05 09:25:37
5493,green,Kitchen,Metal,Coffee Maker,288.57,288.57,DISCOUNT74,718e8236-f49c-4e8c-a264-d9d55e4a8f68,2026-03-05 09:25:37
5682,yellow,Fashion,Rubber,Coffee Maker,173.29,173.29,DISCOUNT45,c1597492-5abd-4601-b0f9-4a8afca32386,2026-03-05 09:25:37
1043,green,Fashion,Metal,Coffee Maker,64.57,64.57,DISCOUNT92,13d1a0d9-7ce1-4c02-bf40-6b6bc60f286a,2026-03-05 09:25:37
5560,red,Electronics,Metal,Leather Wallet,416.3,416.30,DISCOUNT71,9a79cce5-1f83-4687-a548-381ae083a752,2026-03-05 09:25:37
1237,green,Electronics,Plastic,Smart TV,230.37,230.37,DISCOUNT74,e399c631-be37-4afc-a08a-60d5126717ba,2026-03-05 09:25:37
8841,yellow,Electronics,Metal,Bluetooth Headphones,199.95,199.95,DISCOUNT56,fbbe6b83-9184-44ae-a90d-49e9e21768ec,2026-03-05 09:25:37
2317,red,Footwear,Plastic,Bluetooth Headphones,250.08,250.08,DISCOUNT17,9299eeb2-7c2a-4030-9361-62a8e9668cb3,2026-03-05 09:25:37
4575,green,Electronics,Metal,Bluetooth Headphones,200.35,200.35,DISCOUNT61,97229c5a-444b-40c9-925d-ab5d040aa757,2026-03-05 09:25:37
1787,blue,Audio,Cotton,Leather Wallet,436.69,436.69,DISCOUNT88,d85da669-63f7-406c-adc5-9158e3417e50,2026-03-05 09:25:37
2197,red,Fashion,Cotton,Leather Wallet,276.08,276.08,DISCOUNT31,bfca2878-00d8-41ba-886f-3e8ee7fb7c8b,2026-03-05 09:25:37
7875,yellow,Audio,Rubber,Bluetooth Headphones,134.12,134.12,DISCOUNT34,be26bf9b-a162-474b-86ac-f692549fe7cf,2026-03-05 09:25:37
2632,blue,Footwear,Metal,Smart TV,440.57,440.57,DISCOUNT81,1652ed74-d010-4e60-8b4c-ec037363d85c,2026-03-05 09:25:37
5314,blue,Footwear,Cotton,Smart TV,207.19,207.19,DISCOUNT63,2e2f13d5-dca3-4777-bf06-ed082ed9e7a0,2026-03-05 09:25:37
1801,blue,Kitchen,Metal,Bluetooth Headphones,138.5,138.50,DISCOUNT69,ede1ec4c-56e1-498c-a349-e704c54ae2eb,2026-03-05 09:25:37
7732,green,Audio,Metal,Running Shoes,115.33,115.33,DISCOUNT57,36a2fb9a-c8c7-4c86-af7f-eac3221a9929,2026-03-05 09:25:37
6251,yellow,Audio,Metal,Coffee Maker,179.58,179.58,DISCOUNT33,f9f01ce2-7ab8-4fc4-b078-242dc737f371,2026-03-05 09:25:37
9143,blue,Footwear,Leather,Bluetooth Headphones,416.15,416.15,DISCOUNT68,e160fc0d-443f-4b91-8611-3007a172a02f,2026-03-05 09:25:37
5361,red,Electronics,Plastic,Bluetooth Headphones,373.38,373.38,DISCOUNT55,6977a3d0-5198-4979-bea8-0da1c45f2a2d,2026-03-05 09:25:37
9219,green,Fashion,Metal,Leather Wallet,318.43,318.43,DISCOUNT74,a6f64ed5-0e0d-4b23-956f-628e86a2785e,2026-03-05 09:25:37
1133,red,Audio,Rubber,Coffee Maker,114.52,114.52,DISCOUNT45,6c4935c9-0ff3-41ab-a988-1af24b6ea0a5,2026-03-05 09:25:37
6207,yellow,Kitchen,Metal,Leather Wallet,319.23,319.23,DISCOUNT99,f50eb0aa-7076-4a45-847b-7572de3f6bd5,2026-03-05 09:25:37
7535,yellow,Fashion,Rubber,Coffee Maker,391.68,391.68,DISCOUNT78,269421cc-844b-4f59-b392-ddb1eb315e0b,2026-03-05 09:25:37
5704,green,Electronics,Leather,Running Shoes,409.15,409.15,DISCOUNT98,3f1b2617-3233-4ed7-b84c-125d65ae5091,2026-03-05 09:25:37
1576,green,Footwear,Leather,Leather Wallet,254.67,254.67,DISCOUNT25,80e456a1-4aa6-48af-babf-55eb29d1445d,2026-03-05 09:25:37
1504,green,Fashion,Plastic,Bluetooth Headphones,192.52,192.52,DISCOUNT33,9e57a9f7-43ea-43ec-8036-551dca9e7d9e,2026-03-05 09:25:37
3797,blue,Footwear,Leather,Leather Wallet,321.96,321.96,DISCOUNT34,b8925a67-32c0-4618-919d-8371142ec85f,2026-03-05 09:25:37
8592,blue,Electronics,Rubber,Running Shoes,230.03,230.03,DISCOUNT99,d6bc8b74-a92c-402a-bf31-d9694c2c9a84,2026-03-05 09:25:37
6406,green,Kitchen,Leather,Running Shoes,464.61,464.61,DISCOUNT25,e2488756-862c-4734-be66-5881198c3d65,2026-03-05 09:25:37
6164,yellow,Electronics,Plastic,Bluetooth Headphones,409.45,409.45,DISCOUNT78,c3bc176b-c2e6-4a75-b340-e7414710f3d1,2026-03-05 09:25:37
9524,blue,Electronics,Leather,Leather Wallet,418.54,418.54,DISCOUNT88,7878c05b-b22a-42ed-a3b5-8588e64bdce6,2026-03-05 09:25:37
1239,green,Footwear,Metal,Leather Wallet,255.77,255.77,DISCOUNT60,0bbad60c-c6d5-4962-8eec-5a404b5c67e9,2026-03-05 09:25:37
5887,green,Electronics,Cotton,Bluetooth Headphones,472.1,472.10,DISCOUNT55,f1680949-a435-4ea0-a07d-821dad3a9d8b,2026-03-05 09:25:37
2948,blue,Audio,Leather,Smart TV,303.25,303.25,DISCOUNT53,1e6c4137-585e-4970-a457-787a2e69d9ac,2026-03-05 09:25:37
3868,blue,Fashion,Cotton,Smart TV,80.14,80.14,DISCOUNT37,94afe746-e2c8-4ffa-88c9-82e527f5a980,2026-03-05 09:25:37
7060,green,Audio,Cotton,Bluetooth Headphones,233.27,233.27,DISCOUNT82,7089972a-3c83-48b7-8fef-b0a1e13d5e0f,2026-03-05 09:25:37
6369,green,Audio,Metal,Coffee Maker,388.93,388.93,DISCOUNT95,f036edab-6841-4e22-83d8-f0fcc59722a6,2026-03-05 09:25:37
5465,green,Footwear,Rubber,Coffee Maker,246.05,246.05,DISCOUNT46,fcd2c73e-3c9b-4069-ba4a-a32e4320db06,2026-03-05 09:25:37
3530,yellow,Footwear,Plastic,Bluetooth Headphones,84.45,84.45,DISCOUNT38,08327439-1ad6-452d-a7b0-713e44a3e5d7,2026-03-05 09:25:37
1351,red,Kitchen,Rubber,Smart TV,232.89,232.89,DISCOUNT96,1173ad3a-bc99-45ec-b49b-20b7368d2d40,2026-03-05 09:25:37
9698,purple,Kitchen,Plastic,Leather Wallet,63.03,63.03,DISCOUNT47,b79c82b6-c97b-4efd-878f-28884a39b383,2026-03-05 09:25:37
2277,purple,Electronics,Metal,Running Shoes,209.25,209.25,DISCOUNT67,bcf45105-b4a3-499a-8856-735195fc458d,2026-03-05 09:25:37
4038,purple,Audio,Plastic,Leather Wallet,246.41,246.41,DISCOUNT73,68333e89-6ef9-485b-b63b-a5556d464f9c,2026-03-05 09:25:37
5237,green,Fashion,Rubber,Leather Wallet,354.69,354.69,DISCOUNT34,ead5193b-bc0e-4f67-82de-ec443749a46e,2026-03-05 09:25:37
9682,green,Fashion,Leather,Coffee Maker,196.45,196.45,DISCOUNT17,fc11bd24-94a6-4ee5-97b7-c9ed69b8bc73,2026-03-05 09:25:37
2518,purple,Footwear,Leather,Coffee Maker,405.75,405.75,DISCOUNT11,3bc36136-b3e4-4cd2-9c50-c1bfd55ba161,2026-03-05 09:25:37
6733,yellow,Kitchen,Plastic,Coffee Maker,66.84,66.84,DISCOUNT56,234306e5-87f5-44fb-bb0a-3ca5f9e0e3f1,2026-03-05 09:25:37
1761,purple,Footwear,Cotton,Running Shoes,478.1,478.10,DISCOUNT41,8eaa2d37-107f-4ea9-aa56-4c43ab609d78,2026-03-05 09:25:37
7810,blue,Kitchen,Plastic,Leather Wallet,408.63,408.63,DISCOUNT88,49f67f15-789f-4077-8954-9bd2d31c237e,2026-03-05 09:25:37
1971,purple,Electronics,Cotton,Coffee Maker,331.73,331.73,DISCOUNT95,a3285bb6-40b4-445d-8e1a-fdb28573e484,2026-03-05 09:25:37
7827,blue,Kitchen,Plastic,Bluetooth Headphones,217.6,217.60,DISCOUNT95,c4802e95-788d-4938-8196-8403d433f2e9,2026-03-05 09:25:37
2151,blue,Fashion,Metal,Coffee Maker,67.93,67.93,DISCOUNT26,03b28071-b390-49e0-b198-a3f7d00557b2,2026-03-05 09:25:37
9462,red,Electronics,Metal,Running Shoes,195.33,195.33,DISCOUNT18,f877e2d8-bb1e-4816-bf48-a3128e2cfa40,2026-03-05 09:25:37
3906,yellow,Audio,Cotton,Bluetooth Headphones,59.42,59.42,DISCOUNT53,8e4664ec-6ebf-4fbb-8492-9f7af3e52ed4,2026-03-05 09:25:37
4852,green,Kitchen,Plastic,Smart TV,362.13,362.13,DISCOUNT78,9695516a-f10e-426c-82ad-0d75f6a8d403,2026-03-05 09:25:37
6183,green,Fashion,Plastic,Running Shoes,440.19,440.19,DISCOUNT52,cc2c62bc-d3df-4650-af52-4b0385012680,2026-03-05 09:25:37
2452,blue,Fashion,Rubber,Coffee Maker,112.09,112.09,DISCOUNT64,2df3a008-dabc-4e2b-b389-8d650a1f4267,2026-03-05 09:25:37
1640,red,Audio,Metal,Running Shoes,266.15,266.15,DISCOUNT61,74dcef9b-631d-4484-b3a2-7043140d650f,2026-03-05 09:25:37
9449,purple,Footwear,Rubber,Coffee Maker,255.38,255.38,DISCOUNT57,d05817b7-c50c-465e-a68a-7dfc06b1ee64,2026-03-05 09:25:37
5875,green,Audio,Cotton,Bluetooth Headphones,496.87,496.87,DISCOUNT93,b1f139dd-948e-405b-92a1-71a455ba2962,2026-03-05 09:25:37
8801,purple,Kitchen,Plastic,Bluetooth Headphones,276.76,276.76,DISCOUNT54,b9330db8-efde-4f25-aae6-f1815212de7f,2026-03-05 09:25:37
6902,blue,Electronics,Plastic,Running Shoes,120.92,120.92,DISCOUNT64,c67766e0-a7c0-4d54-8da8-251319a36cdb,2026-03-05 09:25:37
5833,green,Footwear,Cotton,Leather Wallet,149.37,149.37,DISCOUNT97,1241a135-1f16-415b-91a0-2724ee7f5cca,2026-03-05 09:25:37
5286,blue,Footwear,Rubber,Smart TV,397.48,397.48,DISCOUNT10,cff4b85c-305b-4868-b245-c6bb01308b6c,2026-03-05 09:25:37
4399,yellow,Electronics,Leather,Bluetooth Headphones,306.73,306.73,DISCOUNT48,7fb03413-0320-43b2-ad2b-9e12ff794b25,2026-03-05 09:25:37
9771,yellow,Fashion,Plastic,Leather Wallet,471.62,471.62,DISCOUNT73,9a6b8420-6156-4292-a0a1-dd1f23b7f752,2026-03-05 09:25:37
2110,yellow,Audio,Cotton,Smart TV,206.72,206.72,DISCOUNT62,ebd44824-df83-40aa-9431-7a820e7eeff3,2026-03-05 09:25:37
7282,yellow,Electronics,Rubber,Running Shoes,477.61,477.61,DISCOUNT34,3f41fa3d-1f4b-4c9a-b4a4-639d90ad4843,2026-03-05 09:25:37
1847,green,Footwear,Leather,Running Shoes,157.81,157.81,DISCOUNT19,56c0617f-8099-4943-9125-654b2360aa64,2026-03-05 09:25:37
2112,yellow,Footwear,Plastic,Leather Wallet,383.19,383.19,DISCOUNT69,7619cf5f-2fad-4fe5-936f-9aa54f1987e3,2026-03-05 09:25:37
9636,yellow,Fashion,Cotton,Coffee Maker,274.6,274.60,DISCOUNT79,bbc60bec-417e-4c8d-b983-34629a8771e7,2026-03-05 09:25:37
1036,green,Kitchen,Metal,Running Shoes,107.41,107.41,DISCOUNT21,5d36eee4-f66d-4d95-9ffe-cb9eed3e3902,2026-03-05 09:25:37
3995,red,Footwear,Cotton,Coffee Maker,383.04,383.04,DISCOUNT32,e66763c1-4706-4d1b-940e-36038ed3a631,2026-03-05 09:25:37
5397,purple,Footwear,Cotton,Running Shoes,175.15,175.15,DISCOUNT67,24b63729-2624-4124-ad73-4847583f7498,2026-03-05 09:25:37
4142,green,Fashion,Cotton,Leather Wallet,272.6,272.60,DISCOUNT46,f7a274f0-d278-4c03-950c-30e7405f5927,2026-03-05 09:25:37
6524,blue,Kitchen,Metal,Leather Wallet,396.19,396.19,DISCOUNT83,d84fac8c-b967-4e4d-b576-2e5892a1c996,2026-03-05 09:25:37
9486,yellow,Audio,Plastic,Bluetooth Headphones,442.57,442.57,DISCOUNT78,0bce4294-9391-4904-a4bb-00304a34050e,2026-03-05 09:25:37
1076,blue,Audio,Leather,Leather Wallet,80.19,80.19,DISCOUNT42,a5283a28-1a13-4adc-ad49-018660fd7639,2026-03-05 09:25:37
8366,yellow,Kitchen,Plastic,Running Shoes,403.1,403.10,DISCOUNT24,15a0b933-4610-40a3-87ee-3772dde8e79b,2026-03-05 09:25:37
3894,green,Fashion,Plastic,Coffee Maker,311.91,311.91,DISCOUNT82,2f9290a0-41cb-4b30-8122-0819cc5a9fd3,2026-03-05 09:25:37
8951,yellow,Electronics,Metal,Leather Wallet,301.16,301.16,DISCOUNT37,879669e1-6128-4430-a051-6615bb73ccc0,2026-03-05 09:25:37
4866,blue,Electronics,Metal,Smart TV,471.95,471.95,DISCOUNT70,b640d2c9-f952-421e-a149-b0783d9418f1,2026-03-05 09:25:37
6024,green,Fashion,Plastic,Smart TV,199.46,199.46,DISCOUNT49,683f2058-ad20-44f0-8cb4-365e90718498,2026-03-05 09:25:37
4582,red,Fashion,Metal,Leather Wallet,360.22,360.22,DISCOUNT55,a77053ec-ed10-4ee1-89d6-8259a6527506,2026-03-05 09:25:37
6113,red,Audio,Metal,Leather Wallet,399.31,399.31,DISCOUNT22,d4e4c277-8460-49e7-8b84-068c4a2cace8,2026-03-05 09:25:37
6910,purple,Audio,Rubber,Coffee Maker,292.35,292.35,DISCOUNT95,69ba5bb7-d402-486f-86f2-c53e79b230d8,2026-03-05 09:25:37
1735,green,Footwear,Metal,Bluetooth Headphones,205.7,205.70,DISCOUNT14,e450334b-6d9d-480b-8455-6c555e145c70,2026-03-05 09:25:37
2552,red,Fashion,Rubber,Smart TV,451.31,451.31,DISCOUNT20,817df991-674e-4482-b370-979109b0914d,2026-03-05 09:25:37
4702,green,Footwear,Leather,Smart TV,447.85,447.85,DISCOUNT83,8626cfd1-1a59-47c1-82ff-195bc2af1659,2026-03-05 09:25:37
6817,green,Electronics,Cotton,Running Shoes,79.39,79.39,DISCOUNT32,7aaa618b-99bf-4be9-ab22-d538bcc9fb08,2026-03-05 09:25:37
7154,green,Audio,Plastic,Leather Wallet,94.75,94.75,DISCOUNT40,7cda187f-83c1-422f-96d5-d44829b5d121,2026-03-05 09:25:37
9839,purple,Kitchen,Rubber,Running Shoes,397.14,397.14,DISCOUNT58,a310533a-0d95-4edf-ae3d-39960500c2bb,2026-03-05 09:25:37
3107,blue,Audio,Cotton,Leather Wallet,433.54,433.54,DISCOUNT43,bec95a96-f832-42b9-b504-1d5bcc89caae,2026-03-05 09:25:37
4753,yellow,Fashion,Plastic,Coffee Maker,345.13,345.13,DISCOUNT27,abba0f90-9dff-446d-b125-8efb70050cb2,2026-03-05 09:25:37
5814,blue,Audio,Leather,Leather Wallet,389.38,389.38,DISCOUNT76,95d2c624-3fe8-4e13-bd94-595444dcf3d7,2026-03-05 09:25:37
2041,red,Electronics,Metal,Coffee Maker,167.61,167.61,DISCOUNT52,cc704565-855d-4ef1-a479-0624e49b99fe,2026-03-05 09:25:37
3473,yellow,Kitchen,Leather,Running Shoes,279.67,279.67,DISCOUNT70,a2c2df09-23db-45cd-9148-43989a145695,2026-03-05 09:25:37
9876,green,Kitchen,Plastic,Coffee Maker,113.79,113.79,DISCOUNT51,1c5a99e7-becb-4e34-b233-0d681885bee6,2026-03-05 09:25:37
7376,green,Fashion,Metal,Coffee Maker,395.62,395.62,DISCOUNT63,c04b0b08-e566-4aca-907e-d1c9dd4c32cc,2026-03-05 09:25:37
7595,blue,Footwear,Plastic,Running Shoes,334.42,334.42,DISCOUNT86,e5fdf143-4851-4724-86dd-e928f56a8be9,2026-03-05 09:25:37
9619,red,Footwear,Leather,Smart TV,59.86,59.86,DISCOUNT14,8f1eae84-30b5-43f7-9e5e-b776aaf91c98,2026-03-05 09:25:37
4927,blue,Fashion,Cotton,Bluetooth Headphones,229.37,229.37,DISCOUNT64,026e69fd-1c22-44be-bfb3-f85ebfd36ac0,2026-03-05 09:25:37
2122,red,Footwear,Plastic,Bluetooth Headphones,195.43,195.43,DISCOUNT89,daa0790e-9319-4b27-9e72-fa737d6d95e0,2026-03-05 09:25:37
1619,red,Fashion,Metal,Coffee Maker,286.54,286.54,DISCOUNT67,94763e06-2df2-4d4c-b4e1-d2ac84715de2,2026-03-05 09:25:37
9686,yellow,Footwear,Metal,Coffee Maker,87.06,87.06,DISCOUNT74,acce5a7d-dd46-4cf9-bea2-1794d5310875,2026-03-05 09:25:37
9579,red,Audio,Metal,Coffee Maker,367.53,367.53,DISCOUNT87,b81e77c4-5dd5-43db-a098-b64909d6e3a8,2026-03-05 09:25:37
7522,yellow,Fashion,Plastic,Smart TV,322.88,322.88,DISCOUNT67,b1659a60-f850-47a1-a2d6-6d3fc4e60cc2,2026-03-05 09:25:37
3953,green,Electronics,Cotton,Leather Wallet,138.34,138.34,DISCOUNT36,8b13ccf0-1c6b-449f-8406-23a90e1b8d6a,2026-03-05 09:25:37
7615,green,Fashion,Cotton,Bluetooth Headphones,404.6,404.60,DISCOUNT58,5fa0f559-25bf-4d17-9c88-ac361407b90a,2026-03-05 09:25:37
4590,purple,Fashion,Rubber,Bluetooth Headphones,332.34,332.34,DISCOUNT52,837c48d8-9f25-4025-a063-eb1588a817b4,2026-03-05 09:25:37
2710,red,Footwear,Plastic,Running Shoes,95.65,95.65,DISCOUNT88,9d99a26a-b595-40ef-bfd0-e75492e8f9fc,2026-03-05 09:25:37
8535,red,Audio,Metal,Leather Wallet,274.5,274.50,DISCOUNT77,58afe55a-dff9-4d82-8422-e17480f2450e,2026-03-05 09:25:37
