id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
9071,yellow,Fashion,Leather,Bluetooth Headphones,276.85,276.85,DISCOUNT13,e06945a1-f285-4b4f-bdfa-8b47cb888844,2026-03-05 09:25:39
9392,green,Kitchen,Metal,Smart TV,65.63,65.63,DISCOUNT30,572fdd70-0154-49db-bf17-cc89dfec3ca2,2026-03-05 09:25:39
8334,purple,Fashion,Cotton,Smart TV,215.83,215.83,DISCOUNT92,865ba855-b0ff-4b05-90e4-81fc9ed88f37,2026-03-05 09:25:39
7638,yellow,Audio,Metal,Coffee Maker,494.3,494.30,DISCOUNT22,3abc652d-a103-4641-be3b-ad931aad8165,2026-03-05 09:25:39
5409,red,Audio,Metal,Leather Wallet,145.62,145.62,DISCOUNT47,33081cf0-2907-497d-ac0c-e124fd0a6d2f,2026-03-05 09:25:39
3269,yellow,Audio,Plastic,Running Shoes,268.31,268.31,DISCOUNT87,bc6ae025-1aa8-4500-9de8-60ee89e88982,2026-03-05 09:25:39
2251,yellow,Audio,Metal,Coffee Maker,469.67,469.67,DISCOUNT29,0456b288-9c95-46e5-b4be-56bd942e8065,2026-03-05 09:25:39
4059,yellow,Audio,Plastic,Running Shoes,471.56,471.56,DISCOUNT38,3987d540-7b19-4079-9ef4-ff2b5927f3bb,2026-03-05 09:25:39
7782,blue,Footwear,Rubber,Smart TV,118.3,118.30,DISCOUNT27,bb592e43-981c-42cf-873f-1dc6466a74d0,2026-03-05 09:25:39
8633,blue,Fashion,Plastic,Bluetooth Headphones,312.78,312.78,DISCOUNT98,531e5867-6eb2-4324-bbe2-e2b913702192,2026-03-05 09:25:39
7757,purple,Electronics,Cotton,Running Shoes,236.21,236.21,DISCOUNT12,ec9e415a-2b8d-4795-a4dd-9a12e5845992,2026-03-05 09:25:39
4003,blue,Kitchen,Rubber,Bluetooth Headphones,204.33,204.33,DISCOUNT32,17f91216-564d-474b-a36e-a5147748069d,2026-03-05 09:25:39
1742,yellow,Electronics,Plastic,Running Shoes,283.46,283.46,DISCOUNT69,f6300331-7994-453b-b07a-ecd218911c42,2026-03-05 09:25:39
4330,green,Kitchen,Plastic,Smart TV,423.79,423.79,DISCOUNT29,93774c70-34cf-47b2-b142-03cd0aa37bde,2026-03-05 09:25:39
6468,yellow,Footwear,Plastic,Smart TV,493.25,493.25,DISCOUNT68,e848f39c-674d-46ba-a5c3-621b36f79236,2026-03-05 09:25:39
9973,purple,Footwear,Leather,Smart TV,213.46,213.46,DISCOUNT36,b42ab4ac-2fb5-4fe0-bfb0-b9ca7a5c97fd,2026-03-05 09:25:39
7677,yellow,Electronics,Plastic,Running Shoes,67.51,67.51,DISCOUNT52,65b0004d-a2ca-4bdc-8f2f-2042d7265718,2026-03-05 09:25:39
5990,purple,Footwear,Plastic,Bluetooth Headphones,85.21,85.21,DISCOUNT16,962bac6b-dcd9-4249-bcab-8832f7d8e2f9,2026-03-05 09:25:39
3297,yellow,Electronics,Metal,Running Shoes,369.35,369.35,DISCOUNT52,573dad7b-faf4-485a-96e0-3b366177e5ab,2026-03-05 09:25:39
6914,blue,Kitchen,Metal,Smart TV,449.86,449.86,DISCOUNT85,b689ffff-e289-47bc-bd40-ede876281d42,2026-03-05 09:25:39
2633,blue,Footwear,Leather,Smart TV,344.17,344.17,DISCOUNT52,01e06496-33a7-4fea-aade-f572317c24a2,2026-03-05 09:25:39
4096,green,Electronics,Plastic,Leather Wallet,98.77,98.77,DISCOUNT77,c3cbb1fa-0c60-49f0-aa2d-5579ab2c3fdc,2026-03-05 09:25:39
2996,yellow,Audio,Cotton,Bluetooth Headphones,267.55,267.55,DISCOUNT80,9326de4c-e00d-4798-ac8c-2ce97642412c,2026-03-05 09:25:39
5163,blue,Fashion,Cotton,Smart TV,435.07,435.07,DISCOUNT31,bbdee4c7-0e47-4975-8b64-38281c5db742,2026-03-05 09:25:39
4427,yellow,Fashion,Rubber,Coffee Maker,487.06,487.06,DISCOUNT18,73d17db6-c2e1-41cc-be0e-e55bc83ac7d7,2026-03-05 09:25:39
8481,purple,Footwear,Cotton,Leather Wallet,407.87,407.87,DISCOUNT70,7ced0878-49f2-4914-a043-323aaa10d140,2026-03-05 09:25:39
7473,red,Footwear,Leather,Running Shoes,465.16,465.16,DISCOUNT10,ef64404b-6b73-4e53-ae1c-4fae43bf89cf,2026-03-05 09:25:39
9777,red,Audio,Leather,Running Shoes,474.72,474.72,DISCOUNT78,39e15019-b764-471f-a305-29e7fdba829d,2026-03-05 09:25:39
2353,purple,Electronics,Cotton,Smart TV,93.19,93.19,DISCOUNT76,0f094cef-50e5-456d-9239-d79b053fd83e,2026-03-05 09:25:39
6601,yellow,Footwear,Plastic,Smart TV,134.32,134.32,DISCOUNT40,52944c35-b9a8-4343-afd9-f57a850cc3a6,2026-03-05 09:25:39
3630,yellow,Audio,Plastic,Smart TV,389.34,389.34,DISCOUNT73,91281c34-2d17-4174-acd2-dfdf1bec7755,2026-03-05 09:25:39
3204,green,Kitchen,Metal,Coffee Maker,143.17,143.17,DISCOUNT51,544a1914-a979-4927-90fd-d35ce80b3d43,2026-03-05 09:25:39
8971,green,Electronics,Cotton,Leather Wallet,56.01,56.01,DISCOUNT56,24dcef5c-cd8e-4fe1-a1b2-ee0627d5483f,2026-03-05 09:25:39
5193,yellow,Audio,Plastic,Bluetooth Headphones,280.33,280.33,DISCOUNT87,c59499a2-3ec3-46bf-ae57-00fa62dacfa9,2026-03-05 09:25:39
4742,blue,Audio,Metal,Bluetooth Headphones,193.22,193.22,DISCOUNT30,4555baa0-3001-445d-954b-a1e823d2ddbd,2026-03-05 09:25:39
7753,blue,Kitchen,Leather,Leather Wallet,342.0,342.00,DISCOUNT70,6e850180-bb28-4b99-931c-3d0970f1cd62,2026-03-05 09:25:39
3240,red,Electronics,Plastic,Running Shoes,416.95,416.95,DISCOUNT48,1c89a243-2b75-4e6a-af97-728ac72bd395,2026-03-05 09:25:39
8624,green,Electronics,Plastic,Bluetooth Headphones,139.82,139.82,DISCOUNT10,13abd557-8599-40db-a8ae-b78dc6b95cc1,2026-03-05 09:25:39
5541,blue,Electronics,Metal,Leather Wallet,226.99,226.99,DISCOUNT35,44fd8ca6-ad5e-427f-98e2-51888749a475,2026-03-05 09:25:39
6771,blue,Footwear,Cotton,Coffee Maker,138.32,138.32,DISCOUNT12,4739926f-0e0e-4fd2-a9dd-59762867b355,2026-03-05 09:25:39
5384,green,Fashion,Cotton,Coffee Maker,453.62,453.62,DISCOUNT74,a6f6789d-16da-4b4f-ba06-f2b058b33dca,2026-03-05 09:25:39
8602,green,Fashion,Rubber,Leather Wallet,381.94,381.94,DISCOUNT14,183c94ba-46dd-4a65-a946-001f998e57cd,2026-03-05 09:25:39
5093,purple,Audio,Rubber,Coffee Maker,137.49,137.49,DISCOUNT95,52443e2c-1b5f-4e97-a6aa-d6ecf4ce3d1a,2026-03-05 09:25:39
3817,green,Footwear,Metal,Coffee Maker,449.1,449.10,DISCOUNT48,7a32d007-6470-48f9-8abe-de469b9194ff,2026-03-05 09:25:39
1420,blue,Electronics,Plastic,Running Shoes,308.99,308.99,DISCOUNT11,dac9f58f-2120-44f1-a9b2-60fc8c4759fa,2026-03-05 09:25:39
1723,green,Kitchen,Cotton,Bluetooth Headphones,329.92,329.92,DISCOUNT25,1b1d4ceb-6561-484c-b7e4-6064b08a212e,2026-03-05 09:25:39
8269,green,Audio,Cotton,Leather Wallet,296.59,296.59,DISCOUNT17,3377dff5-7e5a-4c2f-a4a3-123e318f8625,2026-03-05 09:25:39
1075,yellow,Electronics,Leather,Coffee Maker,345.54,345.54,DISCOUNT49,5533e4a0-29b0-4d29-8561-2756d4efe099,2026-03-05 09:25:39
4167,blue,Audio,Rubber,Bluetooth Headphones,328.63,328.63,DISCOUNT68,f24b118f-6909-4a53-be1d-a902c87dccc1,2026-03-05 09:25:39
2773,purple,Footwear,Plastic,Smart TV,198.24,198.24,DISCOUNT57,92cd7c14-e64e-43f1-9261-1527d642ae35,2026-03-05 09:25:39
7926,yellow,Kitchen,Cotton,Running Shoes,363.4,363.40,DISCOUNT50,6d1bb3fa-3311-4769-ab6f-797ebe0337b9,2026-03-05 09:25:39
2941,yellow,Footwear,Rubber,Running Shoes,126.06,126.06,DISCOUNT60,1a5eeb3e-b481-4045-9d91-ad7c5ad04457,2026-03-05 09:25:39
2059,yellow,Audio,Metal,Bluetooth Headphones,221.19,221.19,DISCOUNT66,d1751979-220e-494e-acf0-ae8459e6d7f2,2026-03-05 09:25:39
9667,green,Kitchen,Plastic,Leather Wallet,180.02,180.02,DISCOUNT90,549f62d3-c6d9-43e4-8a1d-c3f9d3e21a50,2026-03-05 09:25:39
3336,blue,Kitchen,Plastic,Smart TV,449.14,449.14,DISCOUNT32,74fdc9f8-2682-401b-ac32-d1bd6f56f5ed,2026-03-05 09:25:39
3104,blue,Electronics,Plastic,Smart TV,457.59,457.59,DISCOUNT47,8c8b4c92-2857-4ffa-9117-eeb7f511fd74,2026-03-05 09:25:39
6284,green,Footwear,Leather,Smart TV,290.95,290.95,DISCOUNT13,fbfbd4e5-a47c-4e83-b4a5-10cc0ab3b90d,2026-03-05 09:25:39
5823,yellow,Audio,Leather,Leather Wallet,203.05,203.05,DISCOUNT58,04af2e45-8865-417c-a0ae-2676604e1803,2026-03-05 09:25:39
9782,green,Fashion,Plastic,Smart TV,212.77,212.77,DISCOUNT35,cc0d2205-cb5a-44b4-82bc-88644e51080a,2026-03-05 09:25:39
6574,purple,Kitchen,Leather,Bluetooth Headphones,351.77,351.77,DISCOUNT21,057252bb-0819-42da-abff-24b2892ba992,2026-03-05 09:25:39
6980,green,Kitchen,Rubber,Running Shoes,253.02,253.02,DISCOUNT22,c9ca695c-5157-4431-a812-5173d5c3b26b,2026-03-05 09:25:39
9533,red,Audio,Plastic,Leather Wallet,409.27,409.27,DISCOUNT37,04585d1e-96f2-481f-beff-1691a9914259,2026-03-05 09:25:39
6079,purple,Audio,Rubber,Running Shoes,315.97,315.97,DISCOUNT37,b1012254-3c95-4cfb-903a-a4e0e3496ad9,2026-03-05 09:25:39
4434,green,Footwear,Plastic,Running Shoes,462.35,462.35,DISCOUNT54,0d0c6c86-d03f-42da-a92b-39e7292faeaa,2026-03-05 09:25:39
7150,purple,Fashion,Plastic,Smart TV,295.84,295.84,DISCOUNT97,5b6533c6-ccb0-43c6-aab3-74af36d7e9c6,2026-03-05 09:25:39
7117,blue,Kitchen,Leather,Leather Wallet,115.95,115.95,DISCOUNT41,fe5f5742-3072-4be3-a705-9878cc53259f,2026-03-05 09:25:39
9719,green,Electronics,Plastic,Coffee Maker,283.59,283.59,DISCOUNT87,12f811e3-0c82-485a-a51f-11aa6c74b585,2026-03-05 09:25:39
6119,yellow,Kitchen,Leather,Running Shoes,404.26,404.26,DISCOUNT36,98cc3bc5-1344-4bf9-b52c-a39c4de8b031,2026-03-05 09:25:39
8834,green,Electronics,Metal,Smart TV,201.16,201.16,DISCOUNT41,d6fbdbe6-7d33-44f1-94b4-59c4c8e54bd0,2026-03-05 09:25:39
2091,purple,Electronics,Leather,Coffee Maker,184.47,184.47,DISCOUNT70,e7498411-3bdd-45c0-ae9a-3fac51bec736,2026-03-05 09:25:39
2416,green,Footwear,Leather,Coffee Maker,252.86,252.86,DISCOUNT73,8303ce2e-66d9-46fd-bb4d-b92f392fe588,2026-03-05 09:25:39
6064,purple,Electronics,Cotton,Coffee Maker,200.26,200.26,DISCOUNT17,56f115ee-9377-45dd-8176-8ff51141c1b3,2026-03-05 09:25:39
6246,yellow,Footwear,Plastic,Coffee Maker,445.12,445.12,DISCOUNT70,5073ece2-1f93-43bb-9e11-ef00606740cb,2026-03-05 09:25:39
9863,purple,Fashion,Leather,Smart TV,485.37,485.37,DISCOUNT52,81d440ef-1cfa-4032-a2f4-0586022e7798,2026-03-05 09:25:39
4146,green,Audio,Rubber,Running Shoes,445.53,445.53,DISCOUNT35,0ccf501a-4fbe-419d-851e-09f17bd6d786,2026-03-05 09:25:39
9725,yellow,Electronics,Leather,Bluetooth Headphones,428.6,428.60,DISCOUNT10,6b009f40-19aa-46ec-9952-f476ec377052,2026-03-05 09:25:39
4678,blue,Electronics,Cotton,Coffee Maker,293.06,293.06,DISCOUNT70,862de192-6d60-42e5-b3cd-227c13127426,2026-03-05 09:25:39
7733,purple,Audio,Leather,Running Shoes,249.86,249.86,DISCOUNT35,97f16023-50e5-4f0b-9444-43d9365306d5,2026-03-05 09:25:39
4127,red,Kitchen,Rubber,Leather Wallet,186.74,186.74,DISCOUNT57,42a58396-0307-4fc4-aeb9-186d44d6a634,2026-03-05 09:25:39
7246,blue,Electronics,Rubber,Bluetooth Headphones,283.03,283.03,DISCOUNT62,c1387570-1468-4c2d-89b8-5bfb6a23c111,2026-03-05 09:25:39
7775,red,Footwear,Metal,Running Shoes,292.32,292.32,DISCOUNT75,32dca1f5-3018-420f-b582-80b1a9ccc9f7,2026-03-05 09:25:39
9039,purple,Electronics,Cotton,Running Shoes,191.57,191.57,DISCOUNT76,6ec053a4-9385-4f7b-8d30-f433793e9089,2026-03-05 09:25:39
5941,blue,Kitchen,Cotton,Coffee Maker,239.78,239.78,DISCOUNT74,1ff4db4a-ae48-4ba6-843d-c184c8dba216,2026-03-05 09:25:39
1525,purple,Electronics,Leather,Bluetooth Headphones,80.94,80.94,DISCOUNT22,04df61df-0824-4b81-bbc4-d88390717a77,2026-03-05 09:25:39
2107,red,Footwear,Rubber,Smart TV,453.32,453.32,DISCOUNT95,1f8681ce-8d33-4ce6-983e-a6f920c1b611,2026-03-05 09:25:39
8742,purple,Kitchen,Leather,Bluetooth Headphones,366.29,366.29,DISCOUNT88,e1f9b60b-d7a7-43c5-aa11-fd45a2f6554e,2026-03-05 09:25:39
9191,yellow,Footwear,Metal,Bluetooth Headphones,102.78,102.78,DISCOUNT55,dc9e2a70-21fe-4757-a282-9bd3d2c91365,2026-03-05 09:25:39
5809,green,Kitchen,Cotton,Leather Wallet,496.46,496.46,DISCOUNT70,331c90fc-4f1c-483e-bf87-079e901ac817,2026-03-05 09:25:39
8152,yellow,Kitchen,Rubber,Smart TV,119.41,119.41,DISCOUNT73,553d3d04-07e7-424c-8613-98446ed15d84,2026-03-05 09:25:39
6452,yellow,Electronics,Metal,Coffee Maker,193.39,193.39,DISCOUNT50,a47208fb-82b1-453e-8259-a58824a163c2,2026-03-05 09:25:39
3599,purple,Kitchen,Plastic,Running Shoes,212.08,212.08,DISCOUNT95,7701a36a-e2ae-4b24-b77d-88fd60f2c1a4,2026-03-05 09:25:39
1633,green,Kitchen,Leather,Running Shoes,422.37,422.37,DISCOUNT25,f897ce96-c775-4170-8590-c9b29c65c68c,2026-03-05 09:25:39
3715,red,Audio,Metal,Running Shoes,328.47,328.47,DISCOUNT65,e6bb6e7c-afb9-4b5b-a7be-b93d1c6383b6,2026-03-05 09:25:39
1214,red,Fashion,Leather,Leather Wallet,471.53,471.53,DISCOUNT94,353f9056-5a65-4258-b81a-1a2504df08c0,2026-03-05 09:25:39
8627,red,Kitchen,Rubber,Leather Wallet,308.66,308.66,DISCOUNT83,13d60758-a3bc-47c7-831d-b3ae32785c98,2026-03-05 09:25:39
2087,red,Fashion,Cotton,Bluetooth Headphones,70.92,70.92,DISCOUNT51,26bc70a1-10d9-4eb6-ad0c-3ac8484cb154,2026-03-05 09:25:39
2125,red,Electronics,Leather,Running Shoes,61.63,61.63,DISCOUNT63,5a326e79-9612-479b-98a9-7b2730f7f1b7,2026-03-05 09:25:39
7072,purple,Audio,Rubber,Running Shoes,236.8,236.80,DISCOUNT50,2e6f544d-f72b-4d5c-b41b-e4c7d4bbe256,2026-03-05 09:25:39
1344,red,Electronics,Plastic,Leather Wallet,228.5,228.50,DISCOUNT49,eb45c27a-b445-4ac0-9730-f15883d1dddb,2026-03-05 09:25:39
2450,red,Footwear,Cotton,Coffee Maker,404.96,404.96,DISCOUNT96,731389a4-a7d9-4042-8381-e94035831c4e,2026-03-05 09:25:39
7688,green,Fashion,Cotton,Bluetooth Headphones,254.92,254.92,DISCOUNT32,ee34945e-e073-4d15-99c9-afebaf4d26d8,2026-03-05 09:25:39
6675,green,Electronics,Plastic,Leather Wallet,282.29,282.29,DISCOUNT48,1c5c8b9f-ca37-494e-95c8-9597be38b862,2026-03-05 09:25:39
1812,green,Kitchen,Plastic,Bluetooth Headphones,99.3,99.30,DISCOUNT29,3419eadf-f5f6-44fb-8fd4-c500505f6830,2026-03-05 09:25:39
7160,blue,Fashion,Rubber,Coffee Maker,472.67,472.67,DISCOUNT43,6451d7af-b68c-4577-a5c0-3f18be474021,2026-03-05 09:25:39
4718,red,Kitchen,Plastic,Smart TV,249.76,249.76,DISCOUNT16,3e96ce91-11dd-4a4c-adfa-61272fb60714,2026-03-05 09:25:39
8780,green,Kitchen,Cotton,Running Shoes,487.47,487.47,DISCOUNT84,ccf1783f-5562-4fa2-8f43-389d397a26d6,2026-03-05 09:25:39
5118,red,Audio,Plastic,Bluetooth Headphones,461.03,461.03,DISCOUNT21,8ba6e915-1535-42c0-8b85-b304c42d37c6,2026-03-05 09:25:39
7008,purple,Audio,Metal,Bluetooth Headphones,257.71,257.71,DISCOUNT43,e9f95aa2-9a3a-4810-a5be-9ee263907dcf,2026-03-05 09:25:39
1974,purple,Footwear,Leather,Running Shoes,143.93,143.93,DISCOUNT30,5d9f95b1-a15e-4c7e-9c9a-c3d3f3ab7a9b,2026-03-05 09:25:39
1847,yellow,Fashion,Metal,Leather Wallet,152.36,152.36,DISCOUNT64,b59851d3-f495-4c4b-9866-840a2654b073,2026-03-05 09:25:39
6656,green,Footwear,Leather,Smart TV,381.57,381.57,DISCOUNT34,8fabe525-76f1-4242-9a04-86d33a0d68e3,2026-03-05 09:25:39
1806,red,Electronics,Plastic,Leather Wallet,113.42,113.42,DISCOUNT21,df20f938-149a-4e5a-886c-32f7e94975d6,2026-03-05 09:25:39
5902,blue,Footwear,Rubber,Running Shoes,270.66,270.66,DISCOUNT86,c6f7dc82-ed5e-4abe-976b-b20676d952a9,2026-03-05 09:25:39
8670,blue,Electronics,Plastic,Smart TV,234.2,234.20,DISCOUNT91,c7128c05-4c0b-4661-9f02-fc01418b354f,2026-03-05 09:25:39
3251,yellow,Kitchen,Plastic,Leather Wallet,162.37,162.37,DISCOUNT75,af8d7cd8-a0f7-4b4a-a5d7-3399413bdef4,2026-03-05 09:25:39
3704,green,Audio,Cotton,Smart TV,351.38,351.38,DISCOUNT66,8f04a7d4-3b79-4cdf-b548-071bdae268c9,2026-03-05 09:25:39
2046,green,Fashion,Cotton,Coffee Maker,440.52,440.52,DISCOUNT57,dbf7b6e7-7103-4c83-a6f1-d5b37f2b602b,2026-03-05 09:25:39
4778,red,Fashion,Rubber,Smart TV,145.26,145.26,DISCOUNT11,8daebe2d-8b94-4742-bc02-28097e4ae07c,2026-03-05 09:25:39
8263,blue,Kitchen,Rubber,Bluetooth Headphones,405.91,405.91,DISCOUNT91,5c26386a-dcef-4357-8a4e-83f4497ffa3a,2026-03-05 09:25:39
8724,red,Audio,Plastic,Bluetooth Headphones,275.28,275.28,DISCOUNT99,42386de8-b3b6-437f-b419-566c2dd66ad0,2026-03-05 09:25:39
3826,red,Fashion,Rubber,Bluetooth Headphones,425.94,425.94,DISCOUNT95,acf44420-ad55-43be-9899-dd7684bf26e3,2026-03-05 09:25:39
5523,yellow,Kitchen,Rubber,Leather Wallet,300.49,300.49,DISCOUNT75,214edfb2-6999-4d4a-90f0-7b62154d9fb0,2026-03-05 09:25:39
9102,blue,Audio,Metal,Leather Wallet,300.65,300.65,DISCOUNT81,8a0b6a46-d099-4ca7-8520-c332c4e863ca,2026-03-05 09:25:39
5232,purple,Fashion,Plastic,Leather Wallet,282.11,282.11,DISCOUNT17,3b765a62-6ab7-40f0-b5b4-7e6387447833,2026-03-05 09:25:39
7220,red,Electronics,Leather,Bluetooth Headphones,76.74,76.74,DISCOUNT71,d0d3e530-1798-4461-95b5-af7e32e85cc2,2026-03-05 09:25:39
7834,yellow,Audio,Leather,Running Shoes,201.33,201.33,DISCOUNT80,9fe73001-66fb-4b01-bc25-72d1a792961f,2026-03-05 09:25:39
4711,yellow,Audio,Metal,Smart TV,251.54,251.54,DISCOUNT54,86c3e8c1-455c-4513-9bcd-8664f2127f6d,2026-03-05 09:25:39
1090,yellow,Electronics,Rubber,Smart TV,203.58,203.58,DISCOUNT72,7e3c142f-5cbb-465f-ba53-7c2174224d4a,2026-03-05 09:25:39
1267,red,Footwear,Cotton,Running Shoes,298.42,298.42,DISCOUNT80,1a6dd823-3d3a-4a91-a751-90cef0ad5820,2026-03-05 09:25:39
5266,green,Fashion,Rubber,Running Shoes,52.3,52.30,DISCOUNT22,d2092eb2-97e4-40f9-b541-5feeabf38a21,2026-03-05 09:25:39
7071,green,Audio,Rubber,Smart TV,89.89,89.89,DISCOUNT52,709c85c2-3138-469d-9655-e12ab3f4e95e,2026-03-05 09:25:39
8298,red,Electronics,Rubber,Coffee Maker,455.08,455.08,DISCOUNT57,7560f9be-ea07-4555-8105-c52ca29704e0,2026-03-05 09:25:39
6745,red,Footwear,Leather,Running Shoes,180.98,180.98,DISCOUNT93,a9512964-0ce0-4061-8a4a-b38ba7a72d6d,2026-03-05 09:25:39
9999,red,Electronics,Metal,Running Shoes,415.24,415.24,DISCOUNT33,ebaa28bc-ec3c-4277-8932-7c6e61da1012,2026-03-05 09:25:39
9886,yellow,Kitchen,Leather,Running Shoes,133.06,133.06,DISCOUNT46,b9e44dc3-05a4-414c-9542-ebb027814f64,2026-03-05 09:25:39
5061,purple,Kitchen,Plastic,Smart TV,95.42,95.42,DISCOUNT54,e5613a69-cf3d-4f5f-b05b-46aad16b249d,2026-03-05 09:25:39
7168,green,Footwear,Cotton,Coffee Maker,126.74,126.74,DISCOUNT87,a13c638e-e0be-43d5-b009-df5a2ae7f9bc,2026-03-05 09:25:39
2049,purple,Electronics,Metal,Running Shoes,395.49,395.49,DISCOUNT23,9d1949fb-1f4a-4f22-9714-3e4acc32340b,2026-03-05 09:25:39
4543,purple,Audio,Plastic,Smart TV,130.75,130.75,DISCOUNT42,6bef857f-529c-4524-9ea5-8e3906d6a4ed,2026-03-05 09:25:39
7495,blue,Footwear,Leather,Coffee Maker,315.08,315.08,DISCOUNT91,a919efc7-f09f-4945-a9be-198570164441,2026-03-05 09:25:39
2660,green,Kitchen,Cotton,Bluetooth Headphones,157.58,157.58,DISCOUNT15,44c2a065-552d-49a4-b1f7-10599f8d001f,2026-03-05 09:25:39
7198,blue,Audio,Metal,Coffee Maker,219.98,219.98,DISCOUNT10,d2c3ee90-f050-4a2e-af0c-f083d019def8,2026-03-05 09:25:39
4841,purple,Fashion,Leather,Smart TV,288.39,288.39,DISCOUNT84,b4aac3f2-f8a2-422a-8077-c5d04163c09b,2026-03-05 09:25:39
1393,purple,Fashion,Leather,Leather Wallet,447.07,447.07,DISCOUNT95,bdae08c0-9d4e-465a-8026-5856b5c1ccf9,2026-03-05 09:25:39
8050,purple,Kitchen,Leather,Smart TV,471.14,471.14,DISCOUNT62,f0b32118-05b8-4cbb-9891-4726fb46e57e,2026-03-05 09:25:39
8805,red,Fashion,Rubber,Smart TV,462.74,462.74,DISCOUNT15,cca08cd7-a031-428d-b9de-efcf17002c43,2026-03-05 09:25:39
2521,green,Electronics,Metal,Running Shoes,291.1,291.10,DISCOUNT64,5d50ece3-eff3-47f7-a86b-6911a03d07e2,2026-03-05 09:25:39
6161,red,Electronics,Metal,Smart TV,59.89,59.89,DISCOUNT54,70fc1798-2b78-4b4d-b8d0-2b4c52856f33,2026-03-05 09:25:39
7470,green,Electronics,Plastic,Bluetooth Headphones,270.28,270.28,DISCOUNT68,9e5770fb-c005-43b8-afcd-21d22ff43d24,2026-03-05 09:25:39
3889,blue,Electronics,Leather,Bluetooth Headphones,111.23,111.23,DISCOUNT94,32ce6361-040a-4500-8f1c-8435ddaa102c,2026-03-05 09:25:39
2161,purple,Kitchen,Plastic,Running Shoes,393.81,393.81,DISCOUNT96,989962ed-83f6-46ba-870d-50a20b41138f,2026-03-05 09:25:39
6786,blue,Footwear,Leather,Bluetooth Headphones,456.77,456.77,DISCOUNT12,6cbd247f-993a-4493-a0ce-3f074e9ed3bd,2026-03-05 09:25:39
3516,green,Fashion,Leather,Coffee Maker,85.49,85.49,DISCOUNT89,501a4611-c086-4c03-9788-db579baeae4a,2026-03-05 09:25:39
1223,green,Fashion,Cotton,Smart TV,394.68,394.68,DISCOUNT41,6e3c3ef5-a18b-4944-bf94-040cf07fbcfe,2026-03-05 09:25:39
4673,green,Fashion,Rubber,Bluetooth Headphones,235.19,235.19,DISCOUNT40,9776dcff-f0f3-4973-8823-e7bfad45ad7f,2026-03-05 09:25:39
8854,yellow,Electronics,Rubber,Running Shoes,416.67,416.67,DISCOUNT32,5462e78e-2ea1-4a8d-a8a0-6b2f7ed302ba,2026-03-05 09:25:39
1236,red,Fashion,Rubber,Coffee Maker,263.52,263.52,DISCOUNT85,75f21b63-b239-4abb-8c2c-3fa1d98f8f00,2026-03-05 09:25:39
2777,purple,Fashion,Metal,Running Shoes,66.6,66.60,DISCOUNT40,f0bb7a4d-7d8e-4a56-869f-743995f56aee,2026-03-05 09:25:39
7890,purple,Footwear,Plastic,Leather Wallet,62.59,62.59,DISCOUNT62,157e33c3-2872-4e75-985f-55020b00d591,2026-03-05 09:25:39
5489,purple,Footwear,Plastic,Coffee Maker,475.13,475.13,DISCOUNT81,e377e293-929e-438a-96f0-15fcd77bde91,2026-03-05 09:25:39
3372,green,Electronics,Rubber,Bluetooth Headphones,109.79,109.79,DISCOUNT79,6e9fc373-8bf4-457e-8174-2670d04a3c59,2026-03-05 09:25:39
2591,green,Electronics,Rubber,Coffee Maker,204.8,204.80,DISCOUNT19,cdd42824-c48c-4016-a326-73cc591c89f3,2026-03-05 09:25:39
9118,red,Kitchen,Plastic,Coffee Maker,457.24,457.24,DISCOUNT11,084e95d1-3405-4e5b-93ff-0a0282276803,2026-03-05 09:25:39
1502,red,Audio,Cotton,Running Shoes,397.53,397.53,DISCOUNT50,7a2ba928-71e8-4f64-a38a-1464a459704c,2026-03-05 09:25:39
8674,blue,Kitchen,Leather,Running Shoes,166.47,166.47,DISCOUNT29,b56d6770-2998-4ccc-8b68-9904391b7597,2026-03-05 09:25:39
5717,blue,Electronics,Leather,Smart TV,57.9,57.90,DISCOUNT58,6fdc35cf-e1fa-4c75-aa10-ac06f2f8648d,2026-03-05 09:25:39
5388,purple,Kitchen,Metal,Leather Wallet,110.38,110.38,DISCOUNT52,2447ae62-005c-41dc-93e8-27d97719a19c,2026-03-05 09:25:39
7852,yellow,Footwear,Rubber,Coffee Maker,476.22,476.22,DISCOUNT62,76361bd1-aa16-408a-91f9-728571648aeb,2026-03-05 09:25:39
6473,blue,Footwear,Leather,Bluetooth Headphones,170.97,170.97,DISCOUNT50,642133dc-4e3f-4198-855c-b9a91200acbd,2026-03-05 09:25:39
3635,purple,Audio,Leather,Coffee Maker,358.49,358.49,DISCOUNT62,08fa8e6a-5b8e-4319-b0cc-63cbb977198b,2026-03-05 09:25:39
1488,green,Fashion,Leather,Bluetooth Headphones,181.14,181.14,DISCOUNT12,4fae4f12-1d27-437d-bbfe-a82020500835,2026-03-05 09:25:39
4349,blue,Fashion,Plastic,Running Shoes,221.19,221.19,DISCOUNT39,279af327-f1ab-46ec-bd8a-56cfd53172c9,2026-03-05 09:25:39
3241,blue,Fashion,Plastic,Bluetooth Headphones,182.98,182.98,DISCOUNT13,1334042c-4db1-43e3-a83a-138f79e4eaf0,2026-03-05 09:25:39
