id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
8368,8b4eab47-b593-4579-b723-02c7f13e6e9c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,fce34e30-3a64-4e62-b9d6-8f9f9fc8100e,2026-03-05 09:26:02
6840,1f21db37-ceb4-40a3-80c1-3cd2502a7d01,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,5079448f-ca83-4b62-81ed-8ba0e2176cd6,2026-03-05 09:26:02
9999,638c1cce-e1a7-4be3-8a58-3485a4c9a836,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,e781ca60-13f6-461c-8983-ae54a1fd5f92,2026-03-05 09:26:02
2696,903784ae-347d-4e8d-88aa-f7df854a50dd,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,be2a259b-900e-48a5-b1e4-319e8e36995f,2026-03-05 09:26:02
3073,5eb539a1-2bc3-425a-8ed1-610d57d41c13,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,f786c98d-b2cb-46a3-b67d-40e488d357ef,2026-03-05 09:26:02
3961,03698788-a0d2-4bbc-bee8-3fb55c08cf19,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,01ab8948-53bf-4b5b-bb66-76a615c47f22,2026-03-05 09:26:02
4075,4943025a-da19-4a8e-9595-705ae1db5207,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,b395933e-4bbe-416b-a93f-8ed01c194f18,2026-03-05 09:26:02
5090,b7f1b8f3-cf0c-4a30-ad08-11f07916a944,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,fed13589-1141-4fc3-ae30-51d4ae7fdf25,2026-03-05 09:26:02
2984,908c80a6-b0bb-4a01-a05f-4a009f88aa61,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,331bcdfc-1af8-4b1a-a2ba-55103d1fba7f,2026-03-05 09:26:02
4098,ba04abe0-286f-455d-be0a-f95f9e19346a,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,4eccad7f-a956-4590-b148-85c4bddce43f,2026-03-05 09:26:02
5577,551fdad5-ae6b-474d-998f-23ff86e7e0d4,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,dc533b1d-da9b-4346-992b-1f3383dde37f,2026-03-05 09:26:02
3759,c7e2b680-2f0a-431d-be6f-4496a3ad4d64,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,9fd1b734-509e-432d-86a6-da3c90cf857c,2026-03-05 09:26:02
9701,929d1300-4476-40b0-8918-03887aa85c7b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,a571b1f7-4c02-4126-9a8d-e4181d326f8b,2026-03-05 09:26:02
6480,a5a53e31-c3c8-41d9-a275-4d358e1cea6e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,ce88a2ea-af57-4748-a6d8-80c7be4040c4,2026-03-05 09:26:02
7187,7a8e6cd8-eebe-4832-9df5-d64ca2af3613,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,a8f32a5f-0300-4f80-ab52-66aebe478071,2026-03-05 09:26:02
3774,749d6eff-dfad-4626-9f5d-ab7f72e21e36,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,e4c1c13e-1afa-4419-bc2b-eb5d6fec0e40,2026-03-05 09:26:02
7170,49904d11-4cb6-48aa-9436-682e9668f5d1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,1c9212fe-fa04-4bf9-8c42-c7428f0ae984,2026-03-05 09:26:02
3977,1c749c4d-05cb-44d3-b87a-da69b3cea432,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,91888dd9-e3f1-4f44-b789-a372e1584bad,2026-03-05 09:26:02
6861,f384492a-ab62-4659-9998-d3bbf7163ec6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,291e897a-31bf-4f7b-8935-f6a246b065a1,2026-03-05 09:26:02
4601,ec501c1e-a67b-419e-a785-275d98c540b3,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,0f8902f1-b21e-42fc-b2cc-1559e11cec49,2026-03-05 09:26:02
7213,20d8941f-aa21-4fcc-8608-e36c3e68dcc8,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,2ab7b691-7a2f-41ec-aa54-bbf4ddbbb2a5,2026-03-05 09:26:02
3435,63731bf3-8dc1-4980-8b6b-788b693026a9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,298d0fda-9071-4704-b527-b15f7bb886b0,2026-03-05 09:26:02
3454,5225a506-1b2a-4414-a540-8a021d0c7823,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,f676faaa-a075-4d8b-97ca-14cae43ccd75,2026-03-05 09:26:02
5451,8524fa8e-a2b6-4b0d-8233-0ebe140703e0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,605b0a08-3cf4-4965-8767-4fb733bfaeaf,2026-03-05 09:26:02
8619,4e3f0031-f7dc-4dfd-81d2-634ab3ad7ca8,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,0977d912-acb0-4464-b12e-49b07c454cb6,2026-03-05 09:26:02
9604,c796ed85-6055-464b-8903-d6346760d668,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,cef4d15e-3b75-42c6-86bf-38a7df3bdb40,2026-03-05 09:26:02
7893,438f583a-1b7a-4ae9-9f1d-380da4e13c9d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,9a61b7aa-105c-486c-b1d7-465c2d3104de,2026-03-05 09:26:02
8948,083f7116-d044-487c-9d0e-58651fb4883b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,2d05ad05-20db-4249-800c-b9502f67ec9f,2026-03-05 09:26:02
2934,0f34c9a7-0181-4743-8121-4f9945a5bdcd,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,f761374c-dbe8-47c2-9b07-481d54b419ed,2026-03-05 09:26:02
5704,0ced7c8c-8cef-4b15-842c-4f055321f7ba,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,1e0e2045-471a-4913-9dbf-bd86c718d9bb,2026-03-05 09:26:02
2045,d43c7d6c-6a0d-493f-9977-46e45fd0a4b6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,0817d184-6e31-440e-b128-0f0449ff218c,2026-03-05 09:26:02
6415,6c943653-3ef7-4de9-bc5b-2d19c691b0e2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,aa51f60f-95ad-454a-a55f-12326d16e2e8,2026-03-05 09:26:02
9159,0f182083-374b-4d1c-b652-f44b55c54af1,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,bdfbc388-c3db-41de-970a-e70a2dab036b,2026-03-05 09:26:02
9180,a3a896b3-26af-4971-aad5-99d6a2edb0e3,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,2eb633c3-7d3c-4de8-a965-6c99ebd32cc1,2026-03-05 09:26:02
2020,93f11f70-0404-4f06-8110-fdf5254068a6,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,cc51504d-809b-42b0-a4f7-71480972163d,2026-03-05 09:26:02
9857,df1b9bc5-2815-4666-84be-fa88efb9cbc9,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,e0b388ab-b9f4-4425-ab23-1bc10dab0417,2026-03-05 09:26:02
3333,e8cf1b3f-08da-4e6d-b185-db4021a975be,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,9a656b78-5db7-408f-b4e8-16f933d829fd,2026-03-05 09:26:02
7158,b082578a-3f63-4cb2-8623-37c0d1ed45db,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,42c4e7eb-2d54-4d58-a083-d383700942e2,2026-03-05 09:26:02
3682,0d830967-9827-4e2e-9dea-b53f6cf47222,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,959f0152-6b95-4cdd-ab28-374bfd6d6b77,2026-03-05 09:26:02
8897,8b969c24-77d1-496d-87c1-fa01d861ef4a,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,9b334fc7-e2e8-4063-975c-743bb89e39fc,2026-03-05 09:26:02
1070,66e8b874-94eb-460f-ab64-29a1f2ec98e9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,5f678616-0a0e-4434-8d4b-902a48ff35b2,2026-03-05 09:26:02
8388,34a27f72-322b-4dd2-9eef-2b4bade2aac3,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,f951fbfe-f2a1-4755-a85c-2815af6caf25,2026-03-05 09:26:02
4965,3ad4c221-e6a2-4b4b-9b5c-83ef4c9e840d,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,3db5dddc-9339-41ca-88c7-ac8fe5c27a47,2026-03-05 09:26:02
2791,82f38eb9-3997-442b-9a0e-24269fc64d4a,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,043dbb63-6a9d-4677-be03-828a77049bd7,2026-03-05 09:26:02
4278,4fc57267-3969-4920-97c1-301b457c4e80,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,3c8c7588-416d-40f6-bebd-ee5cfa1c5eb6,2026-03-05 09:26:02
8500,7034251e-a75b-4a87-b937-46084ea98e5b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,edd82622-da47-463c-9455-b88ff7dcf446,2026-03-05 09:26:02
8291,1e943256-b36c-454c-998f-e8bdb9d8f85c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,d2e0c2d7-76ef-48db-918b-2c19624710bf,2026-03-05 09:26:02
9475,539456d6-b023-4591-a9e5-acc2c3664c1a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,c2d08a72-9812-4f77-934f-69f6ab3301bf,2026-03-05 09:26:02
2426,d51eaa46-b45c-4fc5-ab72-d8437147c3e8,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,9a27348c-6b40-4ad1-89bc-31c2cfb5089b,2026-03-05 09:26:02
9896,7599980f-7734-466b-9653-c14c873b3828,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,74754b57-57e6-4d8d-9525-e9f5a3d0c888,2026-03-05 09:26:02
5836,a4bea88a-b536-4a82-b994-3e04125c2f89,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,be0c6728-1333-4f7b-b1d0-7ab114bea3be,2026-03-05 09:26:02
3437,68d7f31c-afec-412c-96e6-aed28fee46e1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,9b0880e6-b190-49e8-a8c5-25a99cfe9bb9,2026-03-05 09:26:02
4275,038b67fa-ae94-4125-b3fb-3929110ab8f8,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,1b143332-245f-4a1b-8291-b064240d0c4b,2026-03-05 09:26:02
3986,4420d4ed-11ad-4fc7-9769-e23b1423f79a,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,f2e968f1-62d9-49d6-9554-9ee292b426b3,2026-03-05 09:26:02
5828,4590ec82-1eb5-4022-8468-b5ddce8b0736,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,3536aede-d303-4302-b7f7-2a3bf79ac33e,2026-03-05 09:26:02
1582,99a0e148-effe-4e59-a1ad-eabad35d30c0,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,2a21d5ca-f08a-45e4-9ff5-af3baedc0e71,2026-03-05 09:26:02
6009,76d4a0d6-9fe4-4e17-bdc9-c8731dfa1b7f,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,fb833cb4-25dd-46b9-a234-76cc7624ac70,2026-03-05 09:26:02
7807,84fc882a-5d06-4515-8add-7a95706d516f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,f8fcb45f-0850-43e8-882f-915ccf27d1f4,2026-03-05 09:26:02
4298,8be3ce72-66ef-4482-8fc7-81bc144029dc,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,fcb153da-4dac-4fde-8bbe-3bff3d6dd947,2026-03-05 09:26:02
6002,f7b40516-b2d2-4526-9b1d-fc253f516653,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,719399fd-89c4-4eb6-89a1-efe4ab66b884,2026-03-05 09:26:02
6072,504f8743-a1f5-4762-8bd8-0498432a7a2d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,7307089c-35c0-4ca3-8427-97e7f1ad4a1e,2026-03-05 09:26:02
3323,991ce1da-f2b3-4e5f-aa68-627cb6b63b32,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,4a5dccba-b027-4533-9f9a-c79e34e35856,2026-03-05 09:26:02
6957,42cbe52f-e631-46af-8e74-95e84336d6ec,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,07231bca-f774-49c6-addb-d996fd56014e,2026-03-05 09:26:02
8300,dfe1b8a5-ece6-4edb-b818-93609edbed65,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 gallon,8e1cb054-4583-422e-97ca-0dbfb1ec55ec,2026-03-05 09:26:02
2302,34e2745b-74f9-4d0c-93ff-14f4c2077838,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,d9d89d37-3a3d-4993-bfe5-374bdae90deb,2026-03-05 09:26:02
8385,ed948642-1a3c-4b33-ba09-1abcf5054ffb,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,91330796-0944-4eaa-94f4-ced0e6cbcd42,2026-03-05 09:26:02
3119,75ebb64f-b226-4b7f-b281-c408d8bd4905,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,23ff7eff-9545-4ed2-bcbc-1002cdfb7bd0,2026-03-05 09:26:02
3816,1561acf4-2aa1-4e68-a774-5e0bc83b0246,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,c544e9d5-1587-4f63-84f5-458a10899f95,2026-03-05 09:26:02
6510,63f29a11-0b64-4758-98b5-f6aebd6fc978,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,18b4cc0d-286a-4edf-85fc-b35abb9fbc55,2026-03-05 09:26:02
5240,8aac311b-c684-45f2-9e4a-ce32ae14c6bf,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,6380e500-c719-47d4-ab1f-7d8235c8862f,2026-03-05 09:26:02
3256,d33929e6-0019-4d44-b473-ea6cd83b2400,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,0afbd7f1-5ad3-4da6-8191-9d2ec602ab05,2026-03-05 09:26:02
6511,1681c6a2-9969-4598-a8dd-d8f6203e8d1a,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,2fefd1eb-cf32-47f3-ba93-ec6f40d495b0,2026-03-05 09:26:02
6862,58a9f5ed-69c0-4a0b-b3b4-106c33ef5f11,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,28365d42-3e45-4709-986f-91ade141de8f,2026-03-05 09:26:02
