id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
1139,713f799f-b09d-4624-8aa4-6e2e3b64a86f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,eca9b546-9c02-48d7-ab3b-9090883795d1,2026-03-05 09:26:00
7402,cd0868ac-1ab4-4b74-b32a-cc65f4e20b10,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,e77ffc44-2c6f-4468-ac73-f3fceefdbabe,2026-03-05 09:26:00
4085,ee1286eb-8bbd-4a32-97c7-09355facdd37,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,b959dcc1-e9f8-4bea-9eab-6a17a60be0bb,2026-03-05 09:26:00
2182,204d90a6-fd45-4279-90e8-3d9d579fe315,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,90683d0a-a328-49fa-9ab4-7b08b5c80696,2026-03-05 09:26:00
7162,808ca4a2-c84d-4379-8965-20a1c0d5f1ce,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,64fc9fc9-e522-45ac-8e8a-9fa2bbb37b60,2026-03-05 09:26:00
2182,7e3b6094-ed44-426f-b92d-fdade376d5a5,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,b18ee092-1a99-4dc0-9ddc-3b7d1c2e2e01,2026-03-05 09:26:00
4580,0d3cd453-5d50-46e0-982c-31b5499fe763,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,7d326d7e-8f6b-4bdc-a19f-e5422730b0bc,2026-03-05 09:26:00
2199,664787ef-86a2-4d8b-931f-56a5b533c253,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,cbc64689-8e51-4224-a2bc-531fec4214f0,2026-03-05 09:26:00
1253,a06ae8f5-4e31-4391-b2cc-c97a718d153e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,5f11658f-3fff-496b-8aef-6ebfbcc45265,2026-03-05 09:26:00
6064,33f8c448-ec89-4c93-86b3-bbd513d93ac5,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,8b201ae0-a29c-4cf5-a6c1-8b6f52f8fa57,2026-03-05 09:26:00
5444,e0862b1c-4213-4743-936c-a6846b85ef52,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,7ccf30c3-71fb-485d-af09-7922a2c5bd7e,2026-03-05 09:26:00
9907,dd8ae04d-84cc-4888-8252-e87839219378,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,b2368a96-9364-48bf-9d9b-37e82fd970f8,2026-03-05 09:26:00
1337,82e2153d-e525-4554-a3d6-1e088da95b37,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,4e41d3a9-60a6-4f3e-a1ac-d79b5e801bce,2026-03-05 09:26:00
7428,6f02bbc7-1c55-4940-b52b-5f713d9fe571,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,3b249e3f-30ed-4c3b-86b4-d6c50e9402fc,2026-03-05 09:26:00
3975,645be065-bf2c-4513-968d-0810c14dcaa5,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,99c35c9d-56f8-4726-82a8-bebfc1b537de,2026-03-05 09:26:00
8892,dbab078d-6da9-45c6-8abc-abc83d33f07d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,f131a8c1-14c0-46a7-a98c-4aa2db66ddaf,2026-03-05 09:26:00
7361,9f0f7260-af3f-4d76-a9c6-d3d48af08c3c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,2cd610db-9822-4d8e-b74d-2b6c15a84d19,2026-03-05 09:26:00
7176,5009a5c8-c15a-4a29-83b7-035a178c81e0,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,ed2bbac2-a6eb-4c8a-93db-5678317d4d80,2026-03-05 09:26:00
9290,3914c4cf-0ed8-48f2-bef3-6802c5681794,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,b6770370-833b-4f65-b2b3-55966d8bcb21,2026-03-05 09:26:00
8574,a1649cfe-2335-4694-ae9e-3b843be20c6f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,82fcc7cc-fd79-4c4f-a325-167bbed23c9c,2026-03-05 09:26:00
6360,2207777d-404d-4e51-a962-94a4f352f871,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,47b7401b-176e-4a9e-a591-e5fb43793ee3,2026-03-05 09:26:00
4035,e4501184-36b3-4a6a-bfa4-a118f81e6577,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,b5189a5b-6ade-4679-bec5-f914aac5e52f,2026-03-05 09:26:00
7761,373cbf9e-a097-4c33-8e93-5d07fd5c968f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,af6d5d27-4db8-483a-a17a-d52e4e6680cb,2026-03-05 09:26:00
7431,6ee05637-4209-4b39-8a48-78c59adb7df8,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,a7b3d7b0-0073-4fea-b459-0c0d93bb3c3a,2026-03-05 09:26:00
9070,bd4ac298-e683-4633-a1c1-73ce184696e3,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,5598e9e5-93a3-4880-97d5-b5b036cd46c7,2026-03-05 09:26:00
9189,4ed5c10e-f0cb-4665-81c6-25f9ad1e1691,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,d677bb8c-7574-47d6-9049-3af4e415e0e0,2026-03-05 09:26:00
2228,d4a8bb8b-46e9-4903-a38b-30d12b77fc4d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,cba26844-2298-4885-a109-899bb8f211ee,2026-03-05 09:26:00
6653,5a1108df-efc8-4247-8e29-9a5e665ccd01,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,d2dda50c-3a31-4637-b07a-12c75b3b4ce9,2026-03-05 09:26:00
3811,cdffc605-45fd-4ada-8ca1-48c109654c2c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,444193e2-ae8a-49ca-902b-e73ae07ae071,2026-03-05 09:26:00
5095,dbf370c5-7b45-41ab-88ad-b5e16d802e8d,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,c25f38c0-842a-4754-a92b-ff8dac9c5d18,2026-03-05 09:26:00
6163,f3db9d5a-788e-47a7-a23d-9157c2777267,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,0b9ac8a3-b80d-48b0-88cf-45d0e743d05d,2026-03-05 09:26:00
5648,a852696c-fce4-4c01-a32c-3f271d5d6ce0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,ff185d5a-28c4-40fa-b633-b2b3d27f03c8,2026-03-05 09:26:00
7356,be3fb48d-f3ac-47a2-b490-0e493016fbb0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,0331e244-c4b1-4e4a-9d2d-66fa57f37a79,2026-03-05 09:26:00
5532,f1a9d6da-3ad7-4cbc-b253-8ecd4aa36957,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,4f227d89-b6e2-48eb-8d17-eeb4a931d97e,2026-03-05 09:26:00
2006,ee10a785-5cce-422c-a98a-cf29fce3cb25,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,d6188f87-285c-4edb-ad2a-0eb125b03819,2026-03-05 09:26:00
7724,de6e0ad2-89fb-4051-8e3c-23523a20fef8,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,9639a889-04a1-4606-9329-3758cc7cb2c2,2026-03-05 09:26:00
6911,40fd4c6e-66ba-44e9-81f3-43be15235019,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,657b20a1-75fd-4c42-86bb-063495cedcf4,2026-03-05 09:26:00
1105,9c1b9fac-8ba7-45d0-ab2d-457c6bd7349d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,82818134-8b06-480e-91da-51fdf05422d2,2026-03-05 09:26:00
9744,f80353e2-1e7e-431c-ad08-9e03daff13c9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,5ee7da22-cb0d-4628-9078-4d4027975300,2026-03-05 09:26:00
8501,bb18d26d-62db-4f34-a745-cb5e3dd6de2d,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,7fcf20bd-8c94-4306-8611-90f2a21718b9,2026-03-05 09:26:00
1950,32b9a88b-8664-48e4-a339-0d5615589be4,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,f49bd414-2797-409a-bc21-b26e7ce603c9,2026-03-05 09:26:00
9068,f9b6d612-1a15-4e68-9a42-295aa7168261,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,f74b5b8d-63fd-4aef-8be1-11c8f49c80ea,2026-03-05 09:26:00
5670,2954f211-4495-454f-9acf-5209e6063e0e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 cup,ee7064ad-40b9-47a4-b097-779f7c51dfed,2026-03-05 09:26:00
7779,33fd48f2-de96-462b-90fd-43c93ac2a006,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,40555b5a-13c7-4194-a2c9-8e19a98c6485,2026-03-05 09:26:00
1688,2e140a2d-cb18-4e52-a1fb-9881e8a75485,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,0eaef377-932b-493c-a33c-18f98c9fffe5,2026-03-05 09:26:00
8251,ad331273-5746-49f2-bf22-98abd5b8fade,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,7a6ea110-399f-4e0f-8739-8f26bb56fe37,2026-03-05 09:26:00
7835,07fadfae-6362-4f91-99c0-d2a4d64fe5d5,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,4ac4fe9c-d24e-4096-b5fd-534222797269,2026-03-05 09:26:00
3148,49eed9ae-df03-4440-a850-080f0bb04d3c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,f5070103-61b0-4719-9bb6-045f3739b748,2026-03-05 09:26:00
4836,906ce616-c36c-49a6-897a-09503f2530b4,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,6525a604-147e-492f-a5d4-2641c5d9c0da,2026-03-05 09:26:00
8986,88e92c6f-1ac6-4588-a47b-0fd342df5a37,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,7bb7205e-a9cf-414b-a514-fe839f6822fb,2026-03-05 09:26:00
6749,e860a918-4425-4ee1-851e-c5a0c3784cd5,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,4d2cd2d2-3062-4d74-8606-d34722f11f42,2026-03-05 09:26:00
6973,f9f258fc-e107-454b-9b6e-7fdaea7c1e74,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,fe544c57-aba2-493d-b558-ddb0c3130b9b,2026-03-05 09:26:00
1515,54e0a00b-8267-4adb-a758-de43c8883ed6,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,cf64537e-6322-4c80-b043-d44d3094c2d4,2026-03-05 09:26:00
3927,966eb192-bca6-44fa-8f42-59c2c57b3d8f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,5e3c6edb-b401-4fba-b121-046c20043093,2026-03-05 09:26:00
7440,ed6d35c6-46b5-4972-a1e0-6b0a3df26178,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,85ceb5c8-a68a-4585-95a3-d3074b4614c5,2026-03-05 09:26:00
7789,bec1b5fb-fc77-4b9f-be75-a5fb247091ea,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,3e3830fd-fb1f-4c7d-8ef9-5ee0f514602c,2026-03-05 09:26:00
7857,3de69ad4-b742-4658-80d0-393c638fdfd5,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,4786fbee-59cc-46a8-b248-3e7045e1eec5,2026-03-05 09:26:00
8208,4cdd7eab-6afd-40c7-b50c-4beb48abd66c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 gallon,15b43c4f-9f8f-4f24-af41-f48e0d422f29,2026-03-05 09:26:00
7556,26a8c9e4-fd9c-4234-a34f-c22c51b6d475,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,d98c8a72-5cdd-474c-aa98-64adc5aeb310,2026-03-05 09:26:00
4194,7c24b530-e7b9-409e-b6de-8b7cd5a798de,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,a0d4c4c1-435a-4c27-815a-ce97edab0524,2026-03-05 09:26:00
9096,347ac0ff-8cf0-4a04-aa68-74834e53e446,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,f2ece522-38c2-47bd-a295-ab5a5d05a771,2026-03-05 09:26:00
3098,2b2aa746-d5b9-4b91-b500-13ca56427915,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,c7044f1b-54e9-478c-be9d-45a88c365a30,2026-03-05 09:26:00
2378,e4054480-f587-475f-8e58-bcff86c58409,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,0a459d3e-916d-4a08-84f6-6c48b3a54917,2026-03-05 09:26:00
5962,127454e0-1fde-45e3-84df-3a2a51cb63d7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,126fedd4-4976-44f5-a675-cbcd45552ee2,2026-03-05 09:26:00
5581,d8a6869a-8eaf-4418-91d0-27ecaf411d2e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,cb82820b-383b-4cb1-a524-976483df6ded,2026-03-05 09:26:00
5502,a6d9c788-1718-4b29-b3e0-df06ef03b502,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 cup,da6fcaa8-f781-4a3d-856b-408283bcfa41,2026-03-05 09:26:00
8110,721d7f52-619f-442a-b93c-dd8d7c23149c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,b76c0a74-a144-4f6f-8f94-75dfe742b847,2026-03-05 09:26:00
1255,fed96de6-0634-40bd-b681-4d98334e1f9e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,39d5f735-91c1-46de-921d-f448ced608fe,2026-03-05 09:26:00
8605,13d61b80-3037-400d-a75b-322c0da189c2,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,6c08aeb6-d219-46fd-b219-4c1db1412171,2026-03-05 09:26:00
3001,d706836e-7bcb-48b0-816e-46ab1243977c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,14245fdb-c909-46d6-aeb6-aa34e96b4934,2026-03-05 09:26:00
1009,5dab045a-31f4-4bee-9545-110c09159428,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,db35fb70-211b-4ab9-af0d-25a76d01be51,2026-03-05 09:26:00
6486,c404c477-d823-4bf3-98c0-98e19c35a49c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,e553214b-7e56-49d1-b98d-50ad8a97c74b,2026-03-05 09:26:00
9716,6f5dac38-ece4-419d-a086-9456dfc01419,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,5295d71a-fdd3-481b-bf44-c21348e40638,2026-03-05 09:26:00
