id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
3424,9baea577-8d44-4430-a26d-e8d323f5b93d,"Armstrong, Little and Cartwright",Group,Investment Management,Proactive global mission,AI,streamline cloud solutions,19-4792340,22-665-1198,https://example.com/fake-logos/3.png,Private,+305 458-7977-2846,"Suite 193 78112 Random Street, SomeCity, SomeCountry",-24.424576,-129.042816,4913c177-ab56-4371-93db-b82b5a7d7172,2026-03-05 09:25:46
6228,fe1ee5f6-0b45-40ab-a8c7-094765058229,Doe Associates,PLC,Healthcare,Proactive global mission,Big Data,enhance interactive platforms,69-9867805,17-895-7507,https://example.com/fake-logos/3.png,Private,+373 912-1111-1133,"Suite 946 15284 Random Street, SomeCity, SomeCountry",23.798607,-48.300371,a056cd58-2cab-44fe-a866-6ae2063116a5,2026-03-05 09:25:46
9745,580282d3-aa8d-4bf9-bf14-cd6eef128da3,"Welch, Hagenes and Halvorson",Inc,Investment Management,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,35-1597755,79-240-5437,https://example.com/fake-logos/4.png,Private,+63 823-5227-8364,"Suite 692 837 Random Street, SomeCity, SomeCountry",-14.989692,-40.005761,adaf68b3-5905-4349-8672-c999976ccb5d,2026-03-05 09:25:46
8849,825d5546-ef96-477b-a4b5-829623372b06,Doe Associates,LLC,Dairy,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,94-9591383,84-843-4546,https://example.com/fake-logos/8.png,Private,+820 152-1174-8604,"Suite 221 76228 Random Street, SomeCity, SomeCountry",46.41807,-151.530794,d7c4b3ec-a879-4551-b99d-b2efb8e0bc71,2026-03-05 09:25:46
6363,a70097fb-03d3-4cc7-a414-711df43e75e0,Johnson Corp,Inc,Healthcare,Seamless innovative synergy,VR,optimize next-gen technologies,39-6143387,38-942-1993,https://example.com/fake-logos/3.png,Private,+125 914-3566-5473,"Suite 592 31953 Random Street, SomeCity, SomeCountry",-80.308685,97.296962,7ef57d3e-fb3b-4d46-8599-6e9383f39dfa,2026-03-05 09:25:46
8511,c8c045e8-c2aa-4e91-bae5-d18d4abd884a,Smith Inc,Group,Investment Management,Efficient scalable solution,Big Data,optimize next-gen technologies,46-6902942,41-711-1744,https://example.com/fake-logos/3.png,Private,+756 307-4595-5157,"Suite 55 23330 Random Street, SomeCity, SomeCountry",-8.77667,71.624185,7330af09-dae3-435a-9360-6e3ed85129cb,2026-03-05 09:25:46
7837,ec9efe34-cf3d-4f1f-9581-78447575a547,Johnson Corp,LLC,Investment Management,Proactive global mission,Synergy,streamline cloud solutions,90-5924435,12-872-6068,https://example.com/fake-logos/9.png,Private,+66 464-3609-3245,"Suite 549 91597 Random Street, SomeCity, SomeCountry",-63.913743,177.227692,2470675d-e8bb-434a-9167-b4903e2ea581,2026-03-05 09:25:46
1665,b52416b3-b019-45f7-9f0b-9e4672cc8bb8,"Welch, Hagenes and Halvorson",Inc,Education,Proactive global mission,VR,streamline cloud solutions,88-3997620,95-565-4968,https://example.com/fake-logos/8.png,Private,+822 523-1252-8511,"Suite 990 98651 Random Street, SomeCity, SomeCountry",-80.445762,-155.290926,cf2bcb70-0065-4197-aced-6ebc25870243,2026-03-05 09:25:46
7525,4d7058aa-3d4a-446c-b5e2-7a2d7e8f0420,Smith Inc,LLC,Healthcare,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,53-9922544,35-921-8157,https://example.com/fake-logos/8.png,Private,+221 939-3079-6272,"Suite 819 98523 Random Street, SomeCity, SomeCountry",43.601084,-160.265519,e4ffa914-3c41-4038-bcf9-98a54e09cb32,2026-03-05 09:25:46
6370,116cba88-c9d8-4094-9893-2395c377366d,"Welch, Hagenes and Halvorson",PLC,Investment Management,Proactive global mission,Synergy,optimize next-gen technologies,30-3452735,45-584-5606,https://example.com/fake-logos/2.png,Private,+861 144-6886-5115,"Suite 54 43845 Random Street, SomeCity, SomeCountry",-16.896126,-35.079562,320a455c-1781-4ada-8904-2e38b972b39b,2026-03-05 09:25:46
2297,312223eb-54ae-4d18-8929-c2198c1200a2,Smith Inc,LLC,Investment Management,Efficient scalable solution,AI,enhance interactive platforms,51-1266800,57-747-2733,https://example.com/fake-logos/10.png,Private,+583 217-8469-3779,"Suite 342 22282 Random Street, SomeCity, SomeCountry",22.550203,11.735418,c9a5313e-f97d-46e1-8b18-7657a15c966a,2026-03-05 09:25:46
1747,97537654-ff45-4768-95ac-98fe715e59ff,"Armstrong, Little and Cartwright",Group,Dairy,Efficient scalable solution,VR,streamline cloud solutions,69-2184910,83-796-2109,https://example.com/fake-logos/1.png,Private,+334 981-2827-2560,"Suite 41 26893 Random Street, SomeCity, SomeCountry",66.032258,80.21812,cd5d9015-a4a7-457d-bd26-6473a456f971,2026-03-05 09:25:46
5791,2478997f-545e-493b-8b97-2f2e8d7558e2,Johnson Corp,PLC,Technology,Efficient scalable solution,Blockchain,revolutionize integrated markets,25-6746469,67-134-4244,https://example.com/fake-logos/5.png,Private,+110 188-7942-5740,"Suite 413 93215 Random Street, SomeCity, SomeCountry",-31.606142,-54.73878,5c335616-7c9f-47b4-976a-956d6a506e37,2026-03-05 09:25:46
4411,c851e023-3cc9-4d34-beec-19651e9d2ebc,Doe Associates,Group,Dairy,Proactive global mission,AI,optimize next-gen technologies,31-1152049,99-367-2705,https://example.com/fake-logos/7.png,Private,+662 333-4209-8156,"Suite 955 84226 Random Street, SomeCity, SomeCountry",-50.309568,139.830871,901f87b4-30b3-45b4-95f5-98abd5001c87,2026-03-05 09:25:46
2206,ef62c98c-04ea-46e5-94df-341b46b1f54c,"Armstrong, Little and Cartwright",Group,Education,Proactive global mission,AI,optimize next-gen technologies,33-6477721,50-879-4358,https://example.com/fake-logos/6.png,Private,+935 133-7612-4320,"Suite 726 6098 Random Street, SomeCity, SomeCountry",-78.629329,-155.007505,390ee6f6-12db-45b9-ae60-206f7e56b129,2026-03-05 09:25:46
6951,583fde37-333a-4735-87ae-8605379e23ca,Johnson Corp,PLC,Technology,Seamless innovative synergy,Synergy,streamline cloud solutions,99-7576605,55-431-1959,https://example.com/fake-logos/5.png,Private,+428 956-9438-7021,"Suite 233 37747 Random Street, SomeCity, SomeCountry",1.840389,156.962148,ece1d633-c4e4-4fd4-a448-4caea70fcf44,2026-03-05 09:25:46
8896,00700991-1f50-4a71-8330-967c28986f75,"Welch, Hagenes and Halvorson",Ltd,Dairy,Revolutionary dynamic strategy,AI,enhance interactive platforms,67-3407695,69-201-4880,https://example.com/fake-logos/1.png,Private,+260 904-9651-3358,"Suite 159 16812 Random Street, SomeCity, SomeCountry",-14.115965,167.471257,e2164c52-5082-46dd-acc4-b35fc1323ac2,2026-03-05 09:25:46
2446,e7261331-0021-49b0-aa22-2a144c3e46b2,"Welch, Hagenes and Halvorson",LLC,Investment Management,Efficient scalable solution,Big Data,revolutionize integrated markets,65-7555006,94-344-3686,https://example.com/fake-logos/8.png,Private,+197 313-3386-5342,"Suite 880 7585 Random Street, SomeCity, SomeCountry",32.414797,-123.620836,f5702178-b5a9-4ce3-9ce0-0474697b10b4,2026-03-05 09:25:46
2526,3d6e85fc-cb88-4f14-82d8-5183e2c13919,Doe Associates,PLC,Education,Proactive global mission,Big Data,optimize next-gen technologies,96-7254820,49-703-3075,https://example.com/fake-logos/4.png,Private,+277 516-4304-4933,"Suite 983 22157 Random Street, SomeCity, SomeCountry",50.776507,122.339216,29bff53c-0c1f-47f3-b8ac-02432103fcf8,2026-03-05 09:25:46
8785,4d988a56-ea9c-496d-a9ad-d3eed55bb0d9,"Armstrong, Little and Cartwright",Inc,Education,Proactive global mission,VR,enhance interactive platforms,48-7740495,53-256-3276,https://example.com/fake-logos/1.png,Private,+124 592-1592-8695,"Suite 179 84728 Random Street, SomeCity, SomeCountry",2.136644,-57.024313,e7e6e8b8-5a09-4e7d-b35b-78b1a357caa4,2026-03-05 09:25:46
6946,dedad9f9-8db0-4269-9a29-25b55cca12c4,"Armstrong, Little and Cartwright",Group,Healthcare,Revolutionary dynamic strategy,VR,enhance interactive platforms,47-2982813,76-745-1000,https://example.com/fake-logos/1.png,Private,+730 601-8732-5632,"Suite 684 36828 Random Street, SomeCity, SomeCountry",-71.352147,66.080224,85cee5da-b38d-4206-984c-b21f09eb6fa1,2026-03-05 09:25:46
4196,6a3df27a-32d8-488a-9833-1999162e2a5d,"Welch, Hagenes and Halvorson",Inc,Dairy,Proactive global mission,Blockchain,streamline cloud solutions,44-8957271,99-539-6891,https://example.com/fake-logos/8.png,Private,+728 942-9977-6402,"Suite 518 27590 Random Street, SomeCity, SomeCountry",4.431788,-135.567494,9e711607-ae59-40be-881a-6143d1fa78c5,2026-03-05 09:25:46
8816,574069c0-34ed-4ebd-b0fc-8a2137fd1d49,"Welch, Hagenes and Halvorson",LLC,Healthcare,Seamless innovative synergy,Blockchain,revolutionize integrated markets,77-5919920,13-355-7772,https://example.com/fake-logos/9.png,Private,+372 188-3642-5515,"Suite 714 1809 Random Street, SomeCity, SomeCountry",45.640226,7.885738,73b31f81-8881-4f69-988e-21ee843ce4d2,2026-03-05 09:25:46
1353,1541fed9-427e-434c-b237-5c187a2c2f73,Smith Inc,Group,Technology,Proactive global mission,Big Data,enhance interactive platforms,49-1222652,93-621-7348,https://example.com/fake-logos/1.png,Private,+342 396-5565-3776,"Suite 76 34871 Random Street, SomeCity, SomeCountry",29.884638,-137.11406,d747f79f-ab8e-4ffb-8330-b3575642e304,2026-03-05 09:25:46
1234,e4dfc5fd-4a5c-471b-9f2f-d1f15b6f140a,Doe Associates,LLC,Technology,Proactive global mission,Blockchain,streamline cloud solutions,98-5632862,91-679-3240,https://example.com/fake-logos/3.png,Private,+563 311-2836-8476,"Suite 549 92979 Random Street, SomeCity, SomeCountry",24.423729,83.112108,b257c049-14d6-46c5-8eaf-e944a2de79d5,2026-03-05 09:25:46
3932,c0b89f80-1598-4b13-864a-8399646010ff,Smith Inc,Inc,Technology,Proactive global mission,AI,optimize next-gen technologies,98-8537117,17-520-4247,https://example.com/fake-logos/5.png,Private,+555 234-3322-7566,"Suite 326 23297 Random Street, SomeCity, SomeCountry",14.678779,96.253196,4c150064-1c50-4956-bbab-d3ab53dd68a2,2026-03-05 09:25:46
5016,c805d076-9551-455e-864b-cb195a010173,Doe Associates,Inc,Dairy,Revolutionary dynamic strategy,AI,revolutionize integrated markets,38-5407492,25-705-5147,https://example.com/fake-logos/3.png,Private,+8 286-3592-6069,"Suite 175 14778 Random Street, SomeCity, SomeCountry",-38.771969,-84.523421,4dcb235c-06f0-4284-8578-7b20eea78fa8,2026-03-05 09:25:46
8128,78489d14-4c93-44c0-a03d-f98b4d10cedd,Doe Associates,PLC,Education,Proactive global mission,AI,enhance interactive platforms,42-3227865,57-154-9918,https://example.com/fake-logos/7.png,Private,+279 862-5600-5361,"Suite 728 98363 Random Street, SomeCity, SomeCountry",85.827737,67.048454,bfbfbb65-6367-4133-b696-5c4596e18419,2026-03-05 09:25:46
7713,c65bb35a-7ffb-471b-892e-e8a2458aca21,Smith Inc,LLC,Investment Management,Efficient scalable solution,Big Data,enhance interactive platforms,93-1901454,26-233-4735,https://example.com/fake-logos/9.png,Private,+593 315-6388-6719,"Suite 431 69372 Random Street, SomeCity, SomeCountry",11.454844,-60.140887,a3029e98-0369-4f98-bae5-59c0827d447f,2026-03-05 09:25:46
6756,ef183b13-8d1b-4fcb-9c55-078c171af977,"Armstrong, Little and Cartwright",LLC,Education,Efficient scalable solution,Synergy,revolutionize integrated markets,44-5266843,34-681-3755,https://example.com/fake-logos/9.png,Private,+260 757-6093-5030,"Suite 361 36573 Random Street, SomeCity, SomeCountry",-86.624968,-121.1011,63a76c52-dbcd-49fc-a2ec-cf90c2c0205f,2026-03-05 09:25:46
1955,3140b20a-567f-4d0f-ab5b-fc90c35f899c,"Armstrong, Little and Cartwright",Inc,Investment Management,Efficient scalable solution,Synergy,revolutionize integrated markets,92-8891274,27-261-7679,https://example.com/fake-logos/6.png,Private,+350 312-3511-5711,"Suite 720 20801 Random Street, SomeCity, SomeCountry",73.983816,-161.514978,edb014ee-597d-4e50-bd8e-501789f2bd1b,2026-03-05 09:25:46
3299,1228b5f5-3135-49df-8417-be5b3113c5a8,"Armstrong, Little and Cartwright",Group,Investment Management,Efficient scalable solution,AI,revolutionize integrated markets,89-3509219,89-340-7864,https://example.com/fake-logos/2.png,Private,+168 391-2163-4021,"Suite 575 69360 Random Street, SomeCity, SomeCountry",52.920696,-151.786167,7f137cd9-f788-4c5e-a73b-2a14784196d0,2026-03-05 09:25:46
2778,d8fb57af-8613-4be0-8f3a-489110931016,"Armstrong, Little and Cartwright",Group,Technology,Proactive global mission,Blockchain,enhance interactive platforms,33-4091330,57-264-2236,https://example.com/fake-logos/6.png,Private,+470 205-1169-1041,"Suite 783 48576 Random Street, SomeCity, SomeCountry",48.085881,-42.64447,eb3d4ed4-b8d0-4639-b61f-b2d27c558228,2026-03-05 09:25:46
5329,afaf70e2-c7b6-4ea0-a9d9-ffed1ac957a3,Johnson Corp,Ltd,Dairy,Efficient scalable solution,Synergy,optimize next-gen technologies,95-7604586,10-349-2536,https://example.com/fake-logos/5.png,Private,+795 641-3143-9429,"Suite 604 46332 Random Street, SomeCity, SomeCountry",-40.969295,165.525242,21c99970-be93-4de0-b330-329459bc4673,2026-03-05 09:25:46
7956,e8407f57-7886-4c17-910f-e00da8324829,Smith Inc,Ltd,Investment Management,Efficient scalable solution,Blockchain,enhance interactive platforms,41-9799836,33-274-6843,https://example.com/fake-logos/3.png,Private,+569 612-5355-4194,"Suite 946 75616 Random Street, SomeCity, SomeCountry",-10.752226,142.433968,0f88a0b0-9981-4ac3-9131-89ec46c82d7e,2026-03-05 09:25:46
7685,f59e66c8-f524-4d82-8f71-8db2a5605157,"Armstrong, Little and Cartwright",Inc,Dairy,Revolutionary dynamic strategy,VR,optimize next-gen technologies,98-8507273,77-305-9686,https://example.com/fake-logos/7.png,Private,+773 279-6286-9918,"Suite 163 99957 Random Street, SomeCity, SomeCountry",-21.39561,-36.853695,ca67268f-a4d8-4a9a-9564-638782b9fa17,2026-03-05 09:25:46
3949,816f75cd-3121-48ab-a665-f1db8dd80809,"Armstrong, Little and Cartwright",Inc,Dairy,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,55-5376162,72-959-9679,https://example.com/fake-logos/4.png,Private,+714 813-2595-4696,"Suite 425 12618 Random Street, SomeCity, SomeCountry",4.932191,27.577058,e7dc7377-d3fe-4394-aa67-01a8b1d55ac8,2026-03-05 09:25:46
4164,b18ac92e-3200-47a1-9445-b8d08a706492,Doe Associates,LLC,Investment Management,Proactive global mission,AI,optimize next-gen technologies,12-5815567,82-995-2757,https://example.com/fake-logos/4.png,Private,+193 933-2434-8506,"Suite 351 53739 Random Street, SomeCity, SomeCountry",87.791857,132.487615,7a6684e3-8e4f-412a-bfde-66aff5bbb642,2026-03-05 09:25:46
1798,7cd86039-0848-4a56-8e6b-7c491172e5e6,"Welch, Hagenes and Halvorson",Ltd,Investment Management,Seamless innovative synergy,VR,revolutionize integrated markets,70-3232212,35-327-1864,https://example.com/fake-logos/10.png,Private,+552 728-9865-1171,"Suite 42 38503 Random Street, SomeCity, SomeCountry",-86.404068,66.897312,85ec554a-57bb-40d1-8fc6-e8c29831db1c,2026-03-05 09:25:46
3932,3e30dd17-ea37-48fa-b381-0df963b3078f,"Welch, Hagenes and Halvorson",Group,Education,Efficient scalable solution,Blockchain,enhance interactive platforms,46-7301253,90-401-9146,https://example.com/fake-logos/3.png,Private,+411 697-2357-9050,"Suite 304 33124 Random Street, SomeCity, SomeCountry",-29.328259,121.538514,b2654702-4aae-4fa2-9cad-8178afb3229c,2026-03-05 09:25:46
8799,b93db6f0-8fe1-4022-8f56-c88f1310e45c,Johnson Corp,Ltd,Investment Management,Efficient scalable solution,AI,optimize next-gen technologies,34-9624836,12-590-2354,https://example.com/fake-logos/7.png,Private,+470 150-1343-4235,"Suite 221 27888 Random Street, SomeCity, SomeCountry",33.480865,2.404684,c39d96f4-629f-4023-9583-a9ea3a6544bb,2026-03-05 09:25:46
4366,e37f004c-5db8-4f90-98da-ce5ae44b1b59,Johnson Corp,Inc,Education,Proactive global mission,Big Data,revolutionize integrated markets,92-8164873,82-112-4938,https://example.com/fake-logos/4.png,Private,+484 894-4649-5354,"Suite 711 39861 Random Street, SomeCity, SomeCountry",49.054488,-6.962931,24d8d63c-5183-48dd-a71a-54bebc42deeb,2026-03-05 09:25:46
9282,426cba19-da13-4a9b-8c3e-c8694c22d937,Doe Associates,Group,Education,Revolutionary dynamic strategy,AI,enhance interactive platforms,55-5056141,91-634-1883,https://example.com/fake-logos/10.png,Private,+667 883-5158-6955,"Suite 888 31860 Random Street, SomeCity, SomeCountry",-10.875242,-37.267674,76b40409-5f76-49a7-ad30-46e7fc20fc14,2026-03-05 09:25:46
1204,b2ade670-2f3e-4a65-b45d-e565c0eea3a6,"Welch, Hagenes and Halvorson",PLC,Investment Management,Proactive global mission,Synergy,optimize next-gen technologies,35-8826690,36-915-9585,https://example.com/fake-logos/8.png,Private,+813 499-4938-4812,"Suite 911 42321 Random Street, SomeCity, SomeCountry",65.452752,39.238959,9082705a-7efa-4506-80ad-06a91a4e693e,2026-03-05 09:25:46
4862,66e770d3-53be-46e1-8013-925a8a40ece3,Doe Associates,Inc,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,34-5234384,86-953-2670,https://example.com/fake-logos/8.png,Private,+566 891-3487-9342,"Suite 475 73874 Random Street, SomeCity, SomeCountry",-27.232687,63.300638,bd28a382-eb31-4eca-a927-1453f5df496a,2026-03-05 09:25:46
1290,4cf3c9df-5d07-42bc-9c9e-2545b4eb3f26,"Welch, Hagenes and Halvorson",PLC,Dairy,Revolutionary dynamic strategy,AI,enhance interactive platforms,30-5810899,68-621-6694,https://example.com/fake-logos/9.png,Private,+783 303-1274-1736,"Suite 309 90620 Random Street, SomeCity, SomeCountry",27.438372,14.337715,f4a2622e-0a5d-49a8-82ce-2a20bc9adbbb,2026-03-05 09:25:46
1923,d8ad9496-6e9b-4e57-89b4-c370f923ab59,"Welch, Hagenes and Halvorson",Inc,Investment Management,Seamless innovative synergy,AI,revolutionize integrated markets,24-5498441,96-799-6054,https://example.com/fake-logos/9.png,Private,+291 811-4091-2300,"Suite 21 53848 Random Street, SomeCity, SomeCountry",54.80929,136.427792,1acc7ecc-e541-431f-8b0e-d3ca985d86a1,2026-03-05 09:25:46
1678,3ee2e895-bdae-46c0-8891-5e2abc275543,Smith Inc,Ltd,Healthcare,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,21-1792975,42-526-8144,https://example.com/fake-logos/7.png,Private,+232 747-9722-5559,"Suite 557 1657 Random Street, SomeCity, SomeCountry",17.529746,-59.527843,6a86da74-ac77-4755-a14c-fa6ca2408330,2026-03-05 09:25:46
5074,ac348de9-6665-43dc-b422-9587abb1aa8a,"Welch, Hagenes and Halvorson",Group,Healthcare,Proactive global mission,Synergy,streamline cloud solutions,10-6564473,37-531-2837,https://example.com/fake-logos/5.png,Private,+244 744-2855-2190,"Suite 156 31168 Random Street, SomeCity, SomeCountry",83.727745,-102.762925,2eca563c-5db6-482b-ab01-dd32c025f8b5,2026-03-05 09:25:46
7730,3912997e-fe01-4b30-a3bf-5cad2c94639d,Smith Inc,Ltd,Dairy,Proactive global mission,AI,enhance interactive platforms,85-9973388,86-230-8690,https://example.com/fake-logos/3.png,Private,+527 799-8180-4261,"Suite 206 42159 Random Street, SomeCity, SomeCountry",29.466146,171.428387,29e41a0f-8b96-45a6-aa53-d4342b906185,2026-03-05 09:25:46
2031,a6971028-6584-4931-a4f4-68eea7676011,"Armstrong, Little and Cartwright",Ltd,Dairy,Efficient scalable solution,Synergy,optimize next-gen technologies,29-5621724,20-516-6369,https://example.com/fake-logos/1.png,Private,+114 241-1563-6247,"Suite 300 74434 Random Street, SomeCity, SomeCountry",14.258056,-131.254065,c8069da0-7ae5-46a4-ab05-45f8d8319588,2026-03-05 09:25:46
1316,ffee6339-dbc8-4c90-aa5e-c4259a0339cc,"Welch, Hagenes and Halvorson",PLC,Investment Management,Proactive global mission,Synergy,enhance interactive platforms,42-6979117,17-628-2462,https://example.com/fake-logos/9.png,Private,+67 459-3409-1006,"Suite 73 72258 Random Street, SomeCity, SomeCountry",74.483358,-44.038488,bb9ff05f-e9f2-4209-a1f5-d7b3ff794f4e,2026-03-05 09:25:46
2135,81122ac2-7875-4c92-8f74-5bbbdb0c6fa6,"Welch, Hagenes and Halvorson",Inc,Education,Efficient scalable solution,Synergy,streamline cloud solutions,44-7756505,69-771-8081,https://example.com/fake-logos/2.png,Private,+144 985-7979-3528,"Suite 187 16526 Random Street, SomeCity, SomeCountry",-40.025364,78.776956,c58f9408-8978-41d6-997b-65e644e0f057,2026-03-05 09:25:46
2517,1ffc981c-85df-4f5a-8d03-a03138fbd1d0,Johnson Corp,LLC,Investment Management,Efficient scalable solution,VR,revolutionize integrated markets,42-9152248,10-418-7277,https://example.com/fake-logos/8.png,Private,+382 418-5150-9543,"Suite 903 82854 Random Street, SomeCity, SomeCountry",-47.445219,100.930048,00970d59-fbed-4bd1-9a17-c7487ed313a2,2026-03-05 09:25:46
