id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
7323,e7741e68-9073-439b-bc6a-b41171d8b543,Johnson Corp,Group,Investment Management,Seamless innovative synergy,VR,optimize next-gen technologies,86-7888699,81-348-8995,https://example.com/fake-logos/10.png,Private,+628 230-8762-2424,"Suite 896 59740 Random Street, SomeCity, SomeCountry",-35.395609,167.950167,e9949d32-82ba-4c83-a53b-7ec599c052e2,2026-03-05 09:25:43
3133,b1977f09-c8ca-484d-9d4d-a3b994c9567e,"Armstrong, Little and Cartwright",LLC,Education,Proactive global mission,VR,streamline cloud solutions,61-9049576,73-415-9743,https://example.com/fake-logos/6.png,Private,+213 128-7574-4022,"Suite 457 22823 Random Street, SomeCity, SomeCountry",8.50032,93.072175,c1583359-92b4-42dc-89df-e812e4bba9c4,2026-03-05 09:25:43
2684,40c5d947-e7ec-4ae6-91e1-7ef03055345f,"Armstrong, Little and Cartwright",LLC,Technology,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,80-4030447,69-760-9364,https://example.com/fake-logos/3.png,Private,+231 502-9482-5336,"Suite 982 71693 Random Street, SomeCity, SomeCountry",-43.782284,170.449401,1722f0c8-8f1b-43e2-aa53-06d354344c8b,2026-03-05 09:25:43
6828,d1392404-7ede-47ef-8df1-7ada1d579faf,"Welch, Hagenes and Halvorson",Ltd,Healthcare,Revolutionary dynamic strategy,VR,optimize next-gen technologies,86-3541426,19-584-5472,https://example.com/fake-logos/1.png,Private,+648 886-8410-2912,"Suite 256 148 Random Street, SomeCity, SomeCountry",-76.256266,28.662049,8ec450ea-88d3-4569-82d5-13a9304e091a,2026-03-05 09:25:43
3225,2d73caa3-1724-4185-ab11-d090af1e4f44,"Armstrong, Little and Cartwright",Ltd,Technology,Seamless innovative synergy,Blockchain,optimize next-gen technologies,16-8969838,97-237-3842,https://example.com/fake-logos/8.png,Private,+700 734-9311-7778,"Suite 486 98083 Random Street, SomeCity, SomeCountry",-34.372913,135.813915,4ca75dd1-24e9-4c0b-81d4-cb251dea108c,2026-03-05 09:25:43
4956,73aab005-9df0-4ae0-862a-287f26edd32e,"Armstrong, Little and Cartwright",Inc,Healthcare,Revolutionary dynamic strategy,VR,revolutionize integrated markets,59-5248235,99-377-6327,https://example.com/fake-logos/10.png,Private,+530 701-4105-2723,"Suite 980 92278 Random Street, SomeCity, SomeCountry",-53.492152,-81.618952,4d2da93d-41a8-4568-940d-0eb76e8ca822,2026-03-05 09:25:43
4337,efb45d28-7953-412e-9bff-c6d22280df44,"Welch, Hagenes and Halvorson",Inc,Investment Management,Efficient scalable solution,VR,enhance interactive platforms,64-3247547,79-499-5967,https://example.com/fake-logos/1.png,Private,+540 866-6672-6779,"Suite 612 69492 Random Street, SomeCity, SomeCountry",-25.605506,46.796328,850b71c3-d1fb-4e9e-b754-b4848b80413f,2026-03-05 09:25:43
6704,6780eb32-2e82-436f-8305-866e1ad7e926,Smith Inc,LLC,Dairy,Seamless innovative synergy,AI,streamline cloud solutions,38-8581396,42-855-6522,https://example.com/fake-logos/4.png,Private,+222 107-5040-8299,"Suite 689 87560 Random Street, SomeCity, SomeCountry",79.508664,26.021059,0a2811cf-814d-438e-be1c-0a2f7fd44a4c,2026-03-05 09:25:43
7003,3a7f0595-6937-4c53-86b9-82235f12b59d,"Welch, Hagenes and Halvorson",Group,Education,Seamless innovative synergy,AI,streamline cloud solutions,47-5815954,55-343-3572,https://example.com/fake-logos/8.png,Private,+445 798-7974-1095,"Suite 402 40046 Random Street, SomeCity, SomeCountry",-21.451359,-169.803933,9beb9445-4a16-4614-ae02-af1c59307ec4,2026-03-05 09:25:43
2808,fc5fb56a-8aee-4d75-8d2d-3a4a69d60b15,Doe Associates,PLC,Healthcare,Proactive global mission,Synergy,enhance interactive platforms,71-3093947,35-830-3503,https://example.com/fake-logos/8.png,Private,+662 443-4438-1094,"Suite 800 37888 Random Street, SomeCity, SomeCountry",50.099044,-6.013804,7038cc46-b3b3-4d8d-8dff-404b43c59530,2026-03-05 09:25:43
1294,2c1a356d-03dc-418f-a559-1f3145bf45cc,Doe Associates,LLC,Education,Seamless innovative synergy,VR,revolutionize integrated markets,53-3544248,60-326-7311,https://example.com/fake-logos/3.png,Private,+700 166-4250-3533,"Suite 213 90364 Random Street, SomeCity, SomeCountry",-15.77233,-103.975879,8a54feec-aea3-417b-a910-e945e87eda74,2026-03-05 09:25:43
5545,bfbf6b4f-15eb-485e-bc18-48d1665fe2bc,"Welch, Hagenes and Halvorson",Inc,Healthcare,Efficient scalable solution,Blockchain,revolutionize integrated markets,74-5114656,43-302-3407,https://example.com/fake-logos/4.png,Private,+889 471-8112-7723,"Suite 130 47486 Random Street, SomeCity, SomeCountry",1.069366,82.321802,bfe96af9-334f-4827-9db9-9e2ea08cf032,2026-03-05 09:25:43
9889,569c9a4a-49a2-4411-8de4-ccf544189b0b,Doe Associates,Inc,Investment Management,Proactive global mission,Synergy,enhance interactive platforms,20-1865241,47-775-8851,https://example.com/fake-logos/9.png,Private,+794 229-4502-4379,"Suite 856 41031 Random Street, SomeCity, SomeCountry",61.742211,-115.031115,551ac81b-32f6-45bd-82b9-50b2bc391303,2026-03-05 09:25:43
7936,cb2c2ecf-eaaf-4167-ac61-f3a6ae3a30ab,Doe Associates,Inc,Dairy,Proactive global mission,VR,streamline cloud solutions,37-1113867,76-935-1140,https://example.com/fake-logos/9.png,Private,+433 222-4649-1745,"Suite 437 24288 Random Street, SomeCity, SomeCountry",43.532636,69.841686,84b0d06e-a965-44dc-b7a9-19f9cb8e2c2d,2026-03-05 09:25:43
4472,e7064178-07c0-4528-a18d-eac04dd577cf,"Armstrong, Little and Cartwright",PLC,Investment Management,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,93-4909943,24-899-5160,https://example.com/fake-logos/3.png,Private,+276 918-1347-3916,"Suite 242 96993 Random Street, SomeCity, SomeCountry",0.697805,122.10087,1d06e23a-767d-4a93-b164-1c5355cc8985,2026-03-05 09:25:43
6272,f37da1f9-cfa4-42d5-984b-b3e32b596c9f,"Welch, Hagenes and Halvorson",Group,Healthcare,Efficient scalable solution,Blockchain,streamline cloud solutions,47-1131806,79-459-3901,https://example.com/fake-logos/4.png,Private,+229 752-8877-7966,"Suite 374 73200 Random Street, SomeCity, SomeCountry",-89.786936,-31.682676,68a61043-9459-486e-918b-b3584603f72a,2026-03-05 09:25:43
1531,ef1824f8-43fc-47b8-a09d-de8710c1954d,"Welch, Hagenes and Halvorson",Ltd,Technology,Efficient scalable solution,Big Data,revolutionize integrated markets,23-7597841,13-414-1252,https://example.com/fake-logos/3.png,Private,+805 723-1807-2263,"Suite 5 20527 Random Street, SomeCity, SomeCountry",68.674027,31.975402,f513165d-10eb-499b-b189-3ad9c6d1ef4a,2026-03-05 09:25:43
3570,ef0bef92-bead-4c9d-995d-9dd119b9100d,Johnson Corp,Ltd,Investment Management,Proactive global mission,AI,revolutionize integrated markets,51-1518328,12-464-3531,https://example.com/fake-logos/2.png,Private,+515 193-8277-3934,"Suite 248 33982 Random Street, SomeCity, SomeCountry",26.744822,6.059478,87106fe5-a5e9-4ad7-9c78-b01d667111d7,2026-03-05 09:25:43
1922,e3207bab-6286-462e-9889-4d067567d8b3,"Welch, Hagenes and Halvorson",PLC,Investment Management,Efficient scalable solution,Big Data,revolutionize integrated markets,32-5080572,13-196-3718,https://example.com/fake-logos/6.png,Private,+236 527-6733-5557,"Suite 902 48528 Random Street, SomeCity, SomeCountry",1.756842,-92.879298,c35b206a-f51c-42d8-9223-6f3b93a7db2d,2026-03-05 09:25:43
9133,850d67c8-6a62-42d7-9b93-a1619dbb25d7,Johnson Corp,LLC,Dairy,Proactive global mission,Blockchain,enhance interactive platforms,48-2302687,11-256-4062,https://example.com/fake-logos/5.png,Private,+410 820-8335-4128,"Suite 590 79414 Random Street, SomeCity, SomeCountry",30.558926,-90.506839,83c7d317-ce49-49a0-bfa2-40ff280bc490,2026-03-05 09:25:43
1375,23b99142-7ea3-43ee-9b3b-9a64e41c77b8,Smith Inc,PLC,Education,Revolutionary dynamic strategy,Big Data,enhance interactive platforms,56-5569184,26-574-4134,https://example.com/fake-logos/4.png,Private,+36 740-3242-8729,"Suite 497 77342 Random Street, SomeCity, SomeCountry",2.459924,-106.656362,157996e8-c8f6-4df5-9899-b0374a17446b,2026-03-05 09:25:43
6809,1b8873ea-c29b-435e-a976-6bd02e9862d3,Doe Associates,Inc,Investment Management,Proactive global mission,Blockchain,enhance interactive platforms,76-2413977,26-431-5177,https://example.com/fake-logos/10.png,Private,+928 333-5752-8400,"Suite 565 66802 Random Street, SomeCity, SomeCountry",-69.824764,-173.4838,8e32b7e8-a9ec-45f6-b1f6-d76529e10492,2026-03-05 09:25:43
9423,a9c53e68-32e5-4409-a6b5-4095aca5ef81,"Welch, Hagenes and Halvorson",Group,Investment Management,Efficient scalable solution,Synergy,optimize next-gen technologies,51-7623844,65-452-9979,https://example.com/fake-logos/3.png,Private,+26 941-1605-2527,"Suite 541 97288 Random Street, SomeCity, SomeCountry",47.761066,-53.204142,b4baa870-e773-46d6-97ac-e0866451d8dd,2026-03-05 09:25:43
5759,ceb33abf-a756-483e-9543-ed421505b1db,Doe Associates,LLC,Dairy,Proactive global mission,AI,streamline cloud solutions,60-4582496,78-998-7980,https://example.com/fake-logos/8.png,Private,+988 468-4212-6988,"Suite 643 48612 Random Street, SomeCity, SomeCountry",-0.163289,131.522955,baf7fc47-493f-4917-8f61-ce22788a8ab1,2026-03-05 09:25:43
5719,10c3b4b4-6d78-4466-b674-ad9c6d11d7f7,Johnson Corp,LLC,Education,Proactive global mission,AI,enhance interactive platforms,79-3715937,46-599-2643,https://example.com/fake-logos/2.png,Private,+752 710-2451-4408,"Suite 82 54740 Random Street, SomeCity, SomeCountry",54.113738,-7.009633,40d174c7-52c8-4ece-a1d8-973b14bda1c5,2026-03-05 09:25:43
6202,0409408d-c0bc-4d63-8fc3-29e07f523ff7,Doe Associates,PLC,Investment Management,Seamless innovative synergy,Big Data,optimize next-gen technologies,84-2511953,27-622-5831,https://example.com/fake-logos/3.png,Private,+371 870-8301-9144,"Suite 374 80213 Random Street, SomeCity, SomeCountry",-9.427438,-34.340645,29f01bf6-d325-463c-aff5-2f890241a9f3,2026-03-05 09:25:43
9982,c2154ecf-7ef0-416f-909c-935b0ddf0060,Smith Inc,Ltd,Technology,Efficient scalable solution,VR,revolutionize integrated markets,63-5397829,16-177-5455,https://example.com/fake-logos/9.png,Private,+981 845-4834-9430,"Suite 122 22339 Random Street, SomeCity, SomeCountry",-19.386401,103.581615,fe366d5b-41ef-47f3-a8ff-bdffbb91f392,2026-03-05 09:25:43
1995,f2c3c622-261e-41f8-9ff8-bc8264829497,Smith Inc,Ltd,Education,Seamless innovative synergy,VR,revolutionize integrated markets,64-8944119,20-355-5961,https://example.com/fake-logos/9.png,Private,+713 572-5765-1319,"Suite 361 47994 Random Street, SomeCity, SomeCountry",-7.622184,120.756569,e52e7558-f93e-49cb-9475-73df54907ce1,2026-03-05 09:25:43
8794,6f01c166-34df-45ac-9c35-ca84e87cd13e,"Welch, Hagenes and Halvorson",Group,Investment Management,Seamless innovative synergy,VR,revolutionize integrated markets,76-2123512,83-876-9221,https://example.com/fake-logos/10.png,Private,+162 686-4615-7782,"Suite 529 14269 Random Street, SomeCity, SomeCountry",8.467763,3.835774,cecfb962-b57b-41ec-9e2a-fd59383ddefa,2026-03-05 09:25:43
3374,6728f031-75d5-48ff-a1aa-4a51a78f4b6d,"Welch, Hagenes and Halvorson",Group,Healthcare,Revolutionary dynamic strategy,VR,optimize next-gen technologies,59-1200919,37-932-9403,https://example.com/fake-logos/1.png,Private,+982 520-6923-7425,"Suite 714 79817 Random Street, SomeCity, SomeCountry",39.473638,46.793279,604c2339-8e59-441d-9c5c-b072e94d3920,2026-03-05 09:25:43
1224,e909cb2e-48ed-43a4-bc75-a9977eed5a6f,Smith Inc,LLC,Dairy,Seamless innovative synergy,Big Data,streamline cloud solutions,58-5963433,57-556-2832,https://example.com/fake-logos/3.png,Private,+244 428-4276-8551,"Suite 74 47612 Random Street, SomeCity, SomeCountry",-61.95773,-162.157394,7690a64a-3f51-4be9-ad69-befcbead9d35,2026-03-05 09:25:43
4754,eec9ca87-98e2-4485-9986-b44342b5c464,Johnson Corp,LLC,Investment Management,Revolutionary dynamic strategy,VR,streamline cloud solutions,61-8434855,55-892-3451,https://example.com/fake-logos/7.png,Private,+827 535-4414-2683,"Suite 426 8804 Random Street, SomeCity, SomeCountry",67.800286,88.187678,f6c540c1-7ab2-4365-90ab-d922129c7f40,2026-03-05 09:25:43
2124,3587f1b0-5701-4b5f-ac82-899def4269db,"Welch, Hagenes and Halvorson",Group,Technology,Proactive global mission,Big Data,optimize next-gen technologies,49-6214287,30-101-4811,https://example.com/fake-logos/10.png,Private,+667 233-3691-9582,"Suite 529 26399 Random Street, SomeCity, SomeCountry",67.159547,37.326708,cde59141-bf13-4080-86b9-fe48f6fb5ca4,2026-03-05 09:25:43
4329,7e21b86c-4e17-47ad-ae22-01b545a07db6,Johnson Corp,LLC,Investment Management,Efficient scalable solution,Synergy,enhance interactive platforms,35-3296898,98-644-5728,https://example.com/fake-logos/9.png,Private,+77 333-9185-4144,"Suite 760 77291 Random Street, SomeCity, SomeCountry",-67.361543,-95.880416,87052b2b-0a62-421b-a788-749c2c539cdf,2026-03-05 09:25:43
5798,c43ba2c4-0556-4347-b8c9-f9804701a898,Johnson Corp,PLC,Healthcare,Seamless innovative synergy,Synergy,optimize next-gen technologies,76-7214058,24-785-5214,https://example.com/fake-logos/9.png,Private,+381 642-3341-5784,"Suite 711 83396 Random Street, SomeCity, SomeCountry",-51.573284,-87.023698,796a09bc-4bd4-4273-ab5a-c3965ea77a6a,2026-03-05 09:25:43
6919,53deba09-5902-4cd8-95b9-bd1bec075a59,"Armstrong, Little and Cartwright",Inc,Healthcare,Proactive global mission,AI,revolutionize integrated markets,60-6082620,76-734-7721,https://example.com/fake-logos/6.png,Private,+561 689-7054-4832,"Suite 896 13300 Random Street, SomeCity, SomeCountry",-42.492999,-40.576471,1045a4a6-a29a-4196-9efa-b93ff98c0077,2026-03-05 09:25:43
3654,1e26548b-4d4f-4290-a0ef-408dcde86474,"Welch, Hagenes and Halvorson",LLC,Technology,Proactive global mission,AI,optimize next-gen technologies,13-5957000,20-933-7858,https://example.com/fake-logos/7.png,Private,+22 781-5554-4783,"Suite 221 55818 Random Street, SomeCity, SomeCountry",-15.09474,160.504218,87698668-9bd4-477a-bb70-6d8389e0c0c8,2026-03-05 09:25:43
2110,8227c63b-6177-4688-8ec9-7fb54c22b8ce,Doe Associates,Group,Dairy,Seamless innovative synergy,Big Data,enhance interactive platforms,84-6870782,14-150-3980,https://example.com/fake-logos/3.png,Private,+280 753-6617-6130,"Suite 654 88046 Random Street, SomeCity, SomeCountry",-66.057438,21.093515,0c55f962-c7ae-4c73-b5d7-12c08758e677,2026-03-05 09:25:43
1249,f13e73b7-54de-40fc-9dba-dcebd97c3ded,"Armstrong, Little and Cartwright",Group,Dairy,Proactive global mission,Synergy,optimize next-gen technologies,59-9652684,23-132-4045,https://example.com/fake-logos/10.png,Private,+339 774-3004-9628,"Suite 102 61798 Random Street, SomeCity, SomeCountry",-87.932855,20.902048,0af2ef7e-af57-4722-a6e8-7473a6b0b15d,2026-03-05 09:25:43
2893,c19ffe48-2db6-4251-b2af-d429f56a701f,Johnson Corp,LLC,Investment Management,Proactive global mission,VR,streamline cloud solutions,54-9907266,91-518-9262,https://example.com/fake-logos/5.png,Private,+529 279-5035-4364,"Suite 733 44572 Random Street, SomeCity, SomeCountry",-37.559079,177.13104,cb5f8030-cdf8-4b4c-85c1-a6438d17738f,2026-03-05 09:25:43
6753,d7e77534-7448-4a43-8e73-06e2f454730f,Johnson Corp,LLC,Technology,Efficient scalable solution,Synergy,revolutionize integrated markets,10-4379106,28-839-4376,https://example.com/fake-logos/8.png,Private,+648 516-5390-3276,"Suite 186 71069 Random Street, SomeCity, SomeCountry",15.485406,64.301978,d2ad03cb-8224-45da-9188-371dad81e60c,2026-03-05 09:25:43
5481,502e5a2e-54c7-4a3c-a5c9-3fba11b61ff9,"Welch, Hagenes and Halvorson",LLC,Dairy,Efficient scalable solution,Big Data,enhance interactive platforms,10-2080505,95-349-5980,https://example.com/fake-logos/5.png,Private,+332 703-9982-1511,"Suite 546 34794 Random Street, SomeCity, SomeCountry",-0.738249,152.465203,6ed6f657-769e-4c8e-ba19-2f9eb9e32162,2026-03-05 09:25:43
9415,b1e8ed23-0815-4026-8130-4ca62a3fce8c,Johnson Corp,Inc,Healthcare,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,27-1652206,44-375-8483,https://example.com/fake-logos/2.png,Private,+770 492-6395-9191,"Suite 276 64258 Random Street, SomeCity, SomeCountry",-81.375841,-176.4066,26682ea7-4c07-461d-8a30-ec9f982cc4c1,2026-03-05 09:25:43
2970,1df17fa7-3b57-4b53-a4bf-2aab31d609a4,"Welch, Hagenes and Halvorson",Inc,Dairy,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,38-2066291,82-704-4877,https://example.com/fake-logos/7.png,Private,+599 497-1011-9947,"Suite 319 85286 Random Street, SomeCity, SomeCountry",51.812152,55.952309,f0f98baf-ca90-4e27-80ca-e3a451e4ef97,2026-03-05 09:25:43
6088,1754b489-0af3-44d6-84de-893e875c5a4e,Smith Inc,Inc,Education,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,34-4774519,55-626-5895,https://example.com/fake-logos/1.png,Private,+543 611-8237-2386,"Suite 641 81278 Random Street, SomeCity, SomeCountry",57.891442,139.540753,ed7f450d-f245-4ddd-82bc-e820e5f0b93e,2026-03-05 09:25:43
2865,f64c8e2a-3199-42cc-a5bd-28e6bdc73112,Doe Associates,LLC,Technology,Efficient scalable solution,Blockchain,enhance interactive platforms,76-5687010,48-316-6238,https://example.com/fake-logos/4.png,Private,+925 166-1137-4719,"Suite 653 60294 Random Street, SomeCity, SomeCountry",-45.895747,-131.477106,e75691f5-886b-4049-b815-c18908fdd67e,2026-03-05 09:25:43
7402,cc5a280e-20af-4335-9cd4-52f2df8bb8f7,Smith Inc,LLC,Investment Management,Efficient scalable solution,VR,revolutionize integrated markets,37-7247246,65-167-2976,https://example.com/fake-logos/10.png,Private,+111 894-8958-8289,"Suite 46 48582 Random Street, SomeCity, SomeCountry",-71.063299,155.479585,1074246c-ea6b-431a-a07e-61510a0e97ee,2026-03-05 09:25:43
5978,3a32cf78-8cef-4ebb-9ad2-9e7fc333b2c8,Doe Associates,Group,Investment Management,Efficient scalable solution,VR,revolutionize integrated markets,44-9834107,97-137-2602,https://example.com/fake-logos/2.png,Private,+884 608-4362-1393,"Suite 687 79359 Random Street, SomeCity, SomeCountry",51.52211,-96.339423,8cd4ed12-ff82-4374-ab32-6c9bc289a30f,2026-03-05 09:25:43
6303,b8340612-8eff-4921-ac34-91dced55f8e5,Smith Inc,LLC,Technology,Revolutionary dynamic strategy,VR,optimize next-gen technologies,73-3847782,43-829-5004,https://example.com/fake-logos/2.png,Private,+127 696-2893-8263,"Suite 597 57825 Random Street, SomeCity, SomeCountry",-3.264933,-82.167573,05933eab-c693-4ac2-8274-73ff900d1b7b,2026-03-05 09:25:43
8458,c919c82e-284e-46fd-859e-38ef729cf90c,Johnson Corp,PLC,Healthcare,Proactive global mission,Synergy,enhance interactive platforms,41-6320884,64-993-1187,https://example.com/fake-logos/8.png,Private,+758 317-6996-7671,"Suite 879 63279 Random Street, SomeCity, SomeCountry",40.655664,58.169263,8a2862e4-342e-4ed2-bbf8-f28176dcc3c9,2026-03-05 09:25:43
5456,129f8fb0-bdac-4941-8f69-b7d40d5a3d31,"Welch, Hagenes and Halvorson",Group,Education,Seamless innovative synergy,Big Data,optimize next-gen technologies,92-6977615,56-584-2454,https://example.com/fake-logos/9.png,Private,+637 955-8323-6720,"Suite 23 73745 Random Street, SomeCity, SomeCountry",76.737398,129.266388,1e5bcbfe-83f1-41a6-b467-842a8c5c9d65,2026-03-05 09:25:43
6233,784dad03-5bd0-4cbf-a348-61ea9722ae78,"Welch, Hagenes and Halvorson",Inc,Technology,Seamless innovative synergy,Synergy,streamline cloud solutions,35-2634433,65-402-9259,https://example.com/fake-logos/6.png,Private,+145 221-2664-7299,"Suite 502 19459 Random Street, SomeCity, SomeCountry",-78.613324,74.080151,c116bd1c-9b49-4697-9bf2-f919eec5029a,2026-03-05 09:25:43
1833,e3297963-c49f-49a7-8c77-5cc018d9bc83,Doe Associates,LLC,Technology,Efficient scalable solution,AI,enhance interactive platforms,50-3756296,16-747-5691,https://example.com/fake-logos/6.png,Private,+152 767-1788-9168,"Suite 3 76154 Random Street, SomeCity, SomeCountry",-57.753136,118.792872,6c75520d-36d2-4ea3-8195-f90eff68c8ab,2026-03-05 09:25:43
2204,c67f784b-9beb-4e1c-bc22-acd16f059948,Doe Associates,LLC,Dairy,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,98-9201172,80-758-1623,https://example.com/fake-logos/1.png,Private,+23 659-6384-7792,"Suite 904 37093 Random Street, SomeCity, SomeCountry",-80.009286,8.022085,4dc45c16-87f6-4860-9056-a12f146b2697,2026-03-05 09:25:43
