id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
5164,d2480fe5-ea5d-4a8d-a7c0-8156e417615a,"Welch, Hagenes and Halvorson",Ltd,Investment Management,Efficient scalable solution,Big Data,revolutionize integrated markets,22-3258281,65-136-6831,https://example.com/fake-logos/9.png,Private,+71 959-5397-2897,"Suite 985 16270 Random Street, SomeCity, SomeCountry",-71.99619,62.602291,f37f0cd1-a76e-4487-a77a-a9924187888d,2026-03-05 09:25:42
1049,962a578d-44e4-4445-83d3-5fe7e91ca0f3,Johnson Corp,PLC,Dairy,Seamless innovative synergy,Big Data,optimize next-gen technologies,31-5546290,39-127-7817,https://example.com/fake-logos/8.png,Private,+15 554-3184-4764,"Suite 682 30866 Random Street, SomeCity, SomeCountry",9.427669,-146.122712,8e5e4427-88fc-475f-a514-3988b1225e80,2026-03-05 09:25:42
5315,54ba76e4-1d58-4aab-8ede-796897a9889f,Smith Inc,Inc,Healthcare,Revolutionary dynamic strategy,AI,optimize next-gen technologies,27-5619643,27-632-2099,https://example.com/fake-logos/8.png,Private,+99 222-2331-6557,"Suite 322 7946 Random Street, SomeCity, SomeCountry",-62.901214,14.724222,cc75a687-ccb7-400e-a0bb-089c2352d6d8,2026-03-05 09:25:42
5723,a5a44486-0eee-4bb1-90b4-05e83f980dc6,"Armstrong, Little and Cartwright",Ltd,Education,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,80-5022954,73-838-5011,https://example.com/fake-logos/8.png,Private,+370 970-9887-8630,"Suite 180 85910 Random Street, SomeCity, SomeCountry",43.517289,-162.189853,def849a6-f219-4b4f-ae63-d3d301a971f5,2026-03-05 09:25:42
2390,8267a060-0368-4d54-a869-d11aaf22e21f,Doe Associates,Group,Dairy,Proactive global mission,AI,enhance interactive platforms,60-5418784,22-950-3697,https://example.com/fake-logos/3.png,Private,+407 758-4583-9053,"Suite 285 61976 Random Street, SomeCity, SomeCountry",50.600337,102.22477,a43248c4-7d0f-45fe-b098-2238ee6fc9f7,2026-03-05 09:25:42
5139,2031e9a5-2b52-4b4e-8917-473ee96974b2,Johnson Corp,PLC,Dairy,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,88-1424237,90-684-9478,https://example.com/fake-logos/9.png,Private,+684 356-9264-7540,"Suite 156 17960 Random Street, SomeCity, SomeCountry",-70.275787,-124.19551,cf8260d8-a1c2-4cbc-b2a5-79a713e9b2b5,2026-03-05 09:25:42
6315,8c1b2139-3f5f-455d-b2e7-8cfaa7bce95a,Johnson Corp,Inc,Dairy,Revolutionary dynamic strategy,VR,streamline cloud solutions,39-8254641,38-725-3452,https://example.com/fake-logos/9.png,Private,+642 962-1604-5829,"Suite 188 32063 Random Street, SomeCity, SomeCountry",73.22938,-42.722587,98896a09-127b-4307-98e3-b8940ab734a5,2026-03-05 09:25:42
8275,45a119c5-5774-483d-a2d1-55e5ca7fb8a0,"Welch, Hagenes and Halvorson",Group,Dairy,Proactive global mission,VR,enhance interactive platforms,24-5609214,16-127-7296,https://example.com/fake-logos/3.png,Private,+952 711-6582-6805,"Suite 251 25081 Random Street, SomeCity, SomeCountry",65.042244,-136.395335,ca0dfe85-cefc-40e1-af43-6c650b01a7f9,2026-03-05 09:25:42
9392,6eb51b78-e6c6-4d13-a8d6-860a7ac355d2,"Armstrong, Little and Cartwright",PLC,Investment Management,Seamless innovative synergy,Blockchain,optimize next-gen technologies,85-4114098,63-815-7155,https://example.com/fake-logos/10.png,Private,+724 615-2952-9937,"Suite 910 91608 Random Street, SomeCity, SomeCountry",37.802307,-143.07384,bb5c0826-58f2-426f-ac2f-72afc76524c7,2026-03-05 09:25:42
8327,edc852fc-c5fc-48fa-af49-952722ce692b,"Armstrong, Little and Cartwright",LLC,Investment Management,Seamless innovative synergy,Big Data,optimize next-gen technologies,93-5756479,35-303-7764,https://example.com/fake-logos/4.png,Private,+498 240-1747-3410,"Suite 235 9028 Random Street, SomeCity, SomeCountry",43.856968,-87.143989,b64f12b0-3e81-45e4-99f3-5d8787b4f4be,2026-03-05 09:25:42
5446,f47a221d-8c84-46e3-af35-2c92c6f63b9b,Johnson Corp,LLC,Technology,Seamless innovative synergy,Blockchain,revolutionize integrated markets,39-8861813,11-223-6876,https://example.com/fake-logos/8.png,Private,+55 288-5674-8990,"Suite 863 34683 Random Street, SomeCity, SomeCountry",-86.971072,76.357014,6addb403-56ea-404f-bb24-a232b2aa77b3,2026-03-05 09:25:42
4541,a786adbb-f440-4ca9-b4f5-f9f94cd03ea0,"Armstrong, Little and Cartwright",Group,Healthcare,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,41-8257616,71-578-4379,https://example.com/fake-logos/6.png,Private,+424 161-4307-9320,"Suite 744 81479 Random Street, SomeCity, SomeCountry",-88.713836,-174.438214,329cf0b4-f95f-4eb2-ba8c-3945ace66cf9,2026-03-05 09:25:42
2761,1d82eabd-f52d-4c05-a234-6edbe9170d4b,Smith Inc,Ltd,Technology,Proactive global mission,Blockchain,enhance interactive platforms,24-4600364,48-737-8225,https://example.com/fake-logos/9.png,Private,+455 128-4599-7045,"Suite 737 51843 Random Street, SomeCity, SomeCountry",31.103195,-67.011295,686d4ffa-f202-4698-baaa-0458b0d0d826,2026-03-05 09:25:42
9679,62dcb47e-6590-430e-a4e0-5ddb72be6bdf,"Welch, Hagenes and Halvorson",PLC,Healthcare,Proactive global mission,Blockchain,streamline cloud solutions,62-7783243,94-771-4542,https://example.com/fake-logos/9.png,Private,+492 773-8407-9735,"Suite 391 98048 Random Street, SomeCity, SomeCountry",-16.127627,150.520597,4b7f576f-1be4-4a4b-9a30-f7a0bfd8cec2,2026-03-05 09:25:42
7782,237896e7-721a-4a42-a277-abd4839a0160,"Welch, Hagenes and Halvorson",PLC,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,41-7919850,97-697-8004,https://example.com/fake-logos/4.png,Private,+216 472-6823-4328,"Suite 437 7554 Random Street, SomeCity, SomeCountry",86.898156,-25.609469,3a1c2c52-0852-473e-a816-e063ac527e6e,2026-03-05 09:25:42
8259,c728cf12-5316-4703-a20d-7b9e663c6d5c,Doe Associates,Ltd,Investment Management,Proactive global mission,VR,revolutionize integrated markets,93-2519326,50-302-4696,https://example.com/fake-logos/8.png,Private,+394 151-9076-5766,"Suite 68 44715 Random Street, SomeCity, SomeCountry",-69.334222,171.785127,e32b8882-e1fe-488f-aaef-675b3cb95f3c,2026-03-05 09:25:42
9398,38e71b58-d07f-476c-8381-ee566c87c48e,Doe Associates,PLC,Investment Management,Seamless innovative synergy,AI,enhance interactive platforms,56-9883438,91-453-4421,https://example.com/fake-logos/3.png,Private,+373 146-7392-9151,"Suite 452 31182 Random Street, SomeCity, SomeCountry",2.932765,-62.005158,9fef8d6a-2512-4470-a8c2-21f0a419c61a,2026-03-05 09:25:42
1860,86f85831-eb2f-466f-900c-55504b2d317b,"Welch, Hagenes and Halvorson",PLC,Healthcare,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,42-9928255,62-591-5359,https://example.com/fake-logos/10.png,Private,+22 538-2062-1918,"Suite 227 61452 Random Street, SomeCity, SomeCountry",-0.386201,-35.125764,010556d1-92c6-46e5-871c-0cc0dcae8818,2026-03-05 09:25:42
5977,a8f91f20-ef6b-427f-a0c6-b92e5b1424e9,Smith Inc,Ltd,Education,Efficient scalable solution,Blockchain,revolutionize integrated markets,93-9531844,47-479-4106,https://example.com/fake-logos/8.png,Private,+740 712-9967-3582,"Suite 878 40871 Random Street, SomeCity, SomeCountry",19.845225,-116.495675,3161dafc-d4c0-46ba-a19f-3b96f4dfef79,2026-03-05 09:25:42
9944,9133e0c5-d2b2-4205-ab47-e9e17966c6b5,Johnson Corp,Ltd,Education,Proactive global mission,VR,revolutionize integrated markets,85-3073233,99-115-4352,https://example.com/fake-logos/7.png,Private,+246 746-2120-8207,"Suite 870 70714 Random Street, SomeCity, SomeCountry",83.923328,-23.393396,f4c44c4c-90fd-4378-a995-facf37594d9f,2026-03-05 09:25:42
3329,0871b38b-ba1c-410e-a5ba-dbeec99a4051,Doe Associates,LLC,Technology,Proactive global mission,AI,optimize next-gen technologies,83-8489762,38-832-4402,https://example.com/fake-logos/4.png,Private,+512 806-6809-8204,"Suite 357 97067 Random Street, SomeCity, SomeCountry",-74.965023,97.356299,a5a26e79-f2fb-4f49-bb40-466f320345b7,2026-03-05 09:25:42
2770,0ec4a98f-2956-47c4-98a4-64af8628b8e3,Johnson Corp,PLC,Technology,Efficient scalable solution,Blockchain,optimize next-gen technologies,37-4833377,32-422-8263,https://example.com/fake-logos/1.png,Private,+226 711-7871-1191,"Suite 189 53461 Random Street, SomeCity, SomeCountry",4.344621,-132.38975,22620c31-db8f-4707-810a-810c2777f4de,2026-03-05 09:25:42
3073,38cb6a43-d26b-44bd-87d2-89f6bdf93da2,Johnson Corp,Ltd,Dairy,Efficient scalable solution,Blockchain,streamline cloud solutions,89-5926441,45-636-1883,https://example.com/fake-logos/8.png,Private,+835 976-6346-9829,"Suite 333 33811 Random Street, SomeCity, SomeCountry",-8.092498,-176.278321,d011652c-210e-41f6-9aa3-ee0f1809f321,2026-03-05 09:25:42
6930,cc872d26-5731-43f6-8842-f4174cc7a6b5,"Welch, Hagenes and Halvorson",PLC,Education,Revolutionary dynamic strategy,AI,revolutionize integrated markets,30-4478768,62-883-7893,https://example.com/fake-logos/2.png,Private,+291 170-6890-2953,"Suite 729 95723 Random Street, SomeCity, SomeCountry",-71.043456,-60.799453,1ffc1c95-fdda-489a-bf0a-e22806da7f56,2026-03-05 09:25:42
5405,c3183d1f-cb58-4eea-a213-0f22432e63f9,Doe Associates,Inc,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,66-1986287,47-486-9004,https://example.com/fake-logos/4.png,Private,+240 963-9442-6628,"Suite 140 5832 Random Street, SomeCity, SomeCountry",34.128468,120.894113,af3a7f7f-c5b1-46fe-bf75-564a8be4af1b,2026-03-05 09:25:42
6388,6dc3f700-e096-451c-9f04-e1f75f7366f9,Doe Associates,Ltd,Healthcare,Efficient scalable solution,Synergy,optimize next-gen technologies,54-2902329,24-968-8878,https://example.com/fake-logos/3.png,Private,+945 672-3602-3929,"Suite 435 75091 Random Street, SomeCity, SomeCountry",-36.012064,81.938598,db9598fe-354a-4be9-b0d4-c45d6a906e1f,2026-03-05 09:25:42
6466,406261a8-313b-4d0b-bb83-729aa8db89dc,"Armstrong, Little and Cartwright",Group,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,41-5612271,99-778-3281,https://example.com/fake-logos/6.png,Private,+840 907-5379-7783,"Suite 688 59609 Random Street, SomeCity, SomeCountry",68.550227,15.383369,ae33bec0-a185-415e-a64f-fdd0b750cd8c,2026-03-05 09:25:42
9501,4fc73e6b-5d73-48e1-aab2-eb62af22358e,Doe Associates,PLC,Technology,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,99-9210314,12-216-5776,https://example.com/fake-logos/9.png,Private,+782 757-7333-4996,"Suite 316 46315 Random Street, SomeCity, SomeCountry",-56.125551,-133.595089,e3d4d81b-ec25-4167-9f26-2984a3722066,2026-03-05 09:25:42
4417,21523743-6b61-457c-a129-6b60f16e8a4e,"Welch, Hagenes and Halvorson",PLC,Investment Management,Seamless innovative synergy,AI,streamline cloud solutions,45-7673414,26-751-9975,https://example.com/fake-logos/5.png,Private,+68 710-2215-6726,"Suite 993 62058 Random Street, SomeCity, SomeCountry",-83.410875,-104.029953,5b483294-7e82-4e96-aefe-e2b0d2750376,2026-03-05 09:25:42
9494,1c2665c4-4327-4862-86f7-f8d98c4fc67c,"Armstrong, Little and Cartwright",LLC,Technology,Revolutionary dynamic strategy,VR,revolutionize integrated markets,54-2665466,91-170-1794,https://example.com/fake-logos/3.png,Private,+204 839-3878-1027,"Suite 509 49594 Random Street, SomeCity, SomeCountry",42.190308,149.820511,6b25c05a-0a64-48c8-93eb-679907ac8a74,2026-03-05 09:25:42
1005,8c370a90-56ba-46eb-b869-39bc8870a1d6,"Armstrong, Little and Cartwright",Ltd,Education,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,72-6117792,63-241-8640,https://example.com/fake-logos/6.png,Private,+929 207-7812-8612,"Suite 984 39986 Random Street, SomeCity, SomeCountry",-56.154491,-149.500601,d1d8ca34-c4ea-4e3f-9e29-38cdde8be03c,2026-03-05 09:25:42
9238,4a462d04-8ad1-420b-ae7d-484647349da2,Smith Inc,Inc,Investment Management,Revolutionary dynamic strategy,Big Data,streamline cloud solutions,85-7163341,28-326-4633,https://example.com/fake-logos/1.png,Private,+874 564-4914-3735,"Suite 550 63967 Random Street, SomeCity, SomeCountry",-75.106807,29.902448,7922ad6a-e3b8-4aec-9e95-9e61097bb359,2026-03-05 09:25:42
6524,a73edabf-5808-4695-99f6-58d5daf3ac56,Doe Associates,Inc,Technology,Proactive global mission,Synergy,revolutionize integrated markets,52-7835731,48-947-7955,https://example.com/fake-logos/7.png,Private,+235 757-4663-8352,"Suite 494 18322 Random Street, SomeCity, SomeCountry",10.813277,14.079898,0d32899d-6d30-4841-95bd-50fd18f41cba,2026-03-05 09:25:42
2806,e11feed7-00b3-4b09-b1c5-7f1e534f58d6,Smith Inc,Ltd,Education,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,76-2916113,57-106-7552,https://example.com/fake-logos/1.png,Private,+339 695-5829-5928,"Suite 450 98395 Random Street, SomeCity, SomeCountry",-36.178699,70.416994,bf0846af-d796-46b8-9c63-1a69c4bb9571,2026-03-05 09:25:42
6648,20357c5a-bb2b-4a70-968c-92e9300ba9aa,"Welch, Hagenes and Halvorson",PLC,Technology,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,43-2573247,32-255-8140,https://example.com/fake-logos/4.png,Private,+908 243-2001-5353,"Suite 268 93948 Random Street, SomeCity, SomeCountry",-76.761102,126.23378,1a57bde5-d44f-40eb-b4a2-0192d27eb0cd,2026-03-05 09:25:42
9285,fe409e7b-c275-4640-8e52-7a6a76ec27fd,Johnson Corp,Group,Dairy,Proactive global mission,Blockchain,revolutionize integrated markets,57-6894004,32-386-7499,https://example.com/fake-logos/1.png,Private,+934 164-2836-2001,"Suite 100 64620 Random Street, SomeCity, SomeCountry",-34.976935,77.691272,9a313c3d-2cee-46d2-a049-b14612b0b216,2026-03-05 09:25:42
4472,1bc5cab2-e47f-4080-9550-1bcf59d97cba,"Welch, Hagenes and Halvorson",PLC,Education,Proactive global mission,Big Data,streamline cloud solutions,57-8075562,67-703-1670,https://example.com/fake-logos/6.png,Private,+275 278-4011-1734,"Suite 388 41929 Random Street, SomeCity, SomeCountry",20.410968,-59.475173,a0329a18-d487-4af4-b69a-c323a4854a81,2026-03-05 09:25:42
6504,b44077ab-6222-4120-b137-66ffd3cbf028,Johnson Corp,Group,Education,Seamless innovative synergy,Blockchain,optimize next-gen technologies,18-4079712,29-664-5584,https://example.com/fake-logos/5.png,Private,+804 763-6082-1062,"Suite 387 3241 Random Street, SomeCity, SomeCountry",36.605742,105.687679,15d23fad-3bb3-405e-a37a-bc96b1f8728f,2026-03-05 09:25:42
6605,29bdba23-4989-4911-8277-3357a9af7231,Smith Inc,Ltd,Healthcare,Seamless innovative synergy,Big Data,revolutionize integrated markets,90-1564603,13-984-1626,https://example.com/fake-logos/10.png,Private,+949 768-6234-2019,"Suite 404 86663 Random Street, SomeCity, SomeCountry",-74.237508,27.73351,27aadc4f-37c1-4efa-9714-0d44c7143815,2026-03-05 09:25:42
3258,b3cf1cc2-286c-4c50-a58c-868b1b9dc89a,Smith Inc,Ltd,Dairy,Proactive global mission,Blockchain,revolutionize integrated markets,62-1533540,94-144-9711,https://example.com/fake-logos/2.png,Private,+67 534-8148-3561,"Suite 275 61943 Random Street, SomeCity, SomeCountry",77.44937,105.196335,c4446834-0f70-4b8b-8503-b392d7c31fff,2026-03-05 09:25:42
8979,0bbb3dc5-4a62-45f8-b93c-38b1e0e2ddbe,Johnson Corp,LLC,Dairy,Revolutionary dynamic strategy,VR,streamline cloud solutions,48-3049434,64-256-3782,https://example.com/fake-logos/7.png,Private,+775 206-9164-9942,"Suite 455 87475 Random Street, SomeCity, SomeCountry",-68.926694,106.088114,ec5fc3b2-82d0-4cdb-a6e1-39c65813b25f,2026-03-05 09:25:42
1680,336900ae-f0b7-4b5b-a1cc-34097c624fcc,"Armstrong, Little and Cartwright",Ltd,Dairy,Proactive global mission,Big Data,optimize next-gen technologies,44-5344190,42-554-5739,https://example.com/fake-logos/7.png,Private,+141 884-6323-8443,"Suite 638 11530 Random Street, SomeCity, SomeCountry",88.0928,-76.607783,c7554cb0-08bb-433c-90b1-65cfb6920661,2026-03-05 09:25:42
3250,d7763379-5061-4b8e-9dc2-f9b684f19a99,Smith Inc,Inc,Education,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,19-1607204,35-913-6511,https://example.com/fake-logos/3.png,Private,+952 462-9932-2284,"Suite 417 6480 Random Street, SomeCity, SomeCountry",55.936688,108.332749,451f3b73-7c85-42ab-9edb-dc7155ff516e,2026-03-05 09:25:42
2570,6508cdc6-8355-454a-a97e-6796df4bde25,Johnson Corp,LLC,Technology,Efficient scalable solution,VR,optimize next-gen technologies,68-2950852,20-425-3215,https://example.com/fake-logos/5.png,Private,+881 820-2740-1811,"Suite 815 42818 Random Street, SomeCity, SomeCountry",-83.281279,-149.509513,a5a5c92e-04b5-435f-80b5-3cd4dd9d1c65,2026-03-05 09:25:42
1919,838fb861-909d-4838-89f9-03ac86c58c6a,"Armstrong, Little and Cartwright",LLC,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,10-4892215,17-599-8024,https://example.com/fake-logos/1.png,Private,+836 749-7454-9049,"Suite 16 20411 Random Street, SomeCity, SomeCountry",15.29452,-38.666226,16af92d6-03d9-4831-82db-e88a13b7b465,2026-03-05 09:25:42
2847,88da8f08-9590-4b0e-b289-c25e2a8e7373,"Armstrong, Little and Cartwright",Ltd,Education,Efficient scalable solution,Blockchain,enhance interactive platforms,33-6212392,36-806-1041,https://example.com/fake-logos/6.png,Private,+535 891-9366-1257,"Suite 415 41894 Random Street, SomeCity, SomeCountry",-41.685892,19.79917,2affe3aa-3521-4925-9b5f-7e99f000e9b2,2026-03-05 09:25:42
4529,24996472-77ed-453f-8bb4-e559bcff9c70,"Welch, Hagenes and Halvorson",Ltd,Technology,Proactive global mission,Synergy,optimize next-gen technologies,80-7408269,88-623-8567,https://example.com/fake-logos/4.png,Private,+187 124-5981-3365,"Suite 117 77903 Random Street, SomeCity, SomeCountry",23.371548,0.790125,871b1a10-6a11-4458-a768-5b4e9c26c102,2026-03-05 09:25:42
4838,f681528b-2f91-46c3-b20d-30be58af02ee,Doe Associates,PLC,Dairy,Revolutionary dynamic strategy,Big Data,optimize next-gen technologies,14-1662186,40-962-3213,https://example.com/fake-logos/4.png,Private,+36 956-8858-7884,"Suite 629 42310 Random Street, SomeCity, SomeCountry",-9.067777,160.473398,544da5fa-ba43-4156-a20d-8cf40c652f84,2026-03-05 09:25:42
3864,1d55debe-3f3c-47fa-8547-19bedf2e3a64,Johnson Corp,Group,Investment Management,Efficient scalable solution,VR,enhance interactive platforms,54-4940564,64-873-4493,https://example.com/fake-logos/3.png,Private,+57 931-4229-1926,"Suite 288 17698 Random Street, SomeCity, SomeCountry",-81.27377,-159.666576,18e5f03e-1d42-4f8d-8d48-e79ea6dc8d5b,2026-03-05 09:25:42
5311,b1c5229b-2ed3-4ffc-b293-2bb3f67b4b62,Johnson Corp,PLC,Education,Efficient scalable solution,Big Data,enhance interactive platforms,28-4459884,71-402-5304,https://example.com/fake-logos/8.png,Private,+885 390-9270-3295,"Suite 295 32949 Random Street, SomeCity, SomeCountry",23.77729,139.978447,8922b7e4-f599-4437-acec-c0a9a8648f5b,2026-03-05 09:25:42
5859,d3f4e8f0-33bc-41fa-b3ee-ea98cdadf8c9,Doe Associates,LLC,Investment Management,Revolutionary dynamic strategy,VR,revolutionize integrated markets,99-7136179,47-470-5622,https://example.com/fake-logos/7.png,Private,+417 129-2745-5883,"Suite 717 53761 Random Street, SomeCity, SomeCountry",71.950228,-84.899087,50bbe080-a245-44ae-aea2-7e6e1947bcfa,2026-03-05 09:25:42
6579,009852bc-fd50-4149-aa31-c4eafb160aad,Smith Inc,Inc,Education,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,50-6245441,54-553-5998,https://example.com/fake-logos/4.png,Private,+429 160-3766-1072,"Suite 384 60793 Random Street, SomeCity, SomeCountry",25.777217,162.877581,8db3885c-ee69-48d2-9a7a-7fdea058bf8c,2026-03-05 09:25:42
5019,f1708a2c-047d-418e-8000-0f631c1bafa6,"Armstrong, Little and Cartwright",PLC,Healthcare,Proactive global mission,AI,revolutionize integrated markets,14-8199930,13-555-3901,https://example.com/fake-logos/10.png,Private,+116 964-1272-9619,"Suite 243 26810 Random Street, SomeCity, SomeCountry",84.921508,-172.099006,20754fbe-3926-42a7-997f-1de425f2c745,2026-03-05 09:25:42
7284,a1730385-b7e0-4682-809c-5a96f7074c26,Smith Inc,Ltd,Education,Proactive global mission,Blockchain,revolutionize integrated markets,68-4006787,67-549-3019,https://example.com/fake-logos/1.png,Private,+434 609-2955-6625,"Suite 208 41071 Random Street, SomeCity, SomeCountry",83.214941,57.136545,94c15cb9-70ae-48df-8b69-c4eb1212742c,2026-03-05 09:25:42
